出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","1409","新纖","-1928586.00","-858827.00","2090011.00","-78854.00","-776256.00","10695630.00","9919374.00"
"114/10/29","109","2","1718","中纖","19744973.00","-12114464.00","-2437971.00","-34446.00","5158092.00","41526021.00","46684113.00"
"114/10/29","109","2","2207","和泰車","5578297.00","-9025756.00","4188718.00","-226857.00","514402.00","12023739.00","12538141.00"
"114/10/29","109","2","2905","三商","31812566.00","29050426.00","-2578646.00","1714.00","58286060.00","96408757.00","154694817.00"
