出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","5864","致和證","156561.00","-6962.00","-191848.00","--","-42249.00","115462.00","73213.00"
"114/10/29","109","2","6015","宏遠證","-55528.00","-23920.00","-82859.00","--","-162307.00","1431483.00","1269176.00"
"114/10/29","109","2","6016","康和證","530733.00","-322246.00","-355950.00","-1450.00","-148913.00","1678341.00","1529428.00"
"114/10/29","109","2","6020","大展證","33739.00","5187.00","-901.00","--","38025.00","1762230.00","1800255.00"
"114/10/29","109","2","6021","美好證","127217.00","-26818.00","-11232.00","--","89167.00","938696.00","1027863.00"
"114/10/29","109","2","6023","元大期貨","643295.00","-390297.00","29707.00","-8216.00","274489.00","5224945.00","5499434.00"
"114/10/29","109","2","6026","福邦證","363431.00","101993.00","-34707.00","0.00","430717.00","833989.00","1264706.00"
