出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","2855","統一證","2686039.00","-2501532.00","-195467.00","4149.00","-6811.00","6520146.00","6513335.00"
"114/10/29","109","2","6005","群益證","4093872.00","152053.00","-1712555.00","-34289.00","2499081.00","8323636.00","10822717.00"
"114/10/29","109","2","6024","群益期","75502.00","-15324.00","1148515.00","-6903.00","1201790.00","4131969.00","5333759.00"
