出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","1409","新纖","-2795690.00","-610339.00","3054229.00","-125478.00","-477278.00","10695630.00","10218352.00"
"114/10/29","109","3","1718","中纖","17087775.00","-12235492.00","-3249336.00","-33118.00","1569829.00","41526021.00","43095850.00"
"114/10/29","109","3","2207","和泰車","12051230.00","-14017511.00","4268848.00","-92508.00","2210059.00","12023739.00","14233798.00"
"114/10/29","109","3","2905","三商","31039492.00","-7255255.00","-3917167.00","3807.00","19870877.00","96408757.00","116279634.00"
