出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","2816","旺旺保","266379.00","21498.00","-8149.00","0.00","279728.00","2122368.00","2402096.00"
"114/10/29","109","2","2832","台產","368825.00","140854.00","-16268.00","--","493411.00","3415293.00","3908704.00"
"114/10/29","109","2","2850","新產","843789.00","-24167.00","-9481.00","--","810141.00","9607479.00","10417620.00"
"114/10/29","109","2","2851","中再保","3021411.00","-5826.00","-116.00","-6435.00","3009034.00","12603772.00","15612806.00"
"114/10/29","109","2","2852","第一保","7113.00","-26434.00","-992.00","-1636.00","-21949.00","1860014.00","1838065.00"
"114/10/29","109","2","2867","三商壽","29954195.00","29193304.00","-1008427.00","--","58139072.00","94480586.00","152619658.00"
