出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","1","5864","致和證","351681.00","1396.00","-110533.00","--","242544.00","115462.00","358006.00"
"114/10/29","109","1","6015","宏遠證","25201.00","-15154.00","-76668.00","--","-66621.00","1431483.00","1364862.00"
"114/10/29","109","1","6016","康和證","2850303.00","-230474.00","-2387398.00","983.00","233414.00","1678341.00","1911755.00"
"114/10/29","109","1","6020","大展證","124339.00","5776.00","-451.00","--","129664.00","1762230.00","1891894.00"
"114/10/29","109","1","6021","美好證","637907.00","-54526.00","-5255.00","--","578126.00","938696.00","1516822.00"
"114/10/29","109","1","6023","元大期貨","239246.00","-363983.00","837969.00","7420.00","720652.00","5224945.00","5945597.00"
"114/10/29","109","1","6026","福邦證","376321.00","99360.00","-6402.00","0.00","469279.00","833989.00","1303268.00"
