出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","1","1904","正隆","24415947.00","37832486.00","62248433.00","16742984.00","17389320.00","34132304.00","11082745.00","--","1132062.00","16021170.00","-1532445.00","--","26703532.00","--","--","1412597.00","28116129.00","--","0.00","0.00","24.09"
"114/10/28","110","1","1905","華紙","13041239.00","19761688.00","32802927.00","12113222.00","3455144.00","15568366.00","11028353.00","--","28472.00","3541476.00","576979.00","-136726.00","15038554.00","--","--","2196007.00","17234561.00","--","0.00","15944000.00","13.84"
"114/10/28","110","1","1906","寶隆","110723.00","8763434.00","8874157.00","1653632.00","318404.00","1972036.00","1510000.00","--","7052.00","2182268.00","3202801.00","--","--","--","--","--","6902121.00","--","0.00","0.00","45.71"
"114/10/28","110","1","1907","永豐餘","49936055.00","77681656.00","127617711.00","41572661.00","26460093.00","68032754.00","16603715.00","--","2498945.00","19823140.00","6517984.00","--","45443784.00","--","--","14141173.00","59584957.00","--","0.00","0.00","27.37"
"114/10/28","110","1","1909","榮成","20276188.00","55102793.00","75378981.00","27405975.00","21687188.00","49093163.00","12776857.00","--","4019363.00","8095514.00","1325550.00","--","26217284.00","--","--","68534.00","26285818.00","--","0.00","0.00","20.52"
"114/10/28","110","1","2002","中鋼","157357604.00","490605953.00","647963557.00","145597873.00","166809060.00","312406933.00","157731290.00","--","39118537.00","117571738.00","-2789859.00","-8660662.00","302971044.00","--","--","32585580.00","335556624.00","--","0.00","518046000.00","19.86"
"114/10/28","110","1","2006","東和鋼鐵","24348657.00","22919531.00","47268188.00","14529230.00","2804944.00","17334174.00","10898714.00","--","7684660.00","11933016.00","-789389.00","0.00","29727001.00","0.00","--","207013.00","29934014.00","0.00","0.00","0.00","27.28"
"114/10/28","110","1","2007","燁興","2413550.00","10433777.00","12847327.00","3035318.00","2369997.00","5405315.00","5306516.00","--","5286080.00","-3146268.00","-4316.00","0.00","7442012.00","--","--","0.00","7442012.00","0.00","0.00","0.00","14.02"
"114/10/28","110","1","2008","高興昌","1648447.00","5107043.00","6755490.00","2954409.00","950384.00","3904793.00","2008523.00","--","75159.00","516054.00","250961.00","--","--","--","--","--","2850697.00","--","0.00","0.00","14.19"
"114/10/28","110","1","2009","第一銅","2039854.00","4213182.00","6253036.00","1290174.00","265888.00","1556062.00","3596222.00","--","0.00","657085.00","443667.00","--","--","--","--","--","4696974.00","0.00","0.00","0.00","13.06"
"114/10/28","110","1","2010","春源","13665323.00","6653050.00","20318373.00","8087199.00","975591.00","9062790.00","6476554.00","--","161701.00","4481596.00","-427157.00","--","10692694.00","--","--","562889.00","11255583.00","--","0.00","0.00","16.51"
"114/10/28","110","1","2012","春雨","6811278.00","4321713.00","11132991.00","4015221.00","3008637.00","7023858.00","2877740.00","--","172267.00","851073.00","-147020.00","-288910.00","3465150.00","--","--","643983.00","4109133.00","0.00","0.00","23830450.00","13.13"
"114/10/28","110","1","2013","中鋼構","11140887.00","4009499.00","15150386.00","8972017.00","997689.00","9969706.00","2000000.00","--","1363416.00","1793682.00","23582.00","0.00","5180680.00","--","--","--","5180680.00","--","0.00","0.00","25.90"
"114/10/28","110","1","2014","中鴻","8101847.00","20304013.00","28405860.00","4891153.00","6405929.00","11297082.00","14355444.00","--","903.00","3003855.00","-251424.00","--","17108778.00","--","--","--","17108778.00","--","0.00","0.00","11.92"
"114/10/28","110","1","2015","豐興","11632278.00","13216086.00","24848364.00","4153395.00","331691.00","4485086.00","5815994.00","--","531784.00","13851033.00","164467.00","--","20363278.00","--","--","--","20363278.00","--","0.00","0.00","35.01"
"114/10/28","110","1","2017","官田鋼","3171907.00","6780792.00","9952699.00","2517916.00","2021781.00","4539697.00","3418675.00","--","486232.00","110442.00","288171.00","-149819.00","4153701.00","--","--","1259301.00","5413002.00","--","0.00","12654390.00","12.62"
"114/10/28","110","1","2020","美亞","4016769.00","3059866.00","7076635.00","2569528.00","994561.00","3564089.00","2225261.00","--","281622.00","1142533.00","-142906.00","0.00","3506510.00","--","--","6036.00","3512546.00","0.00","0.00","0.00","15.76"
"114/10/28","110","1","2022","聚亨","4231988.00","4039664.00","8271652.00","2549526.00","141973.00","2691499.00","4797520.00","--","373705.00","-1268632.00","321018.00","0.00","4223611.00","--","--","1356542.00","5580153.00","0.00","0.00","0.00","8.80"
"114/10/28","110","1","2023","燁輝","21821037.00","64199866.00","86020903.00","26481939.00","30695212.00","57177151.00","18905695.00","--","4929007.00","4693891.00","-1049141.00","0.00","27479452.00","--","--","1364300.00","28843752.00","0.00","0.00","0.00","14.54"
"114/10/28","110","1","2024","志聯","775700.00","1117264.00","1892964.00","601917.00","127125.00","729042.00","975000.00","0.00","10438.00","178484.00","0.00","--","--","0.00","0.00","--","1163922.00","0.00","0.00","0.00","11.94"
"114/10/28","110","1","2025","千興","784414.00","896022.00","1680436.00","1090567.00","120627.00","1211194.00","2811673.00","--","0.00","-2333452.00","-8979.00","--","--","--","--","--","469242.00","--","0.00","0.00","1.67"
"114/10/28","110","1","2027","大成鋼","66709283.00","31135043.00","97844326.00","19370471.00","39271167.00","58641638.00","16584659.00","--","12343363.00","5603066.00","-2958039.00","-1151667.00","30421382.00","--","--","8781306.00","39202688.00","0.00","0.00","79301000.00","19.26"
"114/10/28","110","1","2028","威致","3273887.00","3867125.00","7141012.00","2034160.00","1798522.00","3832682.00","3257148.00","--","0.00","-177839.00","229021.00","--","--","--","--","--","3308330.00","--","0.00","0.00","10.16"
"114/10/28","110","1","2029","盛餘","6926677.00","3390274.00","10316951.00","1058471.00","228926.00","1287397.00","3211800.00","--","1557364.00","4221245.00","-21514.00","0.00","8968895.00","--","--","60659.00","9029554.00","0.00","0.00","0.00","27.92"
"114/10/28","110","1","2030","彰源","7169605.00","4597709.00","11767314.00","4535664.00","3209592.00","7745256.00","2805260.00","--","463471.00","996448.00","-243121.00","0.00","4022058.00","--","--","--","4022058.00","--","0.00","0.00","14.34"
"114/10/28","110","1","2031","新光鋼","10981723.00","10019455.00","21001178.00","7532207.00","4611880.00","12144087.00","3082861.00","--","824526.00","3658290.00","858347.00","0.00","8424024.00","--","--","433067.00","8857091.00","--","0.00","0.00","27.33"
"114/10/28","110","1","2032","新鋼","1318982.00","788300.00","2107282.00","169100.00","179032.00","348132.00","1305215.00","--","107011.00","368647.00","-21723.00","--","--","--","--","--","1759150.00","0.00","0.00","0.00","13.48"
"114/10/28","110","1","2033","佳大","537054.00","743827.00","1280881.00","215414.00","17830.00","233244.00","806945.00","--","18038.00","150503.00","72151.00","0.00","--","--","--","--","1047637.00","0.00","0.00","0.00","12.98"
"114/10/28","110","1","2034","允強","6357596.00","7054420.00","13412016.00","3142092.00","1582699.00","4724791.00","4371307.00","--","1882352.00","2030228.00","403338.00","--","8687225.00","--","--","--","8687225.00","--","0.00","0.00","19.87"
"114/10/28","110","1","2038","海光","3569113.00","4902431.00","8471544.00","3304751.00","1569179.00","4873930.00","1812645.00","--","268471.00","373841.00","670131.00","--","3125088.00","--","--","472526.00","3597614.00","--","0.00","0.00","17.24"
"114/10/28","110","1","2049","上銀","16119433.00","32759365.00","48878798.00","13212628.00","7937359.00","21149987.00","3308663.00","--","5602509.00","18126624.00","918420.00","--","27956216.00","--","--","-227405.00","27728811.00","--","0.00","0.00","84.49"
"114/10/28","110","1","2059","川湖","11097402.00","2805013.00","13902415.00","1242466.00","1104838.00","2347304.00","952971.00","--","796691.00","9813876.00","-8427.00","0.00","11555111.00","--","--","0.00","11555111.00","0.00","0.00","0.00","121.25"
"114/10/28","110","1","2062","橋椿","4966205.00","8078360.00","13044565.00","4623420.00","3199082.00","7822502.00","1630142.00","--","1322471.00","2631156.00","-363845.00","--","5219924.00","--","--","2139.00","5222063.00","--","0.00","0.00","32.02"
"114/10/28","110","1","2069","運錩","4764078.00","4722303.00","9486381.00","4253757.00","1839831.00","6093588.00","1563868.00","--","1160538.00","891079.00","-202298.00","-20394.00","3392793.00","--","--","--","3392793.00","--","0.00","1350000.00","21.88"
"114/10/28","110","1","2101","南港","22418192.00","9828795.00","32246987.00","15888541.00","5884948.00","21773489.00","8339349.00","--","18970.00","2920027.00","138381.00","-943229.00","10473498.00","--","--","0.00","10473498.00","--","0.00","31686000.00","13.06"
"114/10/28","110","1","2102","泰豐","4422242.00","9798472.00","14220714.00","2196078.00","4657301.00","6853379.00","4733292.00","--","156764.00","2400250.00","260064.00","-183035.00","7367335.00","--","--","--","7367335.00","0.00","0.00","13755607.00","16.03"
"114/10/28","110","1","2103","台橡","14278377.00","16782229.00","31060606.00","10075897.00","3980945.00","14056842.00","8257099.00","--","49531.00","6449802.00","355139.00","--","15111571.00","--","--","1892193.00","17003764.00","--","0.00","0.00","18.30"
"114/10/28","110","1","2104","國際中橡","25407568.00","27117689.00","52525257.00","14320466.00","3479006.00","17799472.00","9847336.00","--","8903273.00","7894298.00","4437341.00","-290088.00","30792160.00","--","--","3933625.00","34725785.00","--","0.00","14734663.00","31.74"
"114/10/28","110","1","2105","正新","52197249.00","95819970.00","148017219.00","32068805.00","33711031.00","65779836.00","32414155.00","--","53267.00","56394644.00","-7165067.00","--","81696999.00","--","--","540384.00","82237383.00","0.00","0.00","0.00","25.20"
"114/10/28","110","1","2106","建大","23351666.00","20662647.00","44014313.00","11598978.00","13569770.00","25168748.00","9094100.00","--","41.00","11389875.00","-1638469.00","--","18845547.00","--","--","18.00","18845565.00","--","0.00","0.00","20.72"
"114/10/28","110","1","2107","厚生","8268307.00","4322756.00","12591063.00","691994.00","266817.00","958811.00","3423260.00","--","456341.00","7464326.00","288325.00","0.00","11632252.00","--","--","0.00","11632252.00","0.00","0.00","0.00","33.98"
"114/10/28","110","1","2108","南帝","13811997.00","3937867.00","17749864.00","5276596.00","448173.00","5724769.00","4924167.00","--","301.00","6993209.00","-341298.00","--","11576379.00","--","--","448716.00","12025095.00","0.00","0.00","0.00","23.51"
"114/10/28","110","1","2109","華豐","3796831.00","4360294.00","8157125.00","1933351.00","1637408.00","3570759.00","2793492.00","--","37266.00","257950.00","-8682.00","--","3080026.00","--","--","1506340.00","4586366.00","0.00","0.00","0.00","11.03"
"114/10/28","110","1","2114","鑫永銓","1957450.00","1210134.00","3167584.00","479989.00","34925.00","514914.00","709016.00","--","236823.00","1706831.00","--","--","--","--","--","--","2652670.00","0.00","0.00","0.00","37.41"
"114/10/28","110","1","2115","六暉-KY","2889204.00","2086089.00","4975293.00","990952.00","1173436.00","2164388.00","903664.00","--","443701.00","1830015.00","-366475.00","--","2810905.00","--","--","0.00","2810905.00","0.00","0.00","0.00","31.11"
"114/10/28","110","1","2201","裕隆","216512304.00","86623182.00","303135486.00","200062022.00","36210089.00","236272111.00","10000000.00","0.00","6563935.00","33517900.00","387709.00","-376304.00","50093240.00","0.00","--","16770135.00","66863375.00","--","0.00","11838582.00","50.69"
"114/10/28","110","1","2204","中華","20253721.00","34979856.00","55233577.00","6453368.00","1658149.00","8111517.00","5536203.00","--","6412314.00","32121398.00","-586970.00","--","43482945.00","--","--","3639115.00","47122060.00","--","0.00","0.00","78.54"
"114/10/28","110","1","2206","三陽工業","20582828.00","23917744.00","44500572.00","18350508.00","9458548.00","27809056.00","8030776.00","--","1731312.00","7184101.00","-1443511.00","-132816.00","15369862.00","--","--","1321654.00","16691516.00","0.00","0.00","5332452.00","19.27"
"114/10/28","110","1","2208","台船","28675561.00","18850634.00","47526195.00","23067968.00","11412474.00","34480442.00","9230555.00","--","3600889.00","214309.00","--","--","13045753.00","--","--","--","13045753.00","0.00","0.00","0.00","14.13"
"114/10/28","110","1","2211","長榮鋼","12457190.00","14508172.00","26965362.00","6083340.00","1845044.00","7928384.00","4992781.00","--","436202.00","8820588.00","1990034.00","-93113.00","16146492.00","--","--","2890486.00","19036978.00","--","20447000.00","5389500.00","38.96"
"114/10/28","110","1","2227","裕日車","8787589.00","20310280.00","29097869.00","3003248.00","3697707.00","6700955.00","3000000.00","--","5988968.00","14825696.00","-1417750.00","--","22396914.00","--","--","--","22396914.00","--","0.00","0.00","74.66"
"114/10/28","110","1","2228","劍麟","3235951.00","2217875.00","5453826.00","931853.00","785346.00","1717199.00","757803.00","--","813473.00","2512886.00","-347535.00","--","3736627.00","--","--","--","3736627.00","0.00","0.00","0.00","49.31"
"114/10/28","110","1","2231","為升","4850448.00","2878831.00","7729279.00","2371031.00","1117034.00","3488065.00","1219166.00","--","669690.00","1513791.00","-46581.00","0.00","3356066.00","--","--","885148.00","4241214.00","0.00","0.00","0.00","27.53"
"114/10/28","110","1","2233","宇隆","2570617.00","1840330.00","4410947.00","1081917.00","376960.00","1458877.00","602881.00","--","1068073.00","1415028.00","-157778.00","-9915.00","2918289.00","--","--","33781.00","2952070.00","--","0.00","91000.00","48.48"
"114/10/28","110","1","2236","百達-KY","1626618.00","585146.00","2211764.00","600204.00","371365.00","971569.00","457597.00","--","358335.00","488616.00","-147505.00","0.00","1157043.00","--","--","83152.00","1240195.00","0.00","0.00","0.00","25.29"
"114/10/28","110","1","2239","英利-KY","15331123.00","15806239.00","31137362.00","12903700.00","4755537.00","17659237.00","1180070.00","--","8371087.00","3098920.00","-1566816.00","--","11083261.00","--","--","2394864.00","13478125.00","0.00","0.00","0.00","93.92"
"114/10/28","110","1","2241","艾姆勒","1236831.00","1249170.00","2486001.00","208650.00","488523.00","697173.00","896023.00","--","850305.00","42630.00","-130.00","--","1788828.00","--","--","--","1788828.00","0.00","667000.00","0.00","19.96"
"114/10/28","110","1","2243","宏旭-KY","2517636.00","1438018.00","3955654.00","2732282.00","656215.00","3388497.00","456685.00","--","511189.00","-329984.00","-70733.00","--","567157.00","--","--","--","567157.00","0.00","0.00","0.00","12.42"
"114/10/28","110","1","2247","汎德永業","10744941.00","8590933.00","19335874.00","4327580.00","3372000.00","7699580.00","807087.00","--","4269075.00","6554914.00","5218.00","--","11636294.00","--","--","--","11636294.00","--","0.00","0.00","144.18"
"114/10/28","110","1","2250","IKKA-KY","1918230.00","987480.00","2905710.00","1261235.00","620905.00","1882140.00","220000.00","--","243775.00","597567.00","-37772.00","--","1023570.00","--","--","--","1023570.00","0.00","0.00","0.00","46.53"
"114/10/28","110","1","2301","光寶科","137685795.00","37605323.00","175291118.00","101932850.00","2210986.00","104143836.00","23508670.00","--","21613574.00","31816792.00","-5075673.00","-1271314.00","70592049.00","--","--","555233.00","71147282.00","--","0.00","27303500.00","30.38"
"114/10/28","110","1","2302","麗正","512795.00","1579817.00","2092612.00","317186.00","80942.00","398128.00","1663029.00","--","9.00","89110.00","-57664.00","--","1694484.00","--","--","0.00","1694484.00","0.00","0.00","0.00","10.19"
"114/10/28","110","1","2303","聯電","179083142.00","215179012.00","394262154.00","78530847.00","66058547.00","144589394.00","124224015.00","--","43056657.00","90343956.00","-7927457.00","-119801.00","249577370.00","--","--","95390.00","249672760.00","--","0.00","16078737.00","20.12"
"114/10/28","110","1","2305","全友","1352269.00","1483133.00","2835402.00","242728.00","381646.00","624374.00","2056608.00","--","0.00","-100286.00","262500.00","-49781.00","2169041.00","--","--","41987.00","2211028.00","--","0.00","2934365.00","10.70"
"114/10/28","110","1","2308","台達電","178758772.00","165041999.00","343800771.00","96745017.00","61320856.00","158065873.00","25975433.00","--","49046774.00","89894200.00","-11112320.00","--","153804087.00","--","--","31930811.00","185734898.00","--","0.00","0.00","59.21"
"114/10/28","110","1","2312","金寶","67983595.00","38313836.00","106297431.00","65703780.00","15338068.00","81041848.00","14685182.00","0.00","734712.00","1688381.00","-226824.00","-1526353.00","15355098.00","0.00","--","9900485.00","25255583.00","0.00","0.00","114640155.00","11.34"
"114/10/28","110","1","2313","華通","34375006.00","32079771.00","66454777.00","18337996.00","18131091.00","36469087.00","11918206.00","--","1060226.00","17325943.00","-318685.00","--","29985690.00","--","--","--","29985690.00","0.00","0.00","0.00","25.16"
"114/10/28","110","1","2314","台揚","3478532.00","1946120.00","5424652.00","1958919.00","1162423.00","3121342.00","2280283.00","--","402937.00","-10632.00","-369278.00","--","2303310.00","--","--","--","2303310.00","0.00","0.00","0.00","10.10"
"114/10/28","110","1","2316","楠梓電","5254618.00","7684481.00","12939099.00","2812497.00","2586942.00","5399439.00","1827405.00","--","329478.00","5979644.00","-503850.00","-93017.00","7539660.00","--","--","--","7539660.00","--","0.00","1306059.00","41.56"
"114/10/28","110","1","2317","鴻海","2654394107.00","801957486.00","3456351593.00","1719171545.00","283110621.00","2002282166.00","138629906.00","--","200484799.00","1016171510.00","-81263647.00","-15194.00","1274007374.00","--","--","180062053.00","1454069427.00","--","0.00","1483078.00","91.91"
"114/10/28","110","1","2321","東訊","919454.00","998532.00","1917986.00","863072.00","560197.00","1423269.00","945997.00","--","2679.00","-654229.00","-34479.00","-13795.00","246173.00","--","--","248544.00","494717.00","0.00","0.00","426149.00","2.61"
"114/10/28","110","1","2323","中環","13352759.00","11668222.00","25020981.00","2984015.00","2948234.00","5932249.00","11588812.00","--","7642963.00","-40710.00","-439898.00","--","18751167.00","--","--","337565.00","19088732.00","0.00","0.00","0.00","16.18"
"114/10/28","110","1","2324","仁寶","401592642.00","44548387.00","446141029.00","319499755.00","15283486.00","334783241.00","44071466.00","--","6662275.00","59892107.00","-6954388.00","-881247.00","102790213.00","--","--","8567575.00","111357788.00","--","0.00","50017431.00","23.59"
"114/10/28","110","1","2327","國巨*","76402502.00","114729544.00","191132046.00","68904714.00","48402176.00","117306890.00","4988839.00","--","23151361.00","53002973.00","-4946076.00","-2421552.00","73775545.00","--","--","49611.00","73825156.00","0.00","1899814.00","2965000.00","148.77"
"114/10/28","110","1","2328","廣宇","15623991.00","5510005.00","21133996.00","7537445.00","418001.00","7955446.00","5183462.00","--","1503606.00","5661153.00","-779434.00","--","11568787.00","--","--","1609763.00","13178550.00","0.00","0.00","0.00","22.32"
"114/10/28","110","1","2329","華泰","6167257.00","8199253.00","14366510.00","4510728.00","2036683.00","6547411.00","7370410.00","--","222538.00","381061.00","-154910.00","--","7819099.00","--","--","--","7819099.00","0.00","0.00","0.00","10.61"
"114/10/28","110","1","2330","台積電","1139786823.00","1779344638.00","2919131461.00","661648612.00","316485887.00","978134499.00","259303805.00","--","64753607.00","1663271807.00","-48392823.00","--","1938936396.00","--","--","2060566.00","1940996962.00","--","0.00","0.00","74.77"
"114/10/28","110","1","2331","精英","17432681.00","6035806.00","23468487.00","11952507.00","720181.00","12672688.00","5574030.00","--","5923960.00","64037.00","-837191.00","--","10724836.00","--","--","70963.00","10795799.00","0.00","0.00","0.00","19.24"
"114/10/28","110","1","2332","友訊","11374213.00","4196675.00","15570888.00","4935943.00","841351.00","5777294.00","6519961.00","--","1522573.00","2831435.00","-1584426.00","--","9289543.00","--","--","504051.00","9793594.00","0.00","0.00","0.00","14.25"
"114/10/28","110","1","2337","旺宏","29186500.00","35447300.00","64633800.00","16896290.00","10315356.00","27211646.00","18561270.00","--","386068.00","18512825.00","120403.00","-159061.00","37421505.00","--","--","649.00","37422154.00","59400.00","0.00","1956619.00","20.18"
"114/10/28","110","1","2338","光罩","3188039.00","7469135.00","10657174.00","4890790.00","2039486.00","6930276.00","2527136.00","--","572272.00","1743249.00","-2351.00","-942818.00","3897488.00","--","--","-170590.00","3726898.00","0.00","0.00","47081440.00","18.95"
"114/10/28","110","1","2340","台亞","6546595.00","4254396.00","10800991.00","3089873.00","450292.00","3540165.00","3786228.00","--","703108.00","2825155.00","187125.00","-244429.00","7257187.00","--","--","3639.00","7260826.00","0.00","0.00","9647543.00","19.67"
"114/10/28","110","1","2342","茂矽","2044391.00","978022.00","3022413.00","404862.00","392674.00","797536.00","1561651.00","--","648033.00","80342.00","-84822.00","0.00","2205204.00","--","--","19673.00","2224877.00","0.00","0.00","0.00","14.12"
"114/10/28","110","1","2344","華邦電","50880028.00","77196997.00","128077025.00","25190534.00","29349622.00","54540156.00","39800002.00","--","7782373.00","11670294.00","8902618.00","--","68155287.00","--","--","5381582.00","73536869.00","--","0.00","0.00","17.12"
"114/10/28","110","1","2345","智邦","31071467.00","2724488.00","33795955.00","16419184.00","1785349.00","18204533.00","5594674.00","--","827658.00","9708049.00","-487960.00","-50999.00","15591422.00","--","--","0.00","15591422.00","--","0.00","2209867.00","27.98"
"114/10/28","110","1","2347","聯強","118420258.00","38781316.00","157201574.00","102168375.00","1064508.00","103232883.00","16679470.00","--","14706610.00","26572238.00","-6168436.00","--","51789882.00","--","--","2178809.00","53968691.00","0.00","0.00","0.00","31.05"
"114/10/28","110","1","2348","海悅","10250260.00","5148505.00","15398765.00","4338653.00","6681658.00","11020311.00","967836.00","--","384403.00","2368739.00","28661.00","--","3749639.00","--","--","628815.00","4378454.00","0.00","0.00","0.00","38.74"
"114/10/28","110","1","2349","錸德","7700510.00","11903438.00","19603948.00","4881175.00","4253763.00","9134938.00","6936797.00","--","1201725.00","-994752.00","-1086077.00","--","6057693.00","--","--","4411317.00","10469010.00","0.00","0.00","0.00","8.73"
"114/10/28","110","1","2351","順德","6359240.00","4880915.00","11240155.00","3126926.00","1917837.00","5044763.00","1821403.00","--","485579.00","3692653.00","-142438.00","--","5857197.00","--","--","338195.00","6195392.00","--","0.00","0.00","32.16"
"114/10/28","110","1","2352","佳世達","100865420.00","70349876.00","171215296.00","79654956.00","30242200.00","109897156.00","19667820.00","--","1830010.00","17330097.00","156378.00","--","38984305.00","--","--","22333835.00","61318140.00","--","0.00","0.00","19.82"
"114/10/28","110","1","2353","宏��","147519543.00","36001979.00","183521522.00","111654446.00","11372107.00","123026553.00","30478538.00","--","27421817.00","9039537.00","-5461997.00","-2914856.00","58563039.00","--","--","1931930.00","60494969.00","0.00","0.00","46746290.00","19.51"
"114/10/28","110","1","2354","鴻準","103636887.00","66737845.00","170374732.00","48683309.00","826834.00","49510143.00","14144852.00","--","7541965.00","80192190.00","19038285.00","--","120917292.00","--","--","-52703.00","120864589.00","0.00","0.00","0.00","85.49"
"114/10/28","110","1","2355","敬鵬","12441438.00","10138681.00","22580119.00","6441616.00","896462.00","7338078.00","3974954.00","--","1579225.00","10131502.00","-444502.00","--","15241179.00","--","--","862.00","15242041.00","--","0.00","0.00","38.34"
"114/10/28","110","1","2356","英業達","177171452.00","40451770.00","217623222.00","152152447.00","13066625.00","165219072.00","35874751.00","--","2899284.00","15620439.00","-1826910.00","--","52567564.00","--","--","-163414.00","52404150.00","0.00","0.00","0.00","14.65"
"114/10/28","110","1","2357","華碩","292023983.00","141732804.00","433756787.00","188448355.00","16058175.00","204506530.00","7427603.00","--","9833803.00","157192391.00","42333625.00","--","216787422.00","--","--","12462835.00","229250257.00","0.00","0.00","0.00","291.87"
"114/10/28","110","1","2359","所羅門","4454243.00","2414058.00","6868301.00","1983732.00","58569.00","2042301.00","1714711.00","--","212085.00","2647182.00","-140271.00","-6042.00","4427665.00","--","--","398335.00","4826000.00","0.00","0.00","100432.00","25.84"
"114/10/28","110","1","2360","致茂","14755641.00","14011296.00","28766937.00","8916256.00","2944457.00","11860713.00","4232492.00","--","4036875.00","8279169.00","56188.00","-33686.00","16571038.00","--","--","335186.00","16906224.00","--","333000.00","1805579.00","39.47"
"114/10/28","110","1","2362","藍天","15782586.00","78946991.00","94729577.00","18283246.00","36274038.00","54557284.00","6697630.00","--","95864.00","39614032.00","-4581542.00","-1653691.00","40172293.00","--","--","--","40172293.00","0.00","0.00","74547265.00","67.49"
"114/10/28","110","1","2363","矽統","1032489.00","17599106.00","18631595.00","64847.00","13294.00","78141.00","6309675.00","--","85807.00","4006812.00","8143171.00","0.00","18545465.00","--","--","7989.00","18553454.00","--","0.00","3.00","29.39"
"114/10/28","110","1","2364","倫飛","517630.00","626208.00","1143838.00","835710.00","50415.00","886125.00","1959324.00","--","0.00","-1711028.00","24474.00","0.00","272770.00","--","--","-15057.00","257713.00","0.00","0.00","0.00","1.39"
"114/10/28","110","1","2365","昆盈","1937657.00","1843554.00","3781211.00","302960.00","422030.00","724990.00","2245285.00","--","382898.00","1052433.00","-657354.00","0.00","3023262.00","--","--","32959.00","3056221.00","--","0.00","0.00","13.46"
"114/10/28","110","1","2367","燿華","8326222.00","16105571.00","24431793.00","6859539.00","6693279.00","13552818.00","6194072.00","--","2831884.00","1718792.00","134227.00","--","10878975.00","--","--","0.00","10878975.00","--","0.00","0.00","17.56"
"114/10/28","110","1","2368","金像電","15547892.00","6853913.00","22401805.00","8983695.00","3575228.00","12558923.00","5464879.00","--","1471233.00","2750508.00","254739.00","-98477.00","9842882.00","--","--","0.00","9842882.00","0.00","0.00","5723750.00","18.20"
"114/10/28","110","1","2369","菱生","3958608.00","3954128.00","7912736.00","1875420.00","795829.00","2671249.00","3801023.00","--","1384677.00","133575.00","-70707.00","-199828.00","5048740.00","--","--","192747.00","5241487.00","--","0.00","7658911.00","13.56"
"114/10/28","110","1","2371","大同","35072633.00","74306521.00","109379154.00","47585360.00","38724799.00","86310159.00","23395367.00","--","3305175.00","8887432.00","-906415.00","-30854.00","34650705.00","--","--","-11581710.00","23068995.00","--","0.00","4475586.00","14.84"
"114/10/28","110","1","2373","震旦行","10472644.00","7276359.00","17749003.00","6155846.00","2390205.00","8546051.00","2362025.00","--","1941799.00","4346952.00","35422.00","-791826.00","7894372.00","--","--","1308580.00","9202952.00","--","0.00","12496797.00","35.29"
"114/10/28","110","1","2374","佳能","4479498.00","4442225.00","8921723.00","2992980.00","83964.00","3076944.00","2823628.00","--","1563494.00","2103429.00","-926628.00","--","5563923.00","--","--","280856.00","5844779.00","0.00","0.00","0.00","19.70"
"114/10/28","110","1","2375","凱美","12462045.00","6376655.00","18838700.00","9353793.00","1442191.00","10795984.00","1358442.00","--","4766806.00","2351749.00","-433255.00","-4433.00","8039309.00","0.00","--","3407.00","8042716.00","0.00","0.00","76998.00","59.21"
"114/10/28","110","1","2376","技嘉","49540534.00","9251518.00","58792052.00","26940239.00","1075896.00","28016135.00","6356889.00","--","3884904.00","19141411.00","1375381.00","--","30758585.00","--","--","17332.00","30775917.00","0.00","0.00","0.00","48.39"
"114/10/28","110","1","2377","微星","74645575.00","7388524.00","82034099.00","41754597.00","688685.00","42443282.00","8448562.00","--","804214.00","31131375.00","-793334.00","--","39590817.00","--","--","--","39590817.00","0.00","0.00","0.00","46.86"
"114/10/28","110","1","2379","瑞昱","70664730.00","12325732.00","82990462.00","47392060.00","2472819.00","49864879.00","5106849.00","--","2122008.00","26841038.00","-953939.00","--","33115956.00","--","--","9627.00","33125583.00","0.00","0.00","0.00","64.85"
"114/10/28","110","1","2380","虹光","1641798.00","1031786.00","2673584.00","1321978.00","336933.00","1658911.00","1794441.00","--","71660.00","-831398.00","-13464.00","-6669.00","1014570.00","--","--","103.00","1014673.00","0.00","0.00","195879.00","5.66"
"114/10/28","110","1","2382","廣達","590684545.00","61279362.00","651963907.00","452434489.00","37741973.00","490176462.00","38626274.00","--","14098429.00","108491892.00","-5024216.00","-333094.00","155859285.00","--","--","5928160.00","161787445.00","0.00","0.00","8108885.00","40.44"
"114/10/28","110","1","2383","台光電","21690980.00","8917800.00","30608780.00","11197050.00","1778803.00","12975853.00","3329183.00","--","1868661.00","13260957.00","-843901.00","--","17614900.00","--","--","18027.00","17632927.00","--","0.00","0.00","52.91"
"114/10/28","110","1","2385","群光","55163559.00","24428443.00","79592002.00","48076841.00","1061668.00","49138509.00","7394603.00","--","6623472.00","15989577.00","-3757785.00","-311277.00","25938590.00","--","--","4514903.00","30453493.00","--","0.00","37363234.00","36.94"
