出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","114","2","3520","華盈","581105.00","492784.00","--","--","88321.00","--","--","88321.00","78488.00","--","9833.00","-25047.00","-15214.00","-4331.00","-10883.00","--","--","-10883.00","-25619.00","--","-36502.00","-10131.00","--","-752.00","-35584.00","--","-918.00","-0.15"
"114/10/28","114","2","3521","鴻翊","198911.00","146903.00","--","--","52008.00","--","--","52008.00","47815.00","--","4193.00","453.00","4646.00","24088.00","-19442.00","--","--","-19442.00","50.00","--","-19392.00","-19442.00","--","0.00","-19392.00","--","0.00","-0.15"
"114/10/28","114","2","3522","御嵿","625949.00","327413.00","--","--","298536.00","--","--","298536.00","365631.00","--","-67095.00","-4885.00","-71980.00","21.00","-72001.00","--","--","-72001.00","58613.00","--","-13388.00","-64563.00","--","-7438.00","-5950.00","--","-7438.00","-0.77"
"114/10/28","114","2","3523","迎輝","47855.00","71050.00","--","--","-23195.00","--","--","-23195.00","43600.00","--","-66795.00","2088.00","-64707.00","0.00","-64707.00","--","--","-64707.00","0.00","--","-64707.00","-65435.00","--","728.00","-65435.00","--","728.00","-1.02"
"114/10/28","114","2","3526","凡甲","1849061.00","886347.00","--","--","962714.00","--","--","962714.00","332246.00","--","630468.00","22907.00","653375.00","118515.00","534860.00","--","--","534860.00","-398969.00","--","135891.00","534860.00","--","0.00","135891.00","--","0.00","8.24"
"114/10/28","114","2","3527","聚積","758631.00","461604.00","--","--","297027.00","--","--","297027.00","333779.00","--","-36752.00","-3772.00","-40524.00","-348.00","-40176.00","--","--","-40176.00","-37645.00","--","-77821.00","-40176.00","--","--","-77821.00","--","--","-0.90"
"114/10/28","114","2","3529","力旺","1848269.00","0.00","--","--","1848269.00","--","--","1848269.00","780031.00","--","1068238.00","-46024.00","1022214.00","170373.00","851841.00","--","--","851841.00","-3117.00","--","848724.00","861701.00","--","-9860.00","858889.00","--","-10165.00","11.54"
"114/10/28","114","2","3531","先益","731981.00","585492.00","--","--","146489.00","--","--","146489.00","116262.00","--","30227.00","-85920.00","-55693.00","-3124.00","-52569.00","--","--","-52569.00","-77719.00","--","-130288.00","-52479.00","--","-90.00","-130198.00","--","-90.00","-0.86"
"114/10/28","114","2","3537","堡達","1434741.00","1221407.00","--","--","213334.00","--","-260.00","213074.00","98567.00","--","114507.00","-110805.00","3702.00","1039.00","2663.00","--","--","2663.00","-23111.00","--","-20448.00","2663.00","--","--","-20448.00","--","--","0.05"
"114/10/28","114","2","3540","曜越","2597017.00","1725900.00","--","--","871117.00","--","--","871117.00","736296.00","0.00","134821.00","-130435.00","4386.00","3678.00","708.00","--","--","708.00","-155923.00","--","-155215.00","1620.00","--","-912.00","-154303.00","--","-912.00","0.02"
"114/10/28","114","2","3541","西柏","557188.00","357140.00","--","--","200048.00","--","--","200048.00","216652.00","--","-16604.00","-59000.00","-75604.00","-18603.00","-57001.00","--","--","-57001.00","-222.00","--","-57223.00","-57001.00","--","--","-57223.00","--","--","-1.02"
"114/10/28","114","2","3546","宇峻","630497.00","33466.00","--","--","597031.00","--","--","597031.00","528986.00","--","68045.00","-54751.00","13294.00","-11261.00","24555.00","--","--","24555.00","31131.00","--","55686.00","24555.00","--","--","55686.00","--","--","0.42"
"114/10/28","114","2","3548","兆利","5335254.00","4663607.00","--","--","671647.00","--","--","671647.00","477068.00","--","194579.00","-53782.00","140797.00","136984.00","3813.00","--","--","3813.00","-465156.00","--","-461343.00","3813.00","--","--","-461343.00","--","--","0.06"
"114/10/28","114","2","3551","世禾","1400217.00","881735.00","--","--","518482.00","--","--","518482.00","259028.00","--","259454.00","25071.00","284525.00","56945.00","227580.00","--","--","227580.00","-150535.00","--","77045.00","227580.00","--","--","77045.00","--","--","4.05"
"114/10/28","114","2","3552","同致","4023326.00","3269808.00","--","--","753518.00","--","--","753518.00","738892.00","--","14626.00","-11110.00","3516.00","-13589.00","17105.00","--","--","17105.00","-360404.00","--","-343299.00","17105.00","--","--","-343299.00","--","--","0.18"
"114/10/28","114","2","3555","博士旺","37166.00","37796.00","--","--","-630.00","--","--","-630.00","24657.00","--","-25287.00","-5004.00","-30291.00","--","-30291.00","--","--","-30291.00","-896.00","--","-31187.00","-24805.00","--","-5486.00","-25542.00","--","-5645.00","-0.83"
"114/10/28","114","2","3556","禾瑞亞","506382.00","263716.00","--","--","242666.00","--","--","242666.00","175232.00","--","67434.00","-12264.00","55170.00","9547.00","45623.00","--","--","45623.00","-2083.00","--","43540.00","53691.00","--","-8068.00","52331.00","--","-8791.00","0.84"
"114/10/28","114","2","3558","神準","7961953.00","6620637.00","--","--","1341316.00","--","--","1341316.00","1056452.00","45936.00","330800.00","19019.00","349819.00","49511.00","300308.00","--","--","300308.00","-99457.00","--","200851.00","228564.00","--","71744.00","131365.00","--","69486.00","3.87"
"114/10/28","114","2","3564","其陽","1185908.00","898033.00","--","--","287875.00","--","--","287875.00","242141.00","--","45734.00","-19373.00","26361.00","7006.00","19355.00","--","--","19355.00","-12917.00","--","6438.00","19355.00","--","--","6438.00","--","--","0.33"
"114/10/28","114","2","3567","逸昌","130753.00","92089.00","--","--","38664.00","--","--","38664.00","22105.00","--","16559.00","-480.00","16079.00","3237.00","12842.00","--","--","12842.00","--","--","12842.00","--","--","--","--","--","--","0.38"
"114/10/28","114","2","3570","大塚","1355174.00","983298.00","--","--","371876.00","--","--","371876.00","201462.00","--","170414.00","-1194.00","169220.00","37525.00","131695.00","--","--","131695.00","-9596.00","--","122099.00","131695.00","--","--","122099.00","--","--","7.70"
"114/10/28","114","2","3577","泓格","608814.00","278143.00","--","--","330671.00","--","--","330671.00","221659.00","1190.00","110202.00","-4133.00","106069.00","22329.00","83740.00","--","--","83740.00","-7386.00","--","76354.00","83740.00","--","--","76354.00","--","--","1.31"
"114/10/28","114","2","3580","友威科","203939.00","104580.00","--","--","99359.00","--","--","99359.00","42241.00","--","57118.00","-4664.00","52454.00","14446.00","38008.00","--","--","38008.00","-34980.00","--","3028.00","38008.00","--","--","3028.00","--","--","0.96"
"114/10/28","114","2","3581","博磊","655699.00","432227.00","--","--","223472.00","--","--","223472.00","188250.00","--","35222.00","-31215.00","4007.00","15369.00","-11362.00","--","--","-11362.00","-8618.00","--","-19980.00","-30412.00","--","19050.00","-39030.00","--","19050.00","-0.60"
"114/10/28","114","2","3587","閎康","2611814.00","1930672.00","--","--","681142.00","--","--","681142.00","492182.00","--","188960.00","-1222.00","187738.00","45443.00","142295.00","--","--","142295.00","-349277.00","--","-206982.00","142295.00","--","0.00","-206982.00","--","0.00","2.14"
"114/10/28","114","2","3594","磐儀","876560.00","511119.00","--","--","365441.00","--","0.00","365441.00","353747.00","--","11694.00","-69634.00","-57940.00","-11562.00","-46378.00","--","--","-46378.00","-106993.00","--","-153371.00","-39286.00","--","-7092.00","-134406.00","--","-18965.00","-0.41"
"114/10/28","114","2","3597","映興","395105.00","306871.00","--","--","88234.00","--","--","88234.00","73356.00","--","14878.00","-12725.00","2153.00","6435.00","-4282.00","--","--","-4282.00","-18780.00","--","-23062.00","-4282.00","--","--","-23062.00","--","--","-0.11"
"114/10/28","114","2","3609","三一東林","244700.00","207300.00","--","--","37400.00","--","--","37400.00","99550.00","--","-62150.00","-12197.00","-74347.00","0.00","-74347.00","--","--","-74347.00","1910.00","--","-72437.00","-74347.00","--","--","-72437.00","--","--","-1.94"
"114/10/28","114","2","3611","鼎翰","5937633.00","4067863.00","--","--","1869770.00","--","--","1869770.00","1274803.00","--","594967.00","-90004.00","504963.00","91338.00","413625.00","--","--","413625.00","-435255.00","--","-21630.00","410084.00","--","3541.00","-25062.00","--","3432.00","8.64"
"114/10/28","114","2","3615","安可","513258.00","389988.00","--","--","123270.00","--","--","123270.00","87757.00","--","35513.00","-11498.00","24015.00","6582.00","17433.00","--","--","17433.00","-14298.00","--","3135.00","-8720.00","--","26153.00","-23018.00","--","26153.00","-0.13"
"114/10/28","114","2","3623","富晶通","156414.00","151860.00","--","--","4554.00","--","--","4554.00","15223.00","--","-10669.00","-3372.00","-14041.00","-593.00","-13448.00","--","--","-13448.00","9431.00","--","-4017.00","--","--","--","--","--","--","-0.46"
"114/10/28","114","2","3624","光頡","1324650.00","955056.00","--","--","369594.00","--","--","369594.00","199744.00","--","169850.00","-73104.00","96746.00","33781.00","62965.00","--","--","62965.00","-39614.00","--","23351.00","61539.00","--","1426.00","24215.00","--","-864.00","0.52"
"114/10/28","114","2","3625","西勝","212947.00","189396.00","--","--","23551.00","--","--","23551.00","98805.00","--","-75254.00","73604.00","-1650.00","5335.00","-6985.00","--","--","-6985.00","-22224.00","--","-29209.00","-6985.00","--","--","-29209.00","--","--","-0.06"
"114/10/28","114","2","3628","盈正","1507476.00","1062624.00","--","--","444852.00","--","--","444852.00","355114.00","--","89738.00","-28598.00","61140.00","22939.00","38201.00","--","--","38201.00","-63125.00","--","-24924.00","38693.00","--","-492.00","-23076.00","--","-1848.00","0.86"
"114/10/28","114","2","3629","地心引力","71.00","15.00","--","--","56.00","--","--","56.00","15085.00","--","-15029.00","-2309.00","-17338.00","0.00","-17338.00","--","--","-17338.00","-1614.00","--","-18952.00","-17338.00","--","--","-18952.00","--","--","-0.53"
"114/10/28","114","2","3630","新鉅科","1124525.00","986597.00","--","--","137928.00","--","--","137928.00","365984.00","--","-228056.00","741875.00","513819.00","0.00","513819.00","--","--","513819.00","-92401.00","--","421418.00","513819.00","--","--","421418.00","--","--","2.59"
"114/10/28","114","2","3631","晟楠","17323.00","11768.00","--","--","5555.00","--","--","5555.00","57235.00","--","-51680.00","-26927.00","-78607.00","-19575.00","-59032.00","--","--","-59032.00","-76383.00","--","-135415.00","-47484.00","--","-11548.00","-123867.00","--","-11548.00","-0.58"
"114/10/28","114","2","3632","研勤","124446.00","55242.00","--","--","69204.00","--","--","69204.00","77011.00","--","-7807.00","-5071.00","-12878.00","-1487.00","-11391.00","--","--","-11391.00","-1426.00","--","-12817.00","-11091.00","--","-300.00","-12207.00","--","-610.00","-0.27"
"114/10/28","114","2","3646","艾恩特","344755.00","249616.00","--","--","95139.00","--","--","95139.00","81190.00","--","13949.00","14460.00","28409.00","8813.00","19596.00","--","--","19596.00","-54413.00","--","-34817.00","19596.00","--","--","-34817.00","--","--","0.50"
"114/10/28","114","2","3663","鑫科","2753210.00","2612069.00","--","--","141141.00","--","--","141141.00","113513.00","--","27628.00","-767.00","26861.00","21110.00","5751.00","--","--","5751.00","-136946.00","--","-131195.00","-2372.00","0.00","8123.00","-96961.00","0.00","-34234.00","-0.02"
"114/10/28","114","2","3664","安瑞-KY","373245.00","89882.00","--","--","283363.00","--","--","283363.00","325592.00","--","-42229.00","2970.00","-39259.00","-212.00","-39047.00","--","--","-39047.00","-36195.00","--","-75242.00","-39118.00","--","71.00","-75315.00","--","73.00","-0.67"
"114/10/28","114","2","3666","光耀","271170.00","279014.00","--","--","-7844.00","--","--","-7844.00","69310.00","--","-77154.00","-28377.00","-105531.00","3003.00","-108534.00","--","--","-108534.00","-12081.00","--","-120615.00","-108534.00","--","--","-120615.00","--","--","-1.89"
"114/10/28","114","2","3672","康聯訊","124928.00","86428.00","--","--","38500.00","--","--","38500.00","85389.00","--","-46889.00","-4365.00","-51254.00","-9753.00","-41501.00","--","--","-41501.00","65.00","--","-41436.00","-41469.00","--","-32.00","-41384.00","--","-52.00","-1.31"
"114/10/28","114","2","3675","德微","1268444.00","821340.00","--","--","447104.00","--","--","447104.00","346555.00","--","100549.00","-66263.00","34286.00","4921.00","29365.00","--","--","29365.00","-4960.00","--","24405.00","26185.00","0.00","3180.00","21225.00","0.00","3180.00","0.48"
"114/10/28","114","2","3680","家登","3418805.00","1972240.00","--","--","1446565.00","--","--","1446565.00","898905.00","--","547660.00","-168243.00","379417.00","97881.00","281536.00","--","--","281536.00","-342133.00","--","-60597.00","253365.00","--","28171.00","-76138.00","--","15541.00","2.64"
"114/10/28","114","2","3684","榮昌","553951.00","379251.00","--","--","174700.00","--","--","174700.00","114831.00","--","59869.00","-13698.00","46171.00","9330.00","36841.00","--","--","36841.00","-9537.00","--","27304.00","36841.00","0.00","0.00","27304.00","0.00","0.00","1.23"
"114/10/28","114","2","3685","元創精密","507316.00","408271.00","--","--","99045.00","--","--","99045.00","89112.00","--","9933.00","-80576.00","-70643.00","-338.00","-70305.00","--","--","-70305.00","-52278.00","--","-122583.00","-53225.00","--","-17080.00","-80706.00","--","-41877.00","-0.67"
"114/10/28","114","2","3687","歐買尬","868352.00","514817.00","--","--","353535.00","--","--","353535.00","208340.00","--","145195.00","57728.00","202923.00","41710.00","161213.00","--","--","161213.00","-2907.00","--","158306.00","27533.00","--","133680.00","25660.00","--","132646.00","0.92"
"114/10/28","114","2","3689","湧德","3032097.00","2143450.00","--","--","888647.00","--","--","888647.00","473791.00","--","414856.00","39790.00","454646.00","119625.00","335021.00","--","--","335021.00","-307227.00","--","27794.00","329262.00","--","5759.00","20218.00","--","7576.00","3.87"
"114/10/28","114","2","3691","碩禾","2129714.00","2027981.00","--","--","101733.00","--","--","101733.00","466083.00","--","-364350.00","-395554.00","-759904.00","-20958.00","-738946.00","--","--","-738946.00","106709.00","--","-632237.00","-644176.00","--","-94770.00","-565631.00","--","-66606.00","-7.01"
"114/10/28","114","2","3693","營邦","4299545.00","3028856.00","--","--","1270689.00","--","--","1270689.00","533483.00","--","737206.00","-240411.00","496795.00","136049.00","360746.00","--","--","360746.00","-86401.00","--","274345.00","375515.00","--","-14769.00","296308.00","--","-21963.00","8.73"
"114/10/28","114","2","3707","漢磊","2662425.00","2792956.00","--","--","-130531.00","--","--","-130531.00","333111.00","--","-463642.00","47481.00","-416161.00","-9313.00","-406848.00","--","--","-406848.00","-4486.00","--","-411334.00","-390069.00","--","-16779.00","-394457.00","--","-16877.00","-1.02"
"114/10/28","114","2","3709","鑫聯大投控","20804075.00","19738513.00","--","--","1065562.00","--","--","1065562.00","630654.00","--","434908.00","-49749.00","385159.00","134770.00","250389.00","--","--","250389.00","-165867.00","--","84522.00","251980.00","--","-1591.00","83573.00","--","949.00","2.22"
"114/10/28","114","2","3710","連展投控","3489339.00","2784492.00","--","--","704847.00","--","--","704847.00","729169.00","--","-24322.00","87641.00","63319.00","28338.00","34981.00","--","--","34981.00","-333838.00","--","-298857.00","26714.00","--","8267.00","-280208.00","--","-18649.00","0.09"
"114/10/28","114","2","3713","新晶投控","150071.00","130481.00","--","--","19590.00","--","211.00","19801.00","49683.00","27054.00","-2828.00","-18233.00","-21061.00","2645.00","-23706.00","--","--","-23706.00","3.00","--","-23703.00","-24428.00","--","722.00","-24425.00","--","722.00","-0.31"
"114/10/28","114","2","4102","永日","256212.00","197802.00","--","--","58410.00","--","--","58410.00","56736.00","--","1674.00","-11585.00","-9911.00","-3441.00","-6470.00","--","--","-6470.00","-12947.00","--","-19417.00","-8146.00","--","1676.00","-21093.00","--","1676.00","-0.19"
"114/10/28","114","2","4105","東洋","2970900.00","1199070.00","--","--","1771830.00","13737.00","12053.00","1770146.00","951586.00","--","818560.00","90667.00","909227.00","199508.00","709719.00","--","--","709719.00","-211128.00","--","498591.00","675752.00","--","33967.00","475935.00","--","22656.00","2.72"
"114/10/28","114","2","4107","邦特","1049020.00","600372.00","--","--","448648.00","--","--","448648.00","127121.00","--","321527.00","-16568.00","304959.00","57958.00","247001.00","--","--","247001.00","-51404.00","--","195597.00","247001.00","--","--","195597.00","--","--","3.56"
"114/10/28","114","2","4109","加捷生醫","238868.00","153037.00","--","--","85831.00","--","--","85831.00","71139.00","--","14692.00","14587.00","29279.00","14845.00","14434.00","--","--","14434.00","-8948.00","--","5486.00","12768.00","--","1666.00","3683.00","--","1803.00","0.11"
"114/10/28","114","2","4111","濟生","687364.00","415362.00","--","--","272002.00","--","--","272002.00","167078.00","--","104924.00","-12464.00","92460.00","18962.00","73498.00","--","--","73498.00","-11.00","--","73487.00","--","--","--","--","--","--","1.29"
"114/10/28","114","2","4113","聯上","543262.00","446541.00","--","--","96721.00","--","--","96721.00","72969.00","--","23752.00","-21484.00","2268.00","182.00","2086.00","--","--","2086.00","-2989.00","--","-903.00","--","--","--","--","--","--","0.01"
"114/10/28","114","2","4114","健喬","3060096.00","1697652.00","--","--","1362444.00","--","--","1362444.00","891637.00","0.00","470807.00","-14944.00","455863.00","97690.00","358173.00","--","--","358173.00","-31153.00","--","327020.00","425066.00","--","-66893.00","394234.00","--","-67214.00","0.87"
"114/10/28","114","2","4116","明基醫","2562946.00","1752793.00","--","--","810153.00","0.00","--","810153.00","649190.00","--","160963.00","-29721.00","131242.00","42486.00","88756.00","--","--","88756.00","-64562.00","--","24194.00","32034.00","--","56722.00","6306.00","--","17888.00","0.72"
"114/10/28","114","2","4120","友華","2282426.00","1157369.00","--","--","1125057.00","--","--","1125057.00","1190681.00","--","-65624.00","59562.00","-6062.00","164781.00","-170843.00","--","--","-170843.00","1365394.00","--","1194551.00","-199443.00","--","28600.00","1168289.00","--","26262.00","-2.30"
"114/10/28","114","2","4121","優盛","1907570.00","1245882.00","--","--","661688.00","--","--","661688.00","681899.00","--","-20211.00","-3461.00","-23672.00","1833.00","-25505.00","--","--","-25505.00","-22021.00","--","-47526.00","-15333.00","--","-10172.00","-37039.00","--","-10487.00","-0.18"
"114/10/28","114","2","4123","晟德","757570.00","447581.00","--","--","309989.00","--","--","309989.00","260443.00","--","49546.00","-266237.00","-216691.00","-39295.00","-177396.00","--","--","-177396.00","-116778.00","--","-294174.00","-177396.00","--","0.00","-294174.00","--","0.00","-0.25"
"114/10/28","114","2","4126","太醫","1170275.00","783384.00","--","--","386891.00","--","--","386891.00","133453.00","--","253438.00","-46991.00","206447.00","42023.00","164424.00","--","--","164424.00","--","--","164424.00","--","--","--","--","--","--","2.26"
"114/10/28","114","2","4127","天良","243925.00","105005.00","--","--","138920.00","--","--","138920.00","133225.00","--","5695.00","-39265.00","-33570.00","-2598.00","-30972.00","--","--","-30972.00","3482.00","--","-27490.00","-30972.00","--","--","-27490.00","--","--","-0.68"
"114/10/28","114","2","4128","中天","909620.00","557715.00","--","--","351905.00","--","--","351905.00","560012.00","478.00","-207629.00","-506539.00","-714168.00","0.00","-714168.00","--","--","-714168.00","-747686.00","--","-1461854.00","-632298.00","--","-81870.00","-1266240.00","--","-195614.00","-1.08"
"114/10/28","114","2","4129","聯合","2647905.00","574125.00","--","--","2073780.00","--","6192.00","2079972.00","1730632.00","0.00","349340.00","-22317.00","327023.00","84215.00","242808.00","--","--","242808.00","-78638.00","--","164170.00","237417.00","--","5391.00","158319.00","--","5851.00","2.46"
"114/10/28","114","2","4130","健亞","257478.00","161860.00","--","--","95618.00","--","--","95618.00","78572.00","--","17046.00","3886.00","20932.00","4047.00","16885.00","--","--","16885.00","-63541.00","--","-46656.00","16885.00","--","--","-46656.00","--","--","0.15"
"114/10/28","114","2","4131","浩泰","123283.00","78634.00","--","--","44649.00","--","--","44649.00","71371.00","--","-26722.00","26415.00","-307.00","240.00","-547.00","--","--","-547.00","--","--","-547.00","-270.00","--","-277.00","-270.00","--","-277.00","-0.01"
"114/10/28","114","2","4138","曜亞","678454.00","383858.00","--","--","294596.00","--","--","294596.00","196280.00","--","98316.00","14481.00","112797.00","22006.00","90791.00","--","--","90791.00","8262.00","--","99053.00","79099.00","--","11692.00","87141.00","--","11912.00","2.18"
"114/10/28","114","2","4139","馬光-KY","538083.00","466489.00","--","--","71594.00","--","--","71594.00","69498.00","--","2096.00","-4817.00","-2721.00","7330.00","-10051.00","--","--","-10051.00","-21146.00","--","-31197.00","-5659.00","--","-4392.00","-22342.00","--","-8855.00","-0.14"
"114/10/28","114","2","4147","中裕","313781.00","155065.00","--","--","158716.00","--","--","158716.00","238232.00","--","-79516.00","-5737.00","-85253.00","--","-85253.00","--","--","-85253.00","-27828.00","--","-113081.00","-85253.00","--","--","-113081.00","--","--","-0.31"
"114/10/28","114","2","4153","鈺緯","442131.00","301806.00","--","--","140325.00","793.00","--","139532.00","78267.00","--","61265.00","-2739.00","58526.00","7843.00","50683.00","--","--","50683.00","-4083.00","--","46600.00","50683.00","--","--","46600.00","--","--","0.86"
"114/10/28","114","2","4154","樂威科-KY","9766.00","31160.00","--","--","-21394.00","--","--","-21394.00","23111.00","--","-44505.00","-4457.00","-48962.00","19.00","-48981.00","--","--","-48981.00","-8810.00","--","-57791.00","-43215.00","--","-5766.00","-51249.00","--","-6542.00","-1.37"
"114/10/28","114","2","4157","太景*-KY","21582.00","10968.00","--","--","10614.00","--","--","10614.00","88205.00","--","-77591.00","-67828.00","-145419.00","127.00","-145546.00","--","--","-145546.00","45250.00","--","-100296.00","-145546.00","--","--","-100296.00","--","--","-0.20"
"114/10/28","114","2","4160","訊聯基因","288448.00","168794.00","--","--","119654.00","--","--","119654.00","111891.00","--","7763.00","4740.00","12503.00","2653.00","9850.00","--","--","9850.00","-39320.00","--","-29470.00","9814.00","--","36.00","-29506.00","--","36.00","0.37"
"114/10/28","114","2","4161","聿新科","386216.00","270674.00","--","--","115542.00","--","--","115542.00","83481.00","--","32061.00","-7747.00","24314.00","6124.00","18190.00","--","--","18190.00","156.00","--","18346.00","18792.00","--","-602.00","18948.00","--","-602.00","0.37"
"114/10/28","114","2","4162","智擎","384169.00","23207.00","--","--","360962.00","--","--","360962.00","174234.00","--","186728.00","-15296.00","171432.00","51344.00","120088.00","--","--","120088.00","--","--","120088.00","--","--","--","--","--","--","0.84"
"114/10/28","114","2","4163","鐿鈦","1221184.00","683691.00","--","--","537493.00","--","--","537493.00","377075.00","--","160418.00","-58411.00","102007.00","15560.00","86447.00","--","--","86447.00","-32020.00","--","54427.00","95683.00","--","-9236.00","63663.00","--","-9236.00","1.97"
"114/10/28","114","2","4166","友霖","642448.00","293653.00","--","--","348795.00","--","--","348795.00","242880.00","--","105915.00","-18959.00","86956.00","17611.00","69345.00","--","--","69345.00","-48.00","--","69297.00","69345.00","--","--","69297.00","--","--","0.31"
"114/10/28","114","2","4167","松瑞藥","599344.00","373826.00","--","--","225518.00","--","--","225518.00","116775.00","--","108743.00","258689.00","367432.00","--","367432.00","--","--","367432.00","--","--","367432.00","369145.00","--","-1713.00","369145.00","--","-1713.00","1.17"
"114/10/28","114","2","4168","醣聯","29604.00","9470.00","--","--","20134.00","--","--","20134.00","109077.00","--","-88943.00","-5624.00","-94567.00","1094.00","-95661.00","--","--","-95661.00","-3283.00","--","-98944.00","-95661.00","--","--","-98944.00","--","--","-0.88"
"114/10/28","114","2","4171","瑞基","106965.00","33578.00","--","--","73387.00","--","--","73387.00","122412.00","--","-49025.00","-28926.00","-77951.00","0.00","-77951.00","--","--","-77951.00","-5477.00","--","-83428.00","-76444.00","--","-1507.00","-80905.00","--","-2523.00","-1.33"
"114/10/28","114","2","4173","久裕","772514.00","605060.00","--","--","167454.00","--","--","167454.00","94821.00","--","72633.00","1489.00","74122.00","15908.00","58214.00","--","--","58214.00","35826.00","--","94040.00","58214.00","--","--","94040.00","--","--","0.78"
"114/10/28","114","2","4174","浩鼎","27216.00","66625.00","--","--","-39409.00","--","--","-39409.00","1155602.00","--","-1195011.00","-53104.00","-1248115.00","5740.00","-1253855.00","--","--","-1253855.00","-14608.00","--","-1268463.00","-1165043.00","--","-88812.00","-1179651.00","--","-88812.00","-4.43"
"114/10/28","114","2","4175","杏一","3911219.00","2628780.00","--","--","1282439.00","--","--","1282439.00","1174800.00","--","107639.00","-20819.00","86820.00","14414.00","72406.00","--","--","72406.00","-18734.00","--","53672.00","72302.00","--","104.00","53721.00","--","-49.00","1.71"
"114/10/28","114","2","4183","福永生技","249929.00","202258.00","--","--","47671.00","--","--","47671.00","50160.00","--","-2489.00","-14166.00","-16655.00","-4878.00","-11777.00","--","--","-11777.00","--","--","-11777.00","--","--","--","--","--","--","-0.49"
"114/10/28","114","2","4188","安克","14939.00","9663.00","--","--","5276.00","--","--","5276.00","47349.00","--","-42073.00","2609.00","-39464.00","-15.00","-39449.00","--","--","-39449.00","-5152.00","--","-44601.00","-31690.00","--","-7759.00","-36842.00","--","-7759.00","-0.50"
"114/10/28","114","2","4192","杏國","13202.00","5259.00","--","--","7943.00","--","--","7943.00","33493.00","--","-25550.00","205.00","-25345.00","0.00","-25345.00","--","--","-25345.00","-3363.00","--","-28708.00","-25345.00","--","0.00","-28708.00","--","0.00","-0.72"
"114/10/28","114","2","4198","欣大健康","104631.00","69760.00","--","--","34871.00","--","--","34871.00","55826.00","--","-20955.00","-5135.00","-26090.00","68.00","-26158.00","--","--","-26158.00","5688.00","--","-20470.00","-25665.00","--","-493.00","-19977.00","--","-493.00","-1.06"
"114/10/28","114","2","4205","中華食","984554.00","591717.00","--","--","392837.00","--","--","392837.00","156062.00","--","236775.00","6957.00","243732.00","46551.00","197181.00","--","--","197181.00","-26.00","--","197155.00","--","--","--","--","--","--","2.02"
"114/10/28","114","2","4207","環泰","2669794.00","2190931.00","--","--","478863.00","--","--","478863.00","164851.00","--","314012.00","3625.00","317637.00","82474.00","235163.00","--","--","235163.00","-188623.00","--","46540.00","163258.00","--","71905.00","27274.00","--","19266.00","0.82"
"114/10/28","114","2","4303","信立","503029.00","418550.00","--","--","84479.00","--","--","84479.00","118078.00","--","-33599.00","727143.00","693544.00","26254.00","667290.00","--","--","667290.00","-335.00","--","666955.00","670820.00","--","-3530.00","670485.00","--","-3530.00","8.51"
"114/10/28","114","2","4304","勝昱","168293.00","162776.00","--","--","5517.00","--","--","5517.00","33489.00","--","-27972.00","-3812.00","-31784.00","0.00","-31784.00","--","--","-31784.00","606.00","--","-31178.00","-31784.00","--","--","-31178.00","--","--","-0.88"
"114/10/28","114","2","4305","世坤","548849.00","379249.00","--","--","169600.00","--","--","169600.00","37575.00","--","132025.00","-48768.00","83257.00","17565.00","65692.00","--","--","65692.00","--","--","65692.00","--","--","--","--","--","--","1.19"
"114/10/28","114","2","4401","東隆興","1910146.00","1754824.00","--","--","155322.00","--","--","155322.00","101246.00","--","54076.00","8116.00","62192.00","21071.00","41121.00","--","--","41121.00","-32405.00","--","8716.00","24579.00","--","16542.00","-389.00","--","9105.00","0.20"
"114/10/28","114","2","4402","郡都開發","13068.00","10796.00","--","--","2272.00","--","--","2272.00","11028.00","--","-8756.00","3664.00","-5092.00","-152.00","-4940.00","--","--","-4940.00","--","--","-4940.00","-4940.00","--","0.00","-4940.00","--","0.00","-0.07"
"114/10/28","114","2","4406","新昕纖","268619.00","274861.00","--","--","-6242.00","--","--","-6242.00","14441.00","--","-20683.00","-16934.00","-37617.00","0.00","-37617.00","--","--","-37617.00","1287.00","--","-36330.00","--","--","--","--","--","--","-0.72"
"114/10/28","114","2","4413","飛寶企業","312509.00","278432.00","--","--","34077.00","--","--","34077.00","56261.00","--","-22184.00","1962.00","-20222.00","0.00","-20222.00","--","--","-20222.00","-215.00","--","-20437.00","-20222.00","--","--","-20437.00","--","--","-0.65"
