代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
2892,第一金,112,Q3,114/10/29,,,,1.4
2892,第一金,112,Q1,114/10/29,,,,0.5
2892,第一金,112,Q4,114/10/29,,,,1.65
2897,王道銀行,112,Q4,114/10/29,2492420.0,,,0.87
2897,王道銀行,112,Q1,114/10/29,738461.0,,,0.27
2897,王道銀行,112,Q3,114/10/29,2142957.0,,,0.74
2897,王道銀行,112,Q2,114/10/29,1497880.0,,,0.5
2901,欣欣,112,Q2,114/10/29,,63466.0,10233.0,0.17
2901,欣欣,112,Q3,114/10/29,,98147.0,15231.0,0.3
2901,欣欣,112,Q1,114/10/29,,30684.0,4994.0,0.07
2903,遠百,112,Q2,114/10/29,,17538255.0,7503352.0,1.07
2903,遠百,112,Q3,114/10/29,,25786990.0,10975315.0,1.58
2903,遠百,112,Q1,114/10/29,,9285620.0,4121446.0,0.56
2904,匯僑,112,Q2,114/10/29,,229826.0,155758.0,0.63
2904,匯僑,112,Q3,114/10/29,,337787.0,234030.0,0.82
2904,匯僑,112,Q1,114/10/29,,121773.0,77849.0,0.34
2905,三商,112,Q3,114/10/29,,,,0.1
2905,三商,112,Q4,114/10/29,,,,3.09
2905,三商,112,Q2,114/10/29,,,,1.38
2905,三商,112,Q1,114/10/29,,,,0.8
2906,高林,112,Q1,114/10/29,,1840603.0,1323428.0,0.02
2906,高林,112,Q3,114/10/29,,5800832.0,4091589.0,0.29
2906,高林,112,Q2,114/10/29,,3791030.0,2683890.0,0.14
2908,特力,112,Q2,114/10/29,,17883871.0,13455878.0,0.45
2908,特力,112,Q1,114/10/29,,8716634.0,6399958.0,0.32
2908,特力,112,Q3,114/10/29,,27048173.0,20448229.0,0.55
2910,統領,112,Q2,114/10/29,,300039.0,102470.0,0.55
2910,統領,112,Q1,114/10/29,,114123.0,14490.0,0.32
2910,統領,112,Q3,114/10/29,,421811.0,119686.0,0.81
2911,麗嬰房,112,Q2,114/10/29,,1535354.0,929561.0,1.34
2911,麗嬰房,112,Q1,114/10/29,,840300.0,504424.0,0.54
2911,麗嬰房,112,Q3,114/10/29,,2189523.0,1297822.0,1.86
2912,統一超,112,Q1,114/10/29,,75474209.0,49633799.0,2.71
2912,統一超,112,Q3,114/10/29,,235592008.0,155248855.0,8.09
2912,統一超,112,Q2,114/10/29,,153060544.0,101091369.0,5.17
2913,農林,112,Q2,114/10/29,,188050.0,125035.0,0.15
2913,農林,112,Q3,114/10/29,,289761.0,188211.0,0.2
2913,農林,112,Q1,114/10/29,,97726.0,69889.0,0.08
2915,潤泰全,112,Q3,114/10/29,,2108015.0,1401531.0,10.75
2915,潤泰全,112,Q1,114/10/29,,750176.0,521355.0,0.14
2915,潤泰全,112,Q2,114/10/29,,1430294.0,963911.0,4.46
2916,滿心,112,Q2,114/10/29,,909833.0,435289.0,2.34
2916,滿心,112,Q3,114/10/29,,1249743.0,596589.0,2.69
2923,鼎固-KY,112,Q1,114/10/29,,3618088.0,1723494.0,0.22
2923,鼎固-KY,112,Q2,114/10/29,,4268446.0,2081910.0,0.02
2923,鼎固-KY,112,Q3,114/10/29,,7441934.0,3489061.0,0.06
2924,宏太-KY,112,Q3,114/10/29,,29270.0,18545.0,0.78
2924,宏太-KY,112,Q2,114/10/29,,19542.0,12166.0,0.63
2926,誠品生活,112,Q3,114/10/29,,4651742.0,3080958.0,3.38
2926,誠品生活,112,Q2,114/10/29,,2911945.0,1920493.0,1.39
2929,淘帝-KY,112,Q1,114/10/29,,555859.0,465452.0,0.08
2929,淘帝-KY,112,Q2,114/10/29,,982212.0,819099.0,0.36
2929,淘帝-KY,112,Q3,114/10/29,,1483316.0,1237843.0,0.5
2937,集雅社,112,Q3,114/10/29,,2756286.0,2082011.0,1.44
2937,集雅社,112,Q2,114/10/29,,1921574.0,1441853.0,1.17
2939,永邑-KY,112,Q2,114/10/29,,203208.0,155846.0,0.93
2939,永邑-KY,112,Q1,114/10/29,,92086.0,67935.0,0.47
2939,永邑-KY,112,Q3,114/10/29,,296977.0,226416.0,0.71
2941,米斯特,112,Q2,114/10/29,,368047.0,147599.0,2.35
2941,米斯特,112,Q3,114/10/29,,558234.0,219989.0,3.49
2945,三商家購,112,Q1,114/10/29,,3304949.0,2449591.0,0.15
2945,三商家購,112,Q3,114/10/29,,10515476.0,7821323.0,1.0
2945,三商家購,112,Q2,114/10/29,,6753904.0,5024165.0,0.41
2947,振宇五金,112,Q3,114/10/29,,1449438.0,893161.0,1.68
2947,振宇五金,112,Q2,114/10/29,,941994.0,576571.0,1.06
2948,寶陞,112,Q3,114/10/29,,1669126.0,999384.0,3.67
2948,寶陞,112,Q2,114/10/29,,1090241.0,675237.0,2.82
2949,欣新網,112,Q2,114/10/29,,1980019.0,1743146.0,2.95
2949,欣新網,112,Q3,114/10/29,,3021811.0,2672192.0,4.11
3002,歐格,112,Q2,114/10/29,,328773.0,257201.0,0.03
3002,歐格,112,Q1,114/10/29,,152396.0,119391.0,0.15
3002,歐格,112,Q3,114/10/29,,474560.0,369619.0,0.03
3003,健和興,112,Q1,114/10/29,,1058271.0,722784.0,0.85
3003,健和興,112,Q2,114/10/29,,2178989.0,1495121.0,1.91
3003,健和興,112,Q3,114/10/29,,3157814.0,2180163.0,2.9
3004,豐達科,112,Q1,114/10/29,,696479.0,507809.0,1.27
3004,豐達科,112,Q2,114/10/29,,1409582.0,1043917.0,2.36
3004,豐達科,112,Q3,114/10/29,,2206851.0,1640424.0,3.98
3005,神基,112,Q1,114/10/29,,8155115.0,6088351.0,1.27
3005,神基,112,Q2,114/10/29,,16782704.0,12337718.0,2.95
3005,神基,112,Q3,114/10/29,,25818983.0,18717299.0,4.76
3006,晶豪科,112,Q2,114/10/29,,5698108.0,5534413.0,1.68
3006,晶豪科,112,Q1,114/10/29,,2717377.0,2557501.0,1.32
3006,晶豪科,112,Q3,114/10/29,,8719647.0,8483964.0,2.25
3008,大立光,112,Q3,114/10/29,,30959193.0,16609464.0,96.93
3008,大立光,112,Q1,114/10/29,,9136021.0,4582672.0,24.64
3008,大立光,112,Q2,114/10/29,,17330374.0,8773408.0,52.33
3010,華立,112,Q2,114/10/29,,30545358.0,27941440.0,4.15
3010,華立,112,Q1,114/10/29,,14378284.0,13283952.0,1.22
3010,華立,112,Q3,114/10/29,,49564559.0,45412481.0,7.16
3011,今皓,112,Q3,114/10/29,,876073.0,745116.0,0.34
3011,今皓,112,Q1,114/10/29,,268789.0,238917.0,0.29
3011,今皓,112,Q2,114/10/29,,580796.0,501765.0,0.14
3013,晟銘電,112,Q2,114/10/29,,2883544.0,2600013.0,0.52
3013,晟銘電,112,Q1,114/10/29,,1533349.0,1387261.0,0.13
3013,晟銘電,112,Q3,114/10/29,,4654784.0,4144745.0,0.94
3014,聯陽,112,Q3,114/10/29,,4826487.0,2202468.0,7.77
3014,聯陽,112,Q2,114/10/29,,3032133.0,1350757.0,4.84
3014,聯陽,112,Q1,114/10/29,,1321069.0,584642.0,2.12
3015,全漢,112,Q2,114/10/29,,6827963.0,5651260.0,1.12
3015,全漢,112,Q3,114/10/29,,10284506.0,8395406.0,3.1
3015,全漢,112,Q1,114/10/29,,3434859.0,2884553.0,0.45
3016,嘉晶,112,Q2,114/10/29,,2175847.0,1942767.0,0.27
3016,嘉晶,112,Q1,114/10/29,,1097160.0,977456.0,0.11
3016,嘉晶,112,Q3,114/10/29,,3210234.0,2867575.0,0.41
3017,奇鋐,112,Q3,114/10/29,,42474247.0,33731617.0,9.75
3017,奇鋐,112,Q2,114/10/29,,26705427.0,21378320.0,6.03
3017,奇鋐,112,Q1,114/10/29,,11834538.0,9498435.0,2.85
3018,隆銘綠能,112,Q2,114/10/29,,334032.0,334132.0,0.68
3018,隆銘綠能,112,Q3,114/10/29,,442320.0,442026.0,1.12
3018,隆銘綠能,112,Q1,114/10/29,,211429.0,174272.0,0.13
3019,亞光,112,Q2,114/10/29,,8287291.0,6815669.0,1.14
3019,亞光,112,Q3,114/10/29,,13002307.0,10649679.0,1.79
3019,亞光,112,Q1,114/10/29,,3835897.0,3201870.0,0.07
3021,鴻名,112,Q3,114/10/29,,2199439.0,1787208.0,0.89
3021,鴻名,112,Q2,114/10/29,,1431640.0,1167377.0,0.81
3021,鴻名,112,Q1,114/10/29,,744838.0,613273.0,0.31
3022,威強電,112,Q2,114/10/29,,4067564.0,2663162.0,4.1
3022,威強電,112,Q3,114/10/29,,5926746.0,3789501.0,6.86
3022,威強電,112,Q1,114/10/29,,2153674.0,1437859.0,2.14
3023,信邦,112,Q3,114/10/29,,25398757.0,18836662.0,11.21
3023,信邦,112,Q2,114/10/29,,17189001.0,12735624.0,7.57
3023,信邦,112,Q1,114/10/29,,8465673.0,6254039.0,3.75
3024,憶聲,112,Q2,114/10/29,,826966.0,606341.0,0.18
3024,憶聲,112,Q3,114/10/29,,1178560.0,852593.0,0.33
3024,憶聲,112,Q1,114/10/29,,419772.0,308525.0,0.09
3025,星通,112,Q2,114/10/29,,281404.0,108411.0,1.06
3025,星通,112,Q3,114/10/29,,400074.0,152052.0,1.56
3025,星通,112,Q1,114/10/29,,152243.0,57744.0,0.61
3026,禾伸堂,112,Q3,114/10/29,,10315544.0,8408962.0,4.68
3026,禾伸堂,112,Q1,114/10/29,,3517724.0,2822124.0,2.36
3026,禾伸堂,112,Q2,114/10/29,,6859493.0,5544461.0,3.59
3027,盛達,112,Q1,114/10/29,,298702.0,216462.0,0.18
3027,盛達,112,Q2,114/10/29,,896746.0,702506.0,0.13
3027,盛達,112,Q3,114/10/29,,1364859.0,1057504.0,1.08
3028,增你強,112,Q1,114/10/29,,7306466.0,6712964.0,0.52
3028,增你強,112,Q2,114/10/29,,15183829.0,14061811.0,1.04
3028,增你強,112,Q3,114/10/29,,24293479.0,22518091.0,1.91
3029,零壹,112,Q1,114/10/29,,3720158.0,3309054.0,1.17
3029,零壹,112,Q2,114/10/29,,6891389.0,6097535.0,2.15
3029,零壹,112,Q3,114/10/29,,10683486.0,9473204.0,3.41
3030,德律,112,Q1,114/10/29,,1166911.0,457237.0,1.15
3030,德律,112,Q2,114/10/29,,2102978.0,857618.0,2.02
3030,德律,112,Q3,114/10/29,,3130122.0,1274249.0,3.06
3031,佰鴻,112,Q1,114/10/29,,320914.0,231458.0,0.23
3031,佰鴻,112,Q3,114/10/29,,853686.0,627872.0,0.62
3031,佰鴻,112,Q2,114/10/29,,599390.0,446715.0,0.36
3032,偉訓,112,Q1,114/10/29,,1856275.0,1462681.0,0.86
3032,偉訓,112,Q2,114/10/29,,4054745.0,3145252.0,2.61
3032,偉訓,112,Q3,114/10/29,,6122717.0,4739776.0,4.22
3033,威健,112,Q2,114/10/29,,34035246.0,31930503.0,0.72
3033,威健,112,Q3,114/10/29,,52700122.0,49367429.0,1.32
3033,威健,112,Q1,114/10/29,,16524492.0,15471377.0,0.4
3034,聯詠,112,Q2,114/10/29,,54344911.0,31619285.0,19.1
3034,聯詠,112,Q1,114/10/29,,24045882.0,13967079.0,7.81
3034,聯詠,112,Q3,114/10/29,,83274873.0,48326579.0,29.56
3035,智原,112,Q1,114/10/29,,3262264.0,1803814.0,2.02
3035,智原,112,Q3,114/10/29,,9141749.0,5131365.0,5.11
3035,智原,112,Q2,114/10/29,,6179270.0,3450104.0,3.68
3036,文曄,112,Q2,114/10/29,,237563005.0,229214222.0,1.61
3036,文曄,112,Q1,114/10/29,,120103158.0,115959931.0,0.82
3036,文曄,112,Q3,114/10/29,,404822806.0,391412752.0,3.06
3037,欣興,112,Q1,114/10/29,,26566206.0,21103759.0,2.7
3037,欣興,112,Q3,114/10/29,,78346769.0,62553400.0,5.97
3037,欣興,112,Q2,114/10/29,,51801113.0,41237685.0,4.27
3038,全台,112,Q1,114/10/29,,1132253.0,898594.0,0.6
3038,全台,112,Q3,114/10/29,,3456925.0,2705317.0,2.37
3038,全台,112,Q2,114/10/29,,2337416.0,1852300.0,1.46
3040,遠見,112,Q1,114/10/29,,37326.0,11196.0,0.12
3040,遠見,112,Q3,114/10/29,,116379.0,31370.0,0.76
3040,遠見,112,Q2,114/10/29,,74260.0,21116.0,0.37
3041,揚智,112,Q3,114/10/29,,1003406.0,793964.0,3.42
3041,揚智,112,Q2,114/10/29,,720230.0,544354.0,2.09
3041,揚智,112,Q1,114/10/29,,392071.0,288644.0,0.64
3042,晶技,112,Q1,114/10/29,,2297988.0,1504702.0,0.93
3042,晶技,112,Q3,114/10/29,,7809988.0,5097719.0,4.22
3042,晶技,112,Q2,114/10/29,,4724073.0,3098570.0,2.28
3043,科風,112,Q1,114/10/29,,352049.0,287650.0,0.24
3043,科風,112,Q2,114/10/29,,756986.0,590203.0,1.74
3043,科風,112,Q3,114/10/29,,1149795.0,892891.0,1.74
3044,健鼎,112,Q3,114/10/29,,43910695.0,35848511.0,8.07
3044,健鼎,112,Q2,114/10/29,,27672050.0,23202554.0,4.02
3044,健鼎,112,Q1,114/10/29,,14228829.0,12051489.0,2.18
3045,台灣大,112,Q3,114/10/29,,129748709.0,104252021.0,3.08
3045,台灣大,112,Q2,114/10/29,,86561657.0,69512222.0,2.04
3045,台灣大,112,Q1,114/10/29,,43015338.0,34610143.0,0.96
3046,建��,112,Q2,114/10/29,,2710553.0,2493626.0,1.58
3046,建��,112,Q3,114/10/29,,4386080.0,4053996.0,2.52
3046,建��,112,Q1,114/10/29,,1161515.0,1052345.0,0.74
3047,訊舟,112,Q3,114/10/29,,3268689.0,2458332.0,0.13
3047,訊舟,112,Q1,114/10/29,,1143496.0,886860.0,0.02
3047,訊舟,112,Q2,114/10/29,,2197545.0,1682455.0,0.11
3048,益登,112,Q3,114/10/29,,75148434.0,72731315.0,0.09
3048,益登,112,Q2,114/10/29,,46996415.0,45448620.0,0.17
3048,益登,112,Q1,114/10/29,,24216271.0,23393863.0,0.01
3049,精金,112,Q1,114/10/29,,408482.0,557940.0,0.21
3049,精金,112,Q3,114/10/29,,1151895.0,1677269.0,0.69
3049,精金,112,Q2,114/10/29,,869550.0,1140611.0,0.34
3050,鈺德,112,Q2,114/10/29,,543351.0,331167.0,0.34
3050,鈺德,112,Q3,114/10/29,,871513.0,531122.0,0.59
3050,鈺德,112,Q1,114/10/29,,267966.0,169051.0,0.2
3051,力特,112,Q1,114/10/29,,475417.0,405215.0,0.08
3051,力特,112,Q2,114/10/29,,992834.0,817588.0,0.13
3051,力特,112,Q3,114/10/29,,1529853.0,1224345.0,0.59
3052,夆典,112,Q1,114/10/29,,711758.0,612981.0,0.26
3052,夆典,112,Q2,114/10/29,,1655760.0,1448452.0,0.55
3052,夆典,112,Q3,114/10/29,,2445260.0,2155222.0,0.77
3054,立萬利,112,Q2,114/10/29,,17704.0,8713.0,0.08
3054,立萬利,112,Q1,114/10/29,,7495.0,4013.0,0.2
3054,立萬利,112,Q3,114/10/29,,24810.0,13153.0,0.1
3055,蔚華科,112,Q3,114/10/29,,1034636.0,867376.0,0.55
3055,蔚華科,112,Q2,114/10/29,,723011.0,624592.0,0.48
3055,蔚華科,112,Q1,114/10/29,,365473.0,340216.0,0.91
3056,富華新,112,Q3,114/10/29,,1492588.0,883006.0,1.04
3056,富華新,112,Q1,114/10/29,,119486.0,74837.0,0.06
3056,富華新,112,Q2,114/10/29,,812899.0,459991.0,0.84
3057,喬鼎,112,Q1,114/10/29,,152051.0,91017.0,0.19
3057,喬鼎,112,Q3,114/10/29,,433437.0,270347.0,0.64
3057,喬鼎,112,Q2,114/10/29,,284601.0,175040.0,0.54
3058,立德,112,Q1,114/10/29,,906659.0,783789.0,0.06
3058,立德,112,Q3,114/10/29,,2826284.0,2423607.0,0.11
3058,立德,112,Q2,114/10/29,,1919872.0,1662904.0,0.14
3059,華晶科,112,Q2,114/10/29,,4462412.0,3396703.0,0.57
3059,華晶科,112,Q1,114/10/29,,2253577.0,1749235.0,0.24
3059,華晶科,112,Q3,114/10/29,,6757701.0,5030120.0,0.96
3060,銘異,112,Q3,114/10/29,,1881260.0,1753366.0,1.14
3060,銘異,112,Q2,114/10/29,,1131027.0,1079021.0,1.22
3060,銘異,112,Q1,114/10/29,,534736.0,539446.0,0.84
3062,建漢,112,Q1,114/10/29,,862064.0,857045.0,0.37
3062,建漢,112,Q2,114/10/29,,1562057.0,1586221.0,0.68
3062,建漢,112,Q3,114/10/29,,2806093.0,2813731.0,0.75
3064,泰偉,112,Q2,114/10/29,,39947.0,4139.0,0.13
3064,泰偉,112,Q3,114/10/29,,68883.0,6618.0,0.04
3066,李洲,112,Q3,114/10/29,,163362.0,173451.0,1.07
3066,李洲,112,Q2,114/10/29,,108283.0,131001.0,1.06
3067,全域,112,Q3,114/10/29,,120337.0,76435.0,0.92
3067,全域,112,Q2,114/10/29,,70812.0,46881.0,0.34
3071,協禧,112,Q3,114/10/29,,1833383.0,1283203.0,1.05
3071,協禧,112,Q2,114/10/29,,1211995.0,847085.0,0.83
3073,天方能源,112,Q3,114/10/29,,32867.0,17239.0,0.59
3073,天方能源,112,Q2,114/10/29,,22107.0,11654.0,0.18
3078,僑威,112,Q2,114/10/29,,5256958.0,3972521.0,3.34
3078,僑威,112,Q3,114/10/29,,8412277.0,6275232.0,5.87
3081,聯亞,112,Q2,114/10/29,,580241.0,485773.0,0.78
3081,聯亞,112,Q3,114/10/29,,759290.0,699858.0,1.98
3083,網龍,112,Q2,114/10/29,,177735.0,38575.0,0.11
3083,網龍,112,Q3,114/10/29,,264224.0,52250.0,0.12
3085,新零售,112,Q2,114/10/29,,48251.0,39076.0,0.69
3085,新零售,112,Q3,114/10/29,,59935.0,46394.0,1.13
3086,華義,112,Q3,114/10/29,,93582.0,32251.0,0.91
3086,華義,112,Q2,114/10/29,,63158.0,22767.0,0.36
3088,艾訊,112,Q2,114/10/29,,3428377.0,2243853.0,3.76
3088,艾訊,112,Q3,114/10/29,,5078746.0,3269338.0,5.66
3090,日電貿,112,Q2,114/10/29,,5118836.0,4310680.0,1.61
3090,日電貿,112,Q1,114/10/29,,2560915.0,2165937.0,0.72
3090,日電貿,112,Q3,114/10/29,,7998239.0,6729733.0,2.89
3092,鴻碩,112,Q2,114/10/29,,1057661.0,915189.0,0.82
3092,鴻碩,112,Q1,114/10/29,,504615.0,454967.0,0.81
3092,鴻碩,112,Q3,114/10/29,,1634971.0,1392865.0,0.67
3093,港建*,112,Q2,114/10/29,,1046782.0,685949.0,1.08
3093,港建*,112,Q3,114/10/29,,1398274.0,880916.0,1.56
3094,聯傑,112,Q3,114/10/29,,183658.0,57932.0,0.55
3094,聯傑,112,Q2,114/10/29,,136675.0,43277.0,0.42
3094,聯傑,112,Q1,114/10/29,,67197.0,20275.0,0.18
3095,及成,112,Q3,114/10/29,,322565.0,256079.0,1.96
3095,及成,112,Q2,114/10/29,,193297.0,162621.0,2.94
3105,穩懋,112,Q3,114/10/29,,10968462.0,8932179.0,1.1
3105,穩懋,112,Q2,114/10/29,,6803452.0,5686411.0,1.18
3114,好德,112,Q2,114/10/29,,1316693.0,1174355.0,0.81
3114,好德,112,Q3,114/10/29,,2088307.0,1858618.0,1.8
3115,富榮綱,112,Q3,114/10/29,,1454.0,945.0,0.44
3115,富榮綱,112,Q2,114/10/29,,1347.0,838.0,0.32
3118,進階,112,Q2,114/10/29,,307839.0,204307.0,0.97
3118,進階,112,Q3,114/10/29,,471137.0,314902.0,1.32
3122,笙泉,112,Q2,114/10/29,,159635.0,111249.0,0.97
3122,笙泉,112,Q3,114/10/29,,254205.0,176501.0,1.17
3128,昇銳,112,Q2,114/10/29,,487293.0,345249.0,0.45
3128,昇銳,112,Q3,114/10/29,,746942.0,527698.0,0.81
3130,一零四,112,Q2,114/10/29,,1130923.0,147915.0,6.71
3130,一零四,112,Q1,114/10/29,,530561.0,68256.0,2.85
3130,一零四,112,Q3,114/10/29,,1759702.0,225491.0,11.25
3131,弘塑,112,Q2,114/10/29,,1675382.0,998930.0,9.41
3131,弘塑,112,Q3,114/10/29,,2505744.0,1506697.0,14.99
3135,凌航,112,Q2,114/10/29,,1649718.0,1581765.0,0.46
3138,耀登,112,Q3,114/10/29,,1267658.0,718720.0,3.56
3138,耀登,112,Q2,114/10/29,,803512.0,453113.0,2.01
3138,耀登,112,Q1,114/10/29,,422004.0,238084.0,1.1
3141,晶宏,112,Q3,114/10/29,,1468029.0,909889.0,2.11
3141,晶宏,112,Q2,114/10/29,,1026747.0,653604.0,0.93
3147,大綜,112,Q3,114/10/29,,2853499.0,2322518.0,5.8
3147,大綜,112,Q2,114/10/29,,1838870.0,1532733.0,2.94
3149,正達,112,Q2,114/10/29,,878709.0,852302.0,0.16
3149,正達,112,Q3,114/10/29,,1364585.0,1324755.0,0.43
3149,正達,112,Q1,114/10/29,,396074.0,391121.0,0.1
3150,鈺寶-創,112,Q3,114/10/29,,176713.0,91848.0,0.21
3150,鈺寶-創,112,Q2,114/10/29,,130651.0,68121.0,0.04
3152,璟德,112,Q3,114/10/29,,1073728.0,682853.0,2.88
3152,璟德,112,Q2,114/10/29,,677692.0,443106.0,1.56
3162,精確,112,Q3,114/10/29,,2484767.0,2223462.0,0.75
3162,精確,112,Q2,114/10/29,,1681227.0,1476174.0,0.16
3163,波若威,112,Q3,114/10/29,,1974279.0,1584602.0,5.11
3163,波若威,112,Q2,114/10/29,,1241342.0,973881.0,2.78
3164,景岳,112,Q1,114/10/29,,79623.0,26246.0,0.1
3164,景岳,112,Q2,114/10/29,,167554.0,58713.0,0.13
3164,景岳,112,Q3,114/10/29,,243913.0,85249.0,0.41
3167,大量,112,Q3,114/10/29,,820601.0,645110.0,0.1
3167,大量,112,Q1,114/10/29,,256576.0,224175.0,0.29
3167,大量,112,Q2,114/10/29,,512733.0,415890.0,0.21
3168,眾福科,112,Q3,114/10/29,,3135281.0,2377807.0,3.42
3168,眾福科,112,Q2,114/10/29,,2129265.0,1624795.0,2.24
3169,亞信,112,Q2,114/10/29,,426555.0,199702.0,1.71
3169,亞信,112,Q3,114/10/29,,642317.0,298352.0,2.62
3171,炎洲流通,112,Q2,114/10/29,,692065.0,499135.0,0.85
3171,炎洲流通,112,Q3,114/10/29,,1048946.0,753028.0,1.64
3176,基亞,112,Q2,114/10/29,,369814.0,183708.0,1.38
3176,基亞,112,Q3,114/10/29,,786695.0,381839.0,1.72
3178,公準,112,Q2,114/10/29,,810836.0,581902.0,2.51
3178,公準,112,Q3,114/10/29,,1217844.0,873567.0,3.96
3188,鑫龍騰,112,Q2,114/10/29,,208669.0,148034.0,0.1
3188,鑫龍騰,112,Q3,114/10/29,,334627.0,229685.0,0.18
3189,景碩,112,Q2,114/10/29,,13296949.0,10215376.0,0.06
3189,景碩,112,Q1,114/10/29,,6834744.0,5233680.0,0.02
3189,景碩,112,Q3,114/10/29,,19342724.0,14897002.0,0.7
3191,雲嘉南,112,Q2,114/10/29,,109627.0,82322.0,0.09
3191,雲嘉南,112,Q3,114/10/29,,157294.0,117554.0,0.46
3205,佰研,112,Q2,114/10/29,,229141.0,190679.0,0.78
3205,佰研,112,Q3,114/10/29,,334946.0,278676.0,1.12
3206,志豐,112,Q2,114/10/29,,1792718.0,1420291.0,3.0
3206,志豐,112,Q3,114/10/29,,2754216.0,2156923.0,4.46
3207,耀勝,112,Q2,114/10/29,,702530.0,482602.0,1.88
3207,耀勝,112,Q3,114/10/29,,932451.0,653351.0,2.27
3209,全科,112,Q2,114/10/29,,28772770.0,27671631.0,1.03
3209,全科,112,Q3,114/10/29,,43078087.0,41280907.0,2.03
3209,全科,112,Q1,114/10/29,,15402958.0,14870530.0,0.56
3211,順達,112,Q3,114/10/29,,12781105.0,11653893.0,3.46
3211,順達,112,Q2,114/10/29,,8469624.0,7804915.0,2.42
3213,茂訊,112,Q2,114/10/29,,1321404.0,969021.0,2.96
3213,茂訊,112,Q3,114/10/29,,2240374.0,1655882.0,5.02
3217,優群,112,Q2,114/10/29,,1307742.0,760682.0,2.82
3217,優群,112,Q3,114/10/29,,2201643.0,1208720.0,6.01
3218,大學光,112,Q2,114/10/29,,2027853.0,787854.0,6.58
3218,大學光,112,Q3,114/10/29,,3089380.0,1218612.0,9.35
3219,倚強科,112,Q3,114/10/29,,953471.0,454977.0,0.71
3219,倚強科,112,Q2,114/10/29,,524242.0,244901.0,0.08
3221,台嘉碩,112,Q2,114/10/29,,1044091.0,813193.0,0.03
3221,台嘉碩,112,Q3,114/10/29,,1603415.0,1191870.0,0.12
3224,三顧,112,Q2,114/10/29,,776946.0,692748.0,0.35
3224,三顧,112,Q3,114/10/29,,1155110.0,1020335.0,0.36
3226,龍鋒,112,Q3,114/10/29,,1594750.0,1198423.0,3.31
3226,龍鋒,112,Q2,114/10/29,,1006297.0,772132.0,1.25
3227,原相,112,Q3,114/10/29,,4075731.0,1767703.0,3.64
3227,原相,112,Q2,114/10/29,,2481597.0,1119414.0,1.56
3228,金麗科,112,Q3,114/10/29,,229071.0,79510.0,0.99
3228,金麗科,112,Q2,114/10/29,,153723.0,54089.0,0.66
3229,晟鈦,112,Q1,114/10/29,,254206.0,232006.0,0.01
3229,晟鈦,112,Q2,114/10/29,,480510.0,454253.0,0.23
3229,晟鈦,112,Q3,114/10/29,,704364.0,665608.0,0.22
3230,錦明,112,Q3,114/10/29,,590844.0,574619.0,2.44
3230,錦明,112,Q2,114/10/29,,379474.0,371413.0,1.57
3231,緯創,112,Q3,114/10/29,,636517435.0,588946140.0,2.9
3231,緯創,112,Q2,114/10/29,,419477167.0,388948172.0,1.23
3231,緯創,112,Q1,114/10/29,,212000207.0,197148612.0,0.06
3232,昱捷,112,Q3,114/10/29,,1105848.0,986521.0,0.42
3232,昱捷,112,Q2,114/10/29,,692700.0,605271.0,0.33
3234,光環,112,Q3,114/10/29,,452262.0,419591.0,2.72
3234,光環,112,Q2,114/10/29,,289826.0,268141.0,1.57
3236,千如,112,Q3,114/10/29,,1589134.0,1222200.0,0.55
3236,千如,112,Q2,114/10/29,,1108936.0,852110.0,0.48
3252,海灣,112,Q3,114/10/29,,406466.0,265508.0,0.12
3252,海灣,112,Q2,114/10/29,,271811.0,176634.0,0.08
3257,虹冠電,112,Q3,114/10/29,,795120.0,414924.0,2.52
3257,虹冠電,112,Q1,114/10/29,,181200.0,96593.0,0.38
3257,虹冠電,112,Q2,114/10/29,,470495.0,244566.0,1.4
3259,鑫創,112,Q2,114/10/29,,165153.0,125763.0,1.54
3259,鑫創,112,Q3,114/10/29,,221159.0,187696.0,2.9
3260,威剛,112,Q3,114/10/29,,22661913.0,19179805.0,2.68
3260,威剛,112,Q2,114/10/29,,14058654.0,12168852.0,1.11
3264,欣銓,112,Q2,114/10/29,,6748756.0,4459181.0,2.73
3264,欣銓,112,Q3,114/10/29,,10509326.0,6816888.0,4.53
3265,台星科,112,Q2,114/10/29,,1758416.0,1231265.0,3.22
3265,台星科,112,Q3,114/10/29,,2721591.0,1901215.0,5.09
3266,昇陽,112,Q1,114/10/29,,506033.0,407007.0,0.04
3266,昇陽,112,Q2,114/10/29,,813518.0,657542.0,0.03
3266,昇陽,112,Q3,114/10/29,,2596192.0,1797661.0,1.1
3268,海德威,112,Q2,114/10/29,,528509.0,493403.0,0.02
3268,海德威,112,Q3,114/10/29,,816683.0,763162.0,0.42
3272,東碩,112,Q2,114/10/29,,1659943.0,1668144.0,4.25
3272,東碩,112,Q3,114/10/29,,2340179.0,2308835.0,5.17
3276,宇環,112,Q2,114/10/29,,486450.0,481968.0,0.2
3276,宇環,112,Q3,114/10/29,,847318.0,824346.0,0.49
3284,太普高,112,Q3,114/10/29,,544014.0,436619.0,0.53
3284,太普高,112,Q2,114/10/29,,352072.0,288215.0,0.37
3285,微端,112,Q3,114/10/29,,568264.0,444786.0,0.55
3285,微端,112,Q2,114/10/29,,375777.0,302876.0,0.3
