出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","2","5864","致和證","-433079.00","-10485.00","498326.00","--","54762.00","88472.00","143234.00"
"114/10/28","110","2","6015","宏遠證","1207720.00","-43703.00","580942.00","--","1744959.00","1219126.00","2964085.00"
"114/10/28","110","2","6016","康和證","-2165478.00","-451253.00","685696.00","6338.00","-1924697.00","3434150.00","1509453.00"
"114/10/28","110","2","6020","大展證","549700.00","-15947.00","-905.00","--","532848.00","1001673.00","1534521.00"
"114/10/28","110","2","6021","美好證","-547701.00","-79767.00","1098886.00","--","471418.00","295089.00","766507.00"
"114/10/28","110","2","6023","元大期貨","497110.00","-551310.00","-26332.00","-10617.00","-91149.00","7189210.00","7098061.00"
"114/10/28","110","2","6026","福邦證","-13741.00","-2464.00","436860.00","0.00","420655.00","449529.00","870184.00"
