出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","4","2816","旺旺保","1658236.00","-202070.00","-194481.00","--","1261685.00","2386542.00","3648227.00"
"114/10/28","110","4","2832","台產","910815.00","18244.00","-435251.00","--","493808.00","3684530.00","4178338.00"
"114/10/28","110","4","2850","新產","1695140.00","-271963.00","-632285.00","0.00","790892.00","10975768.00","11766660.00"
"114/10/28","110","4","2851","中再保","3173984.00","-15403.00","-767906.00","-106424.00","2284251.00","15001586.00","17285837.00"
"114/10/28","110","4","2852","第一保","43130.00","-42561.00","-108729.00","-1861.00","-110021.00","1775324.00","1665303.00"
"114/10/28","110","4","2867","三商壽","63038917.00","-113098426.00","1061882.00","--","-48997627.00","146181928.00","97184301.00"
