出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","2","1409","新纖","-2965399.00","-2172549.00","4127809.00","-117308.00","-1127447.00","11871706.00","10744259.00"
"114/10/28","110","2","1718","中纖","-3627296.00","-2129382.00","3328862.00","22480.00","-2405336.00","49225347.00","46820011.00"
"114/10/28","110","2","2207","和泰車","-2488980.00","-11908420.00","17226669.00","-82688.00","2746581.00","18525991.00","21272572.00"
"114/10/28","110","2","2905","三商","38641773.00","-57957946.00","-2626401.00","-3378.00","-21945952.00","148214785.00","126268833.00"
