出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","3","5864","致和證","-525179.00","-14547.00","535519.00","--","-4207.00","88472.00","84265.00"
"114/10/28","110","3","6015","宏遠證","1504904.00","-258111.00","399855.00","--","1646648.00","1219126.00","2865774.00"
"114/10/28","110","3","6016","康和證","-2228906.00","-575416.00","621967.00","6263.00","-2176092.00","3434150.00","1258058.00"
"114/10/28","110","3","6020","大展證","1446987.00","-15708.00","-183690.00","--","1247589.00","1001673.00","2249262.00"
"114/10/28","110","3","6021","美好證","-917006.00","-117816.00","1139523.00","--","104701.00","295089.00","399790.00"
"114/10/28","110","3","6023","元大期貨","1620604.00","-96885.00","-851673.00","-13377.00","658669.00","7189210.00","7847879.00"
"114/10/28","110","3","6026","福邦證","-573761.00","-2595.00","387355.00","0.00","-189001.00","449529.00","260528.00"
