出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","4","2855","統一證","2289188.00","-326995.00","-1314352.00","-15691.00","632150.00","5124862.00","5757012.00"
"114/10/28","110","4","6005","群益證","-998346.00","-220171.00","2660777.00","-132219.00","1310041.00","8497082.00","9807123.00"
"114/10/28","110","4","6024","群益期","443988.00","101371.00","-527379.00","-29929.00","-11949.00","5259993.00","5248044.00"
