出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","1","2855","統一證","-5380806.00","-52251.00","6734300.00","-15.00","1301228.00","5124862.00","6426090.00"
"114/10/28","110","1","6005","群益證","-7439863.00","-155141.00","8361121.00","3677.00","769794.00","8497082.00","9266876.00"
"114/10/28","110","1","6024","群益期","143603.00","-66222.00","-8468.00","-768.00","68145.00","5259993.00","5328138.00"
