出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","2","5864","致和證","153947.00","-5908.00","-151127.00","--","-3088.00","144521.00","141433.00"
"114/10/29","108","2","6015","宏遠證","361054.00","-13401.00","-93753.00","--","253900.00","1318651.00","1572551.00"
"114/10/29","108","2","6016","康和證","-756834.00","-498378.00","1373306.00","1337.00","119431.00","2015334.00","2134765.00"
"114/10/29","108","2","6020","大展證","58892.00","-16472.00","-641.00","--","41779.00","1665320.00","1707099.00"
"114/10/29","108","2","6021","美好證","-190368.00","44275.00","88936.00","--","-57157.00","1996046.00","1938889.00"
"114/10/29","108","2","6023","元大期貨","556603.00","-825875.00","-662789.00","14587.00","-917474.00","5291562.00","4374088.00"
"114/10/29","108","2","6026","福邦證","78770.00","-12333.00","-30562.00","31.00","35906.00","1060591.00","1096497.00"
