出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","4","2816","旺旺保","194203.00","-139575.00","-208112.00","3550.00","-149934.00","2272302.00","2122368.00"
"114/10/29","108","4","2832","台產","584784.00","-42445.00","-364587.00","--","177752.00","3237541.00","3415293.00"
"114/10/29","108","4","2850","新產","925263.00","-1269715.00","-851766.00","0.00","-1196218.00","10803697.00","9607479.00"
"114/10/29","108","4","2851","中再保","-4600992.00","-12382.00","-531660.00","3501.00","-5141533.00","17745305.00","12603772.00"
"114/10/29","108","4","2852","第一保","394147.00","-11608.00","-149423.00","--","233116.00","1626898.00","1860014.00"
"114/10/29","108","4","2867","三商壽","93543080.00","-68494592.00","1978418.00","--","27026906.00","67453680.00","94480586.00"
