出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","3","1409","新纖","1539274.00","-3924180.00","2607789.00","28948.00","251831.00","6707050.00","6958881.00"
"114/10/29","108","3","1718","中纖","6099917.00","-8480200.00","535154.00","-49107.00","-1894236.00","42625095.00","40730859.00"
"114/10/29","108","3","2207","和泰車","14748878.00","-13486930.00","-452297.00","-254593.00","555058.00","9469088.00","10024146.00"
"114/10/29","108","3","2905","三商","34598028.00","-33864066.00","365005.00","504.00","1099471.00","69078201.00","70177672.00"
