出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","2","1409","新纖","-1402750.00","-383723.00","2123691.00","33204.00","370422.00","6707050.00","7077472.00"
"114/10/29","108","2","1718","中纖","5404666.00","-2482282.00","1118582.00","13830.00","4054796.00","42625095.00","46679891.00"
"114/10/29","108","2","2207","和泰車","6164576.00","-9103216.00","5004378.00","139758.00","2205496.00","9469088.00","11674584.00"
"114/10/29","108","2","2905","三商","51552132.00","-24809936.00","1890609.00","1175.00","28633980.00","69078201.00","97712181.00"
