出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","1","2855","統一證","-4193063.00","10621.00","4909471.00","4815.00","731844.00","5932669.00","6664513.00"
"114/10/29","108","1","6005","群益證","-105966.00","-60657.00","149663.00","8279.00","-8681.00","7993419.00","7984738.00"
"114/10/29","108","1","6024","群益期","378625.00","-24543.00","-5915.00","1912.00","350079.00","3957955.00","4308034.00"
