出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","4","2855","統一證","-9024667.00","-108353.00","9799866.00","-79369.00","587477.00","5932669.00","6520146.00"
"114/10/29","108","4","6005","群益證","988617.00","-420636.00","-146466.00","-91298.00","330217.00","7993419.00","8323636.00"
"114/10/29","108","4","6024","群益期","883064.00","-60159.00","-629778.00","-19113.00","174014.00","3957955.00","4131969.00"
