出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/03","114","4","1409","新纖","1561412.00","-1514380.00","-1070769.00","-95776.00","-1119513.00","9916370.00","8796857.00"
"115/09/03","114","4","1718","中纖","3373644.00","714809.00","1847782.00","-3734.00","5932501.00","49506703.00","55439204.00"
"115/09/03","114","4","2207","和泰車","49241938.00","-27905425.00","-16342875.00","9095.00","5002733.00","18968725.00","23971458.00"
"115/09/03","114","4","2905","三商","14135139.00","18170405.00","16207212.00","-1179.00","48511577.00","31479776.00","79991353.00"
