出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/12/08","114","2","2855","統一證","27219513.00","-396000.00","-26864608.00","573499.00","532404.00","7720139.00","8252543.00"
"114/12/08","114","2","6005","群益證","21307081.00","361910.00","-18467709.00","51499.00","3252781.00","9289189.00","12541970.00"
"114/12/08","114","2","6024","群益期","682060.00","37027.00","2063890.00","-128716.00","2654261.00","3992522.00","6646783.00"
