出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/12","114","4","1342","八貫","427110.00","-96798.00","-613641.00","--","-283329.00","641080.00","357751.00"
"115/03/12","114","4","1413","宏洲","-21902.00","-46531.00","72210.00","--","3777.00","49831.00","53608.00"
"115/03/12","114","4","1423","利華","146342.00","-86317.00","-80798.00","--","-20773.00","121466.00","100693.00"
"115/03/12","114","4","1434","福懋","2557143.00","-817837.00","-1866241.00","-170687.00","-297622.00","3524678.00","3227056.00"
"115/03/12","114","4","1436","華友聯","-1448796.00","-22778.00","2117204.00","--","645630.00","1391826.00","2037456.00"
"115/03/12","114","4","1439","雋揚","299796.00","129733.00","-244662.00","--","184867.00","504371.00","689238.00"
"115/03/12","114","4","1440","南紡","2518015.00","-247312.00","-1438780.00","-596683.00","235240.00","4756859.00","4992099.00"
"115/03/12","114","4","1451","年興","-34166.00","-481178.00","-284418.00","-5311.00","-805073.00","1855369.00","1050296.00"
"115/03/12","114","4","1452","宏益","-251032.00","-103748.00","-67415.00","--","-422195.00","837020.00","414825.00"
"115/03/12","114","4","1459","聯發","224829.00","750062.00","-538347.00","-4215.00","432329.00","368687.00","801016.00"
"115/03/12","114","4","1470","大統新創","101195.00","-64110.00","-95535.00","76.00","-58374.00","291257.00","232883.00"
"115/03/12","114","4","1471","首利","-26377.00","-452810.00","-8870.00","2712.00","-485345.00","984574.00","499229.00"
"115/03/12","114","4","1472","三洋實業","625173.00","-342690.00","383929.00","1656.00","668068.00","790965.00","1459033.00"
"115/03/12","114","4","1473","台南","421693.00","-197182.00","-352885.00","-54299.00","-182673.00","804611.00","621938.00"
"115/03/12","114","4","1476","儒鴻","7570085.00","-1866213.00","-5853822.00","-58755.00","-208705.00","3618179.00","3409474.00"
"115/03/12","114","4","1477","聚陽","4056556.00","-150226.00","-4084426.00","-97422.00","-275518.00","2899706.00","2624188.00"
"115/03/12","114","4","1513","中興電","11876115.00","-1135638.00","-10019001.00","-3607.00","717869.00","2740611.00","3458480.00"
"115/03/12","114","4","1515","力山","119778.00","-718266.00","239224.00","6663.00","-352601.00","2372119.00","2019518.00"
"115/03/12","114","4","1516","川飛","-32403.00","-27099.00","0.00","--","-59502.00","144625.00","85123.00"
"115/03/12","114","4","1524","耿鼎","695379.00","-450357.00","-310972.00","--","-65950.00","383111.00","317161.00"
"115/03/12","114","4","1526","日馳","203580.00","-12699.00","-100226.00","26830.00","117485.00","306828.00","424313.00"
"115/03/12","114","4","1528","恩德","203498.00","-333316.00","15543.00","-2416.00","-116691.00","733587.00","616896.00"
"115/03/12","114","4","1535","中宇","962050.00","-108022.00","-473872.00","-63346.00","316810.00","1203566.00","1520376.00"
"115/03/12","114","4","1539","巨庭","53665.00","-27335.00","-86542.00","-38.00","-60250.00","549973.00","489723.00"
"115/03/12","114","4","1540","喬福","3590.00","-48025.00","-136758.00","394.00","-180799.00","386803.00","206004.00"
"115/03/12","114","4","1541","錩泰","232548.00","-3865.00","-109375.00","-20351.00","98957.00","49134.00","148091.00"
"115/03/12","114","4","1560","中砂","1914083.00","-1912739.00","-462407.00","33595.00","-427468.00","2000757.00","1573289.00"
"115/03/12","114","4","1563","巧新","1092886.00","-363703.00","336771.00","-6901.00","1059053.00","2153486.00","3212539.00"
"115/03/12","114","4","1568","倉佑","291559.00","-225491.00","-103065.00","-1782.00","-38779.00","459605.00","420826.00"
"115/03/12","114","4","1582","信錦","338101.00","667461.00","-580689.00","-50775.00","374098.00","3700938.00","4075036.00"
"115/03/12","114","4","1590","亞德客-KY","7666588.00","-969069.00","-9428784.00","-17687.00","-2748952.00","6726167.00","3977215.00"
"115/03/12","114","4","1597","直得","123746.00","-125724.00","-163591.00","7695.00","-157874.00","864632.00","706758.00"
"115/03/12","114","4","1605","華新","5269740.00","-11310973.00","8995717.00","272386.00","3226870.00","10988441.00","14215311.00"
"115/03/12","114","4","1608","華榮","-164579.00","162685.00","-37618.00","--","-39512.00","433715.00","394203.00"
"115/03/12","114","4","1617","榮星","-105393.00","329688.00","-194090.00","-20084.00","10121.00","500477.00","510598.00"
"115/03/12","114","4","1618","合機","57841.00","39275.00","-88005.00","-275.00","8836.00","178386.00","187222.00"
"115/03/12","114","4","1707","葡萄王","2179812.00","-606258.00","-1745252.00","-6349.00","-178047.00","4342605.00","4164558.00"
"115/03/12","114","4","1712","興農","2022720.00","-865962.00","-1269750.00","6163.00","-106829.00","2096179.00","1989350.00"
"115/03/12","114","4","1714","和桐","1126972.00","-680575.00","-244407.00","-132609.00","69381.00","6310968.00","6380349.00"
"115/03/12","114","4","1720","生達","1766827.00","-1073166.00","-378101.00","-1942.00","313618.00","1520128.00","1833746.00"
"115/03/12","114","4","1722","台肥","2370254.00","-2976177.00","-1529051.00","-3449.00","-2138423.00","4088248.00","1949825.00"
"115/03/12","114","4","1723","中碳","879285.00","-369443.00","-547916.00","527.00","-37547.00","1151306.00","1113759.00"
"115/03/12","114","4","1727","中華化","110635.00","-580110.00","450321.00","0.00","-19154.00","145528.00","126374.00"
"115/03/12","114","4","1730","花仙子","428277.00","-288134.00","-232723.00","-767.00","-93347.00","1101159.00","1007812.00"
"115/03/12","114","4","1731","美吾華","223243.00","22123.00","-196474.00","803.00","49695.00","175367.00","225062.00"
"115/03/12","114","4","1735","日勝化","212584.00","142310.00","-304503.00","1616.00","52007.00","341674.00","393681.00"
"115/03/12","114","4","1736","喬山","2576866.00","-1770763.00","-422132.00","232150.00","616121.00","2686730.00","3302851.00"
"115/03/12","114","4","1737","臺鹽","432048.00","-271429.00","-362796.00","238.00","-201939.00","1551310.00","1349371.00"
"115/03/12","114","4","1752","南光","464078.00","-281935.00","-138016.00","0.00","44127.00","301542.00","345669.00"
"115/03/12","114","4","1760","寶齡富錦","309571.00","-129182.00","-277902.00","-542.00","-98055.00","558371.00","460316.00"
"115/03/12","114","4","1773","勝一","3051128.00","-1942851.00","-1171944.00","1245.00","-62422.00","373079.00","310657.00"
"115/03/12","114","4","1786","科妍","123988.00","-142737.00","158533.00","2.00","139786.00","706022.00","845808.00"
"115/03/12","114","4","1789","神隆","595908.00","-1451496.00","-202299.00","1974.00","-1055913.00","4165987.00","3110074.00"
"115/03/12","114","4","1805","寶徠","-312034.00","-4315.00","21419.00","4.00","-294926.00","682956.00","388030.00"
"115/03/12","114","4","1808","潤隆","-1057194.00","98146.00","-136745.00","--","-1095793.00","6477170.00","5381377.00"
"115/03/12","114","4","1817","凱撒衛","467278.00","-137037.00","-135101.00","-69755.00","125385.00","251893.00","377278.00"
"115/03/12","114","4","1906","寶隆","516409.00","-201527.00","-316376.00","--","-1494.00","153590.00","152096.00"
"115/03/12","114","4","1909","榮成","1141401.00","-1388222.00","566402.00","-108105.00","211476.00","989457.00","1200933.00"
"115/03/12","114","4","2002","中鋼","49299218.00","-31962684.00","-15881584.00","298703.00","1753653.00","15065137.00","16818790.00"
"115/03/12","114","4","2006","東和鋼鐵","8642137.00","-1413441.00","-7325488.00","-155255.00","-252047.00","1519082.00","1267035.00"
"115/03/12","114","4","2008","高興昌","169550.00","-277548.00","55040.00","--","-52958.00","315406.00","262448.00"
"115/03/12","114","4","2009","第一銅","198745.00","-81967.00","-154257.00","--","-37479.00","139179.00","101700.00"
"115/03/12","114","4","2012","春雨","808536.00","-713353.00","-648508.00","-112577.00","-665902.00","1390365.00","724463.00"
"115/03/12","114","4","2013","中鋼構","3060312.00","-122999.00","-2146821.00","--","790492.00","467748.00","1258240.00"
"115/03/12","114","4","2014","中鴻","2450880.00","-394051.00","-1978928.00","--","77901.00","673982.00","751883.00"
"115/03/12","114","4","2015","豐興","5188299.00","-576599.00","-2803750.00","--","1807950.00","1171339.00","2979289.00"
"115/03/12","114","4","2024","志聯","80668.00","-841.00","-91467.00","649.00","-10991.00","106069.00","95078.00"
"115/03/12","114","4","2029","盛餘","1104105.00","-486657.00","-381015.00","-17791.00","218642.00","2767824.00","2986466.00"
"115/03/12","114","4","2030","彰源","1171697.00","-531700.00","-662099.00","29983.00","7881.00","1215975.00","1223856.00"
"115/03/12","114","4","2031","新光鋼","2707286.00","-137186.00","-2510350.00","-2561.00","57189.00","1212459.00","1269648.00"
"115/03/12","114","4","2032","新鋼","75036.00","-43128.00","92185.00","--","124093.00","102598.00","226691.00"
"115/03/12","114","4","2033","佳大","71545.00","-85044.00","11772.00","--","-1727.00","65060.00","63333.00"
"115/03/12","114","4","2049","上銀","4277241.00","-2817875.00","-1278070.00","89146.00","270442.00","7353929.00","7624371.00"
"115/03/12","114","4","2059","川湖","11333685.00","-926810.00","-3363157.00","-452452.00","6591266.00","17488354.00","24079620.00"
"115/03/12","114","4","2062","橋椿","1187410.00","-1012784.00","-179427.00","3514.00","-1287.00","1160519.00","1159232.00"
"115/03/12","114","4","2103","台橡","1767053.00","-649633.00","-446264.00","-320300.00","350856.00","6335266.00","6686122.00"
"115/03/12","114","4","2104","國際中橡","1165944.00","648605.00","1989393.00","-723462.00","3080480.00","7513216.00","10593696.00"
"115/03/12","114","4","2107","厚生","692123.00","649799.00","-583227.00","9339.00","768034.00","710696.00","1478730.00"
"115/03/12","114","4","2108","南帝","1466411.00","-1684034.00","-157923.00","-292699.00","-668245.00","10219416.00","9551171.00"
"115/03/12","114","4","2114","鑫永銓","613603.00","-334061.00","-455994.00","8960.00","-167492.00","713641.00","546149.00"
"115/03/12","114","4","2115","六暉-KY","349409.00","-160906.00","-352008.00","-25605.00","-189110.00","1018133.00","829023.00"
"115/03/12","114","4","2208","台船","-9521717.00","-848427.00","8655748.00","--","-1714396.00","3624339.00","1909943.00"
"115/03/12","114","4","2227","裕日車","169076.00","420220.00","-1216233.00","-191185.00","-818122.00","6348256.00","5530134.00"
"115/03/12","114","4","2228","劍麟","635481.00","212087.00","-729035.00","31011.00","149544.00","610285.00","759829.00"
"115/03/12","114","4","2241","艾姆勒","-46471.00","404992.00","-234377.00","1868.00","126012.00","71167.00","197179.00"
"115/03/12","114","4","2247","汎德永業","2583606.00","-2273382.00","-593234.00","--","-283010.00","2922555.00","2639545.00"
"115/03/12","114","4","2254","巨鎧精密-創","86003.00","-24832.00","-126713.00","1465.00","-64077.00","147647.00","83570.00"
"115/03/12","114","4","2301","光寶科","14532847.00","-7394760.00","-23098917.00","-3748425.00","-19709255.00","100683607.00","80974352.00"
"115/03/12","114","4","2302","麗正","98484.00","-114578.00","-99523.00","-603.00","-116220.00","564394.00","448174.00"
"115/03/12","114","4","2303","聯電","99864187.00","-53154432.00","-39203859.00","-1846070.00","5659826.00","105000226.00","110660052.00"
"115/03/12","114","4","2305","全友","140197.00","-89212.00","-45559.00","8606.00","14032.00","526750.00","540782.00"
"115/03/12","114","4","2308","台達電","98474281.00","-53214206.00","-9401397.00","-2145753.00","33712925.00","117459250.00","151172175.00"
"115/03/12","114","4","2313","華通","11287792.00","-6761283.00","-4092233.00","-77645.00","356631.00","11152324.00","11508955.00"
"115/03/12","114","4","2329","華泰","1678081.00","-2605581.00","-793166.00","-5862.00","-1726528.00","4445344.00","2718816.00"
"115/03/12","114","4","2330","台積電","2274975625.00","-1144393407.00","-440344692.00","-50008167.00","640229359.00","2127627043.00","2767856402.00"
"115/03/12","114","4","2332","友訊","-211608.00","-703234.00","-162188.00","-168541.00","-1245571.00","4416806.00","3171235.00"
"115/03/12","114","4","2337","旺宏","4837543.00","-1724477.00","395973.00","-219861.00","3289178.00","11623489.00","14912667.00"
"115/03/12","114","4","2340","台亞","-300947.00","-963984.00","1515485.00","--","250554.00","2296957.00","2547511.00"
"115/03/12","114","4","2344","華邦電","11182762.00","-7657846.00","-1561411.00","-330127.00","1633378.00","14100396.00","15733774.00"
"115/03/12","114","4","2347","聯強","11446179.00","6921999.00","-18720369.00","-1043274.00","-1395465.00","25817640.00","24422175.00"
"115/03/12","114","4","2352","佳世達","9105894.00","-7287229.00","-975847.00","-418971.00","423847.00","26154034.00","26577881.00"
"115/03/12","114","4","2354","鴻準","3513000.00","2856869.00","-927195.00","282913.00","5725587.00","9918179.00","15643766.00"
"115/03/12","114","4","2355","敬鵬","1669457.00","-1231252.00","-838900.00","-28661.00","-429356.00","2964354.00","2534998.00"
"115/03/12","114","4","2356","英業達","13993283.00","3002291.00","6592074.00","-206039.00","23381609.00","30933801.00","54315410.00"
"115/03/12","114","4","2357","華碩","30330334.00","-8182886.00","-23220979.00","-2885732.00","-3959263.00","94037992.00","90078729.00"
"115/03/12","114","4","2360","致茂","5257632.00","1428436.00","-4548225.00","-14906.00","2122937.00","4099223.00","6222160.00"
"115/03/12","114","4","2367","燿華","1931144.00","-2209627.00","153032.00","-57757.00","-183208.00","1089232.00","906024.00"
"115/03/12","114","4","2369","菱生","92597.00","-342124.00","268578.00","-16316.00","2735.00","1544076.00","1546811.00"
"115/03/12","114","4","2379","瑞昱","23015343.00","-16380285.00","-7615838.00","-765812.00","-1746592.00","14812459.00","13065867.00"
"115/03/12","114","4","2382","廣達","-10364961.00","-8337547.00","38763905.00","-5743682.00","14317715.00","163992166.00","178309881.00"
"115/03/12","114","4","2383","台光電","11967828.00","-9887555.00","2776419.00","162816.00","5019508.00","14988308.00","20007816.00"
"115/03/12","114","4","2385","群光","6504187.00","-4714267.00","-6112135.00","-503448.00","-4825663.00","26185305.00","21359642.00"
"115/03/12","114","4","2387","精元","1699360.00","-1903442.00","-976040.00","78122.00","-1102000.00","5345529.00","4243529.00"
"115/03/12","114","4","2395","研華","9902694.00","-4220521.00","-7845594.00","-136345.00","-2299766.00","13617045.00","11317279.00"
"115/03/12","114","4","2397","友通","711745.00","-172075.00","-664960.00","15741.00","-109549.00","2512850.00","2403301.00"
"115/03/12","114","4","2408","南亞科","18568388.00","-14109527.00","-6317197.00","-1970378.00","-3828714.00","61902779.00","58074065.00"
"115/03/12","114","4","2409","友達","11128855.00","-5423378.00","-19181050.00","645696.00","-12829877.00","68446514.00","55616637.00"
"115/03/12","114","4","2412","中華電","77445547.00","-28283839.00","-48456928.00","-20263.00","684517.00","36259689.00","36944206.00"
"115/03/12","114","4","2414","精技","910046.00","-454910.00","-967669.00","-3023.00","-515556.00","1141047.00","625491.00"
"115/03/12","114","4","2419","仲琦","17538.00","32104.00","1106227.00","-1874.00","1153995.00","2352742.00","3506737.00"
"115/03/12","114","4","2421","建準","3293473.00","-1114003.00","-1519075.00","-82433.00","577962.00","4678438.00","5256400.00"
"115/03/12","114","4","2423","固緯","463157.00","-158073.00","-298912.00","10178.00","16350.00","482256.00","498606.00"
"115/03/12","114","4","2426","鼎元","266866.00","-727575.00","-211221.00","4019.00","-667911.00","1096429.00","428518.00"
"115/03/12","114","4","2427","三商電","1793986.00","-273270.00","-1288458.00","131.00","232389.00","513975.00","746364.00"
"115/03/12","114","4","2428","興勤","2033263.00","-1043970.00","-633223.00","-95481.00","260589.00","3069921.00","3330510.00"
"115/03/12","114","4","2430","燦坤","866619.00","-65208.00","-1192762.00","-904.00","-392255.00","1369842.00","977587.00"
"115/03/12","114","4","2431","聯昌","-30066.00","-254841.00","-22217.00","-12650.00","-319774.00","736149.00","416375.00"
"115/03/12","114","4","2432","倚天酷��-創","120978.00","4958.00","-119757.00","39.00","6218.00","1108606.00","1114824.00"
"115/03/12","114","4","2434","統懋","-48550.00","63690.00","-32465.00","-1949.00","-19274.00","40161.00","20887.00"
"115/03/12","114","4","2439","美律","1117876.00","-1283003.00","1490633.00","-114468.00","1211038.00","8586894.00","9797932.00"
"115/03/12","114","4","2441","超豐","4888391.00","-3850700.00","-1718607.00","-33254.00","-714170.00","6615015.00","5900845.00"
"115/03/12","114","4","2449","京元電子","13151787.00","-13078057.00","4613149.00","-325996.00","4360883.00","13602621.00","17963504.00"
"115/03/12","114","4","2450","神腦","391169.00","-14223.00","-388533.00","-3.00","-11590.00","1897404.00","1885814.00"
"115/03/12","114","4","2451","創見","-2226317.00","4727922.00","-2677886.00","28138.00","-148143.00","1970580.00","1822437.00"
"115/03/12","114","4","2454","聯發科","162792872.00","-37753968.00","-87674751.00","-5769963.00","31594190.00","203695892.00","235290082.00"
"115/03/12","114","4","2455","全新","639572.00","-363725.00","-495621.00","-11061.00","-230835.00","1175832.00","944997.00"
"115/03/12","114","4","2458","義隆","2650309.00","-2252905.00","-1269451.00","-521.00","-872568.00","3272637.00","2400069.00"
"115/03/12","114","4","2460","建通","-149636.00","-236176.00","139978.00","-24698.00","-270532.00","776631.00","506099.00"
"115/03/12","114","4","2462","良得電","-134106.00","-105697.00","20059.00","7024.00","-212720.00","698893.00","486173.00"
"115/03/12","114","4","2464","盟立","753066.00","-91026.00","-137798.00","-13236.00","511006.00","1720776.00","2231782.00"
"115/03/12","114","4","2465","麗臺","53457.00","-58797.00","33401.00","-1354.00","26707.00","433028.00","459735.00"
"115/03/12","114","4","2467","志聖","865703.00","-1679450.00","821584.00","-74600.00","-66763.00","1930703.00","1863940.00"
"115/03/12","114","4","2468","華經","-293351.00","-50761.00","37933.00","-803.00","-306982.00","588933.00","281951.00"
"115/03/12","114","4","2471","資通","238238.00","20416.00","-164777.00","--","93877.00","600361.00","694238.00"
"115/03/12","114","4","2474","可成","1298788.00","6684806.00","-13677545.00","-922717.00","-6616668.00","50364287.00","43747619.00"
"115/03/12","114","4","2478","大毅","934141.00","-614948.00","-297742.00","30589.00","52040.00","1736389.00","1788429.00"
"115/03/12","114","4","2480","敦陽科","549732.00","-212744.00","-399463.00","1146.00","-61329.00","1174515.00","1113186.00"
"115/03/12","114","4","2482","連宇","39881.00","-47039.00","-55506.00","-4416.00","-67080.00","639319.00","572239.00"
"115/03/12","114","4","2484","希華","248696.00","-208360.00","-83429.00","-10660.00","-53753.00","684901.00","631148.00"
"115/03/12","114","4","2488","漢平","568149.00","236804.00","-258511.00","-42599.00","503843.00","654346.00","1158189.00"
"115/03/12","114","4","2489","瑞軒","247648.00","234698.00","-1092487.00","-91357.00","-701498.00","4793612.00","4092114.00"
"115/03/12","114","4","2492","華新科","6146012.00","-5807166.00","-1601746.00","1480122.00","217222.00","7943241.00","8160463.00"
"115/03/12","114","4","2496","卓越","221922.00","-68060.00","-185923.00","-375.00","-32436.00","240225.00","207789.00"
"115/03/12","114","4","2497","怡利電","811894.00","-54825.00","-789477.00","32001.00","-407.00","764340.00","763933.00"
"115/03/12","114","4","2504","國產","5154424.00","-3468188.00","-803394.00","24021.00","906863.00","2991681.00","3898544.00"
"115/03/12","114","4","2506","太設","-146126.00","157445.00","-66819.00","2738.00","-52762.00","687368.00","634606.00"
"115/03/12","114","4","2509","全坤建","-2124103.00","95661.00","1623381.00","-34001.00","-439062.00","1118711.00","679649.00"
"115/03/12","114","4","2511","太子","1585684.00","-980016.00","-1291855.00","--","-686187.00","8367153.00","7680966.00"
"115/03/12","114","4","2528","皇普","4768580.00","-360282.00","-4819603.00","--","-411305.00","1601753.00","1190448.00"
"115/03/12","114","4","2536","宏普","6320419.00","-333509.00","-4764375.00","--","1222535.00","1422876.00","2645411.00"
"115/03/12","114","4","2537","聯上發","-1037340.00","-237842.00","1077179.00","--","-198003.00","490709.00","292706.00"
"115/03/12","114","4","2542","興富發","-9702572.00","178149.00","5061673.00","368.00","-4462382.00","17889104.00","13426722.00"
"115/03/12","114","4","2547","日勝生","-1631546.00","5418472.00","-2950562.00","-49.00","836315.00","2532126.00","3368441.00"
"115/03/12","114","4","2548","華固","10542324.00","1475035.00","-8107332.00","4332.00","3914359.00","3754611.00","7668970.00"
"115/03/12","114","4","2606","裕民","7255688.00","-6342520.00","-887781.00","-719832.00","-694445.00","17859129.00","17164684.00"
"115/03/12","114","4","2610","華航","49385273.00","-50825315.00","-6808760.00","-848172.00","-9096974.00","66648640.00","57551666.00"
"115/03/12","114","4","2617","台航","2341153.00","60446.00","-1821799.00","-4520.00","575280.00","772044.00","1347324.00"
"115/03/12","114","4","2630","亞航","288064.00","-53046.00","-163717.00","-188.00","71113.00","155614.00","226727.00"
"115/03/12","114","4","2633","台灣高鐵","20691035.00","-9558091.00","-10634042.00","13569.00","512471.00","4287402.00","4799873.00"
"115/03/12","114","4","2636","台驊控股","2005734.00","-413739.00","1553095.00","-445429.00","2699661.00","6154901.00","8854562.00"
"115/03/12","114","4","2642","宅配通","290438.00","18276.00","-329848.00","-540.00","-21674.00","718642.00","696968.00"
"115/03/12","114","4","2704","國賓","172857.00","-367621.00","317613.00","--","122849.00","3232270.00","3355119.00"
"115/03/12","114","4","2705","六福","546892.00","-552975.00","100326.00","-1415.00","92828.00","322009.00","414837.00"
"115/03/12","114","4","2706","第一店","196667.00","13899.00","-177461.00","--","33105.00","224214.00","257319.00"
"115/03/12","114","4","2707","晶華","2399373.00","-1293799.00","-2156625.00","-35662.00","-1086713.00","1211948.00","125235.00"
"115/03/12","114","4","2712","遠雄來","45545.00","-17108.00","-82211.00","--","-53774.00","98167.00","44393.00"
"115/03/12","114","4","2727","王品","3507304.00","-712022.00","-2478436.00","18299.00","335145.00","2890663.00","3225808.00"
"115/03/12","114","4","2739","寒舍","1722861.00","-97668.00","-1129043.00","--","496150.00","202905.00","699055.00"
"115/03/12","114","4","2748","雲品","261858.00","557683.00","-347444.00","4956.00","477053.00","796006.00","1273059.00"
"115/03/12","114","4","2762","世界健身-KY","3226593.00","-1417037.00","-1372252.00","-105.00","437199.00","569661.00","1006860.00"
"115/03/12","114","4","2901","欣欣","46633.00","9740.00","-30501.00","--","25872.00","457179.00","483051.00"
"115/03/12","114","4","2912","統一超","36509726.00","-21838846.00","-14355820.00","-1400638.00","-1085578.00","51267712.00","50182134.00"
"115/03/12","114","4","2913","農林","41095.00","-11528.00","-19277.00","--","10290.00","54761.00","65051.00"
"115/03/12","114","4","2945","三商家購","921822.00","-461911.00","-601795.00","--","-141884.00","472471.00","330587.00"
"115/03/12","114","4","3004","豐達科","137056.00","-931818.00","846976.00","-8153.00","44061.00","181167.00","225228.00"
"115/03/12","114","4","3005","神基","5776322.00","-3214659.00","-2766249.00","-346977.00","-551563.00","14371963.00","13820400.00"
"115/03/12","114","4","3006","晶豪科","1502209.00","-544720.00","-913749.00","-1896.00","41844.00","4485019.00","4526863.00"
"115/03/12","114","4","3008","大立光","26080226.00","-9235725.00","-13457659.00","-1103492.00","2283350.00","113658347.00","115941697.00"
"115/03/12","114","4","3014","聯陽","902042.00","-29129.00","-1502242.00","114.00","-629215.00","3512546.00","2883331.00"
"115/03/12","114","4","3015","全漢","357231.00","73111.00","-820179.00","-37416.00","-427253.00","3879851.00","3452598.00"
"115/03/12","114","4","3016","嘉晶","492480.00","-439414.00","-404803.00","-456.00","-352193.00","2638148.00","2285955.00"
"115/03/12","114","4","3017","奇鋐","39415135.00","-13336370.00","2620255.00","-92730.00","28606290.00","29923508.00","58529798.00"
"115/03/12","114","4","3019","亞光","2103741.00","-1098926.00","-1544545.00","-450257.00","-989987.00","13141780.00","12151793.00"
"115/03/12","114","4","3022","威強電","880495.00","-519607.00","-801775.00","-25745.00","-466632.00","2953969.00","2487337.00"
"115/03/12","114","4","3023","信邦","3355283.00","-483518.00","-1921321.00","-93214.00","857230.00","5831556.00","6688786.00"
"115/03/12","114","4","3026","禾伸堂","1080479.00","-252737.00","-702397.00","-8479.00","116866.00","4502178.00","4619044.00"
"115/03/12","114","4","3029","零壹","1840964.00","558150.00","-1058925.00","-21249.00","1318940.00","1772606.00","3091546.00"
"115/03/12","114","4","3030","德律","1727447.00","-96943.00","-1212391.00","878.00","418991.00","873590.00","1292581.00"
"115/03/12","114","4","3034","聯詠","13628744.00","-1231879.00","-18741043.00","-7737.00","-6351915.00","48770810.00","42418895.00"
"115/03/12","114","4","3035","智原","929555.00","-1099558.00","-831774.00","-28260.00","-1030037.00","8310879.00","7280842.00"
"115/03/12","114","4","3037","欣興","14967094.00","-23017614.00","19072908.00","96108.00","11118496.00","43753285.00","54871781.00"
"115/03/12","114","4","3044","健鼎","11799519.00","-8427753.00","-4950491.00","-676442.00","-2255167.00","28914238.00","26659071.00"
"115/03/12","114","4","3047","訊舟","128917.00","-245479.00","-55057.00","-9085.00","-180704.00","1742021.00","1561317.00"
"115/03/12","114","4","3049","精金","-387221.00","-21450.00","1698083.00","-247.00","1289165.00","876347.00","2165512.00"
"115/03/12","114","4","3052","夆典","1802501.00","214992.00","-1569811.00","0.00","447682.00","261867.00","709549.00"
"115/03/12","114","4","3054","立萬利","-71754.00","-29593.00","-377.00","-84.00","-101808.00","248178.00","146370.00"
"115/03/12","114","4","3055","蔚華科","-201079.00","-27749.00","-214212.00","1170.00","-441870.00","1271021.00","829151.00"
"115/03/12","114","4","3056","富華新","405049.00","-318694.00","-1788659.00","--","-1702304.00","5542298.00","3839994.00"
"115/03/12","114","4","3059","華晶科","839747.00","-780215.00","-1101082.00","-115983.00","-1157533.00","5903018.00","4745485.00"
"115/03/12","114","4","3060","銘異","151970.00","-36608.00","-227842.00","9608.00","-102872.00","760126.00","657254.00"
"115/03/12","114","4","3090","日電貿","89383.00","157669.00","432115.00","700.00","679867.00","888588.00","1568455.00"
"115/03/12","114","4","3092","鴻碩","-358106.00","-438469.00","491150.00","15907.00","-289518.00","960832.00","671314.00"
"115/03/12","114","4","3094","聯傑","27512.00","-562.00","-8773.00","-4694.00","13483.00","666160.00","679643.00"
"115/03/12","114","4","3130","一零四","824828.00","-1062179.00","-511782.00","213.00","-748920.00","1260401.00","511481.00"
"115/03/12","114","4","3149","正達","-410707.00","-610626.00","779524.00","-4017.00","-245826.00","999623.00","753797.00"
