出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/26","114","4","2816","旺旺保","582388.00","-47701.00","-351266.00","--","183421.00","3132839.00","3316260.00"
"115/08/26","114","4","2832","台產","3344266.00","-2013800.00","-1838659.00","--","-508193.00","3778443.00","3270250.00"
"115/08/26","114","4","2850","新產","125572.00","76843.00","-2272634.00","0.00","-2070219.00","14896632.00","12826413.00"
"115/08/26","114","4","2851","中再保","2359679.00","-1393.00","-1521100.00","-51264.00","785922.00","11701505.00","12487427.00"
"115/08/26","114","4","2852","第一保","468100.00","-38991.00","-634786.00","-1514.00","-207191.00","2293568.00","2086377.00"
"115/08/26","114","4","2867","三商壽","10154708.00","19896767.00","18234191.00","--","48285666.00","29137616.00","77423282.00"
