出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/22","114","1","2855","統一證","-613263.00","-309199.00","2036701.00","-48234.00","1066005.00","7720139.00","8786144.00"
"114/11/22","114","1","6005","群益證","483652.00","-148328.00","2522873.00","52720.00","2910917.00","9289189.00","12200106.00"
"114/11/22","114","1","6024","群益期","820843.00","-27696.00","2072301.00","12206.00","2877654.00","3992522.00","6870176.00"
