出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/01","114","4","2801","彰銀","-32948073.00","-1463874.00","68562499.00","-1184284.00","32966268.00","78930343.00","111896611.00"
"115/03/01","114","4","5876","上海商銀","-29150004.00","3854751.00","-3475491.00","-13606823.00","-42377567.00","369412598.00","327035031.00"
