出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/01/26","114","3","1409","新纖","3531423.00","-438422.00","-4410022.00","-170929.00","-1487950.00","9916370.00","8428420.00"
"115/01/26","114","3","1718","中纖","-1350307.00","-526247.00","-1378298.00","-144400.00","-3399252.00","49506703.00","46107451.00"
"115/01/26","114","3","2207","和泰車","40674325.00","-19800552.00","-16588507.00","-592975.00","3692291.00","18968725.00","22661016.00"
"115/01/26","114","3","2905","三商","26565206.00","20132213.00","4336434.00","2189.00","51036042.00","31479776.00","82515818.00"
