出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/05","114","4","2855","統一證","-10079035.00","-492462.00","10938563.00","77614.00","444680.00","7720139.00","8164819.00"
"115/09/05","114","4","6005","群益證","-6030221.00","629980.00","10771104.00","6104.00","5376967.00","9289189.00","14666156.00"
"115/09/05","114","4","6024","群益期","2222832.00","-189361.00","1340566.00","-47814.00","3326223.00","3992522.00","7318745.00"
