出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/23","114","3","2855","統一證","11999567.00","-452763.00","-10527507.00","271909.00","1291206.00","7720139.00","9011345.00"
"114/11/23","114","3","6005","群益證","19810556.00","496102.00","-15104542.00","27314.00","5229430.00","9289189.00","14518619.00"
"114/11/23","114","3","6024","群益期","1823426.00","5313.00","1348834.00","-80567.00","3097006.00","3992522.00","7089528.00"
