出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/22","114","2","1409","新纖","6644827.00","-440457.00","-7049390.00","-247634.00","-1092654.00","9916370.00","8823716.00"
"114/11/22","114","2","1718","中纖","8036191.00","-6008493.00","284376.00","-211809.00","2100265.00","49506703.00","51606968.00"
"114/11/22","114","2","2207","和泰車","27889642.00","-13498442.00","-9963522.00","-1118593.00","3309085.00","18968725.00","22277810.00"
"114/11/22","114","2","2905","三商","4517607.00","20816173.00","2552499.00","4240.00","27890519.00","31479776.00","59370295.00"
