出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","114","3","5864","致和證","-806820.00","-116769.00","880331.00","0.00","-43258.00","95690.00","52432.00"
"114/11/30","114","3","6015","宏遠證","337690.00","-55530.00","-122165.00","--","159995.00","2696902.00","2856897.00"
"114/11/30","114","3","6016","康和證","4371779.00","-1654668.00","-2338052.00","-6629.00","372430.00","1618988.00","1991418.00"
"114/11/30","114","3","6020","大展證","410093.00","-478.00","-130246.00","--","279369.00","1370022.00","1649391.00"
"114/11/30","114","3","6021","美好證","1140044.00","-1494856.00","-165009.00","--","-519821.00","2050489.00","1530668.00"
"114/11/30","114","3","6023","元大期貨","302887.00","-698583.00","635950.00","8452.00","248706.00","11888299.00","12137005.00"
"114/11/30","114","3","6026","福邦證","485093.00","9667.00","-516338.00","--","-21578.00","588054.00","566476.00"
