出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/23","114","2","5864","致和證","249817.00","-117080.00","-180887.00","--","-48150.00","95690.00","47540.00"
"114/11/23","114","2","6015","宏遠證","317518.00","-32457.00","-123130.00","--","161931.00","2696902.00","2858833.00"
"114/11/23","114","2","6016","康和證","1866942.00","-589246.00","-1185803.00","-9914.00","81979.00","1618988.00","1700967.00"
"114/11/23","114","2","6020","大展證","633874.00","550.00","-129644.00","--","504780.00","1370022.00","1874802.00"
"114/11/23","114","2","6021","美好證","1256608.00","-1702954.00","315509.00","--","-130837.00","2050489.00","1919652.00"
"114/11/23","114","2","6023","元大期貨","2110060.00","-1522796.00","650193.00","-149467.00","1087990.00","11888299.00","12976289.00"
"114/11/23","114","2","6026","福邦證","210351.00","4501.00","-55710.00","0.00","159142.00","588054.00","747196.00"
