出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","114","3","2816","旺旺保","959280.00","-22666.00","-347407.00","--","589207.00","3132839.00","3722046.00"
"114/11/13","114","3","2832","台產","1759654.00","-1988370.00","-745744.00","--","-974460.00","3778443.00","2803983.00"
"114/11/13","114","3","2851","中再保","-687953.00","-29868.00","-1521010.00","-98039.00","-2336870.00","11701505.00","9364635.00"
"114/11/13","114","3","2852","第一保","480933.00","-6604.00","-634249.00","-2750.00","-162670.00","2293568.00","2130898.00"
