出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/03/13","114","4","2880","華南金","4189020.00","-1855038.00","-13648496.00","-1723521.00","-13038035.00","195692197.00","182654162.00"
"115/03/13","114","4","2889","國票金","-6339648.00","-1135495.00","8112407.00","-12483.00","624781.00","3599319.00","4224100.00"
"115/03/13","114","4","2892","第一金","63241052.00","-2020757.00","-20241576.00","-1954974.00","39023745.00","254044555.00","293068300.00"
"115/03/13","114","4","5880","合庫金","6034782.00","-1468161.00","-9581070.00","5368410.00","353961.00","129189132.00","129543093.00"
