出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/01","114","4","5864","致和證","-1778062.00","-101765.00","1820262.00","--","-59565.00","95690.00","36125.00"
"115/09/01","114","4","6015","宏遠證","549433.00","-288649.00","-5536.00","--","255248.00","2696902.00","2952150.00"
"115/09/01","114","4","6016","康和證","-1487932.00","159383.00","1037481.00","-3604.00","-294672.00","1618988.00","1324316.00"
"115/09/01","114","4","6020","大展證","471430.00","-4857.00","-130847.00","--","335726.00","1370022.00","1705748.00"
"115/09/01","114","4","6021","美好證","1069300.00","-1342888.00","-169513.00","--","-443101.00","2050489.00","1607388.00"
"115/09/01","114","4","6023","元大期貨","879101.00","-967533.00","621466.00","-73064.00","459970.00","11888299.00","12348269.00"
"115/09/01","114","4","6026","福邦證","464513.00","8908.00","-547210.00","--","-73789.00","588054.00","514265.00"
