出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","2","1409","新纖","-1645741.00","-127883.00","855772.00","-8054.00","-925906.00","6671307.00","5745401.00"
"114/10/29","107","2","1718","中纖","2847078.00","-10179253.00","1181657.00","28009.00","-6122509.00","43284182.00","37161673.00"
"114/10/29","107","2","2207","和泰車","-2599531.00","-8703236.00","8973124.00","98084.00","-2231559.00","15041676.00","12810117.00"
"114/10/29","107","2","2905","三商","32903580.00","-24580188.00","-519820.00","2437.00","7806009.00","62317586.00","70123595.00"
