出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","2855","統一證","10829692.00","-154964.00","-11290746.00","85342.00","-530676.00","6463345.00","5932669.00"
"114/10/29","107","4","6005","群益證","10442466.00","-1698462.00","-7942775.00","88113.00","889342.00","7104077.00","7993419.00"
"114/10/29","107","4","6024","群益期","947960.00","-24726.00","-460342.00","28369.00","491261.00","3466694.00","3957955.00"
