出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","1","1409","新纖","867409.00","-1715629.00","913264.00","-118341.00","-53297.00","6671307.00","6618010.00"
"114/10/29","107","1","1718","中纖","421887.00","-6200535.00","504662.00","9949.00","-5264037.00","43284182.00","38020145.00"
"114/10/29","107","1","2207","和泰車","-1200392.00","-5049617.00","3744906.00","57345.00","-2447758.00","15041676.00","12593918.00"
"114/10/29","107","1","2905","三商","-8640183.00","-15241956.00","879974.00","4916.00","-22997249.00","62317586.00","39320337.00"
