出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","2816","旺旺保","-75201.00","-94137.00","-149072.00","2363.00","-316047.00","2588349.00","2272302.00"
"114/10/29","107","4","2832","台產","306055.00","-9888.00","-397255.00","--","-101088.00","3338629.00","3237541.00"
"114/10/29","107","4","2850","新產","3475888.00","989825.00","-575053.00","0.00","3890660.00","6913037.00","10803697.00"
"114/10/29","107","4","2851","中再保","1558449.00","-11303.00","-562275.00","-11746.00","973125.00","16772180.00","17745305.00"
"114/10/29","107","4","2852","第一保","665089.00","-14667.00","-180698.00","--","469724.00","1157174.00","1626898.00"
"114/10/29","107","4","2867","三商壽","18187084.00","-12300245.00","1067241.00","--","6954080.00","60499600.00","67453680.00"
