出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","5864","致和證","305275.00","104986.00","-418332.00","--","-8071.00","152592.00","144521.00"
"114/10/29","107","4","6015","宏遠證","-245255.00","-33129.00","-203608.00","--","-481992.00","1800643.00","1318651.00"
"114/10/29","107","4","6016","康和證","3091017.00","67796.00","-3101382.00","3339.00","60770.00","1954564.00","2015334.00"
"114/10/29","107","4","6020","大展證","-68937.00","49544.00","-167324.00","--","-186717.00","1852037.00","1665320.00"
"114/10/29","107","4","6021","美好證","2262191.00","1368184.00","-1986882.00","--","1643493.00","352553.00","1996046.00"
"114/10/29","107","4","6023","元大期貨","1015552.00","-58209.00","-464553.00","22209.00","514999.00","4776563.00","5291562.00"
"114/10/29","107","4","6026","福邦證","285751.00","74597.00","-358111.00","-53.00","2184.00","1058407.00","1060591.00"
