出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","1","5864","致和證","-150159.00","110023.00","122842.00","--","82706.00","152592.00","235298.00"
"114/10/29","107","1","6015","宏遠證","-330768.00","2903.00","-5385.00","--","-333250.00","1800643.00","1467393.00"
"114/10/29","107","1","6016","康和證","-259250.00","45829.00","496463.00","-10426.00","272616.00","1954564.00","2227180.00"
"114/10/29","107","1","6020","大展證","-33163.00","-1811.00","--","--","-34974.00","1852037.00","1817063.00"
"114/10/29","107","1","6021","美好證","468875.00","116625.00","440255.00","--","1025755.00","352553.00","1378308.00"
"114/10/29","107","1","6023","元大期貨","42351.00","-103294.00","0.00","-7738.00","-68681.00","4776563.00","4707882.00"
"114/10/29","107","1","6026","福邦證","-360772.00","-98305.00","-999.00","47.00","-460029.00","1058407.00","598378.00"
