出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","3","5864","致和證","42482.00","106680.00","-138326.00","0.00","10836.00","152592.00","163428.00"
"114/10/29","107","3","6015","宏遠證","394846.00","-14721.00","-147759.00","--","232366.00","1800643.00","2033009.00"
"114/10/29","107","3","6016","康和證","1603340.00","67741.00","-1749923.00","2612.00","-76230.00","1954564.00","1878334.00"
"114/10/29","107","3","6020","大展證","168494.00","50335.00","-167323.00","--","51506.00","1852037.00","1903543.00"
"114/10/29","107","3","6021","美好證","1597189.00","966287.00","-334738.00","--","2228738.00","352553.00","2581291.00"
"114/10/29","107","3","6023","元大期貨","566348.00","-107452.00","-464553.00","16360.00","10703.00","4776563.00","4787266.00"
"114/10/29","107","3","6026","福邦證","146750.00","94771.00","-358189.00","-90.00","-116758.00","1058407.00","941649.00"
