出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","4","1409","新纖","4754352.00","-1309200.00","-3499709.00","90300.00","35743.00","6671307.00","6707050.00"
"114/10/29","107","4","1718","中纖","8457822.00","-12750145.00","3636698.00","-3462.00","-659087.00","43284182.00","42625095.00"
"114/10/29","107","4","2207","和泰車","8690843.00","-22489974.00","8292598.00","-66055.00","-5572588.00","15041676.00","9469088.00"
"114/10/29","107","4","2905","三商","20682443.00","-13257728.00","-658394.00","-5706.00","6760615.00","62317586.00","69078201.00"
