出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","1","5864","致和證","-478249.00","-37.00","449700.00","--","-28586.00","104215.00","75629.00"
"114/10/29","112","1","6015","宏遠證","-58443.00","-4102.00","1912.00","--","-60633.00","2455920.00","2395287.00"
"114/10/29","112","1","6016","康和證","-2108085.00","24533.00","-735611.00","-1316.00","-2820479.00","4588277.00","1767798.00"
"114/10/29","112","1","6020","大展證","-260079.00","3242.00","-590.00","--","-257427.00","1568741.00","1311314.00"
"114/10/29","112","1","6021","美好證","-221857.00","-120369.00","-410604.00","--","-752830.00","937981.00","185151.00"
"114/10/29","112","1","6023","元大期貨","252279.00","-475023.00","-12824.00","-12071.00","-247639.00","9709678.00","9462039.00"
"114/10/29","112","1","6026","福邦證","97887.00","-2225.00","335240.00","0.00","430902.00","921438.00","1352340.00"
