出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/07/28","115","2","1773","勝一","6652050.00","4185951.00","--","--","2466099.00","--","--","2466099.00","905770.00","--","1560329.00","77450.00","1637779.00","323188.00","1314591.00","--","--","1314591.00","85498.00","--","1400089.00","1314648.00","--","-57.00","1400146.00","--","-57.00","4.38"
"115/07/28","115","2","2451","創見","32443888.00","7538847.00","--","--","24905041.00","--","--","24905041.00","992874.00","--","23912167.00","940547.00","24852714.00","4833004.00","20019710.00","--","--","20019710.00","466394.00","--","20486104.00","20019710.00","--","--","20486104.00","--","--","46.63"
"115/07/28","115","2","3023","信邦","17311456.00","13065616.00","--","--","4245840.00","--","--","4245840.00","2350784.00","--","1895056.00","309943.00","2204999.00","432017.00","1772982.00","--","--","1772982.00","589453.00","--","2362435.00","1768440.00","--","4542.00","2353078.00","--","9357.00","7.37"
"115/07/28","115","2","3054","立萬利","339319.00","156421.00","--","--","182898.00","--","--","182898.00","53920.00","--","128978.00","125660.00","254638.00","20655.00","233983.00","--","--","233983.00","312454.00","--","546437.00","233983.00","--","--","546437.00","--","--","2.90"
"115/07/28","115","2","3321","同泰","1133355.00","1037155.00","--","--","96200.00","--","--","96200.00","152966.00","--","-56766.00","-7471.00","-64237.00","3297.00","-67534.00","--","--","-67534.00","20973.00","--","-46561.00","-67534.00","--","--","-46561.00","--","--","-0.78"
"115/07/28","115","2","3504","揚明光","1423232.00","1177005.00","--","--","246227.00","--","--","246227.00","268593.00","--","-22366.00","30405.00","8039.00","-3082.00","11121.00","--","--","11121.00","39531.00","--","50652.00","11121.00","--","--","50652.00","--","0.00","0.10"
"115/07/28","115","2","4583","台灣精銳","1760772.00","838107.00","--","--","922665.00","--","--","922665.00","316558.00","--","606107.00","83620.00","689727.00","143641.00","546086.00","--","--","546086.00","--","--","546086.00","546086.00","--","--","546086.00","--","--","6.81"
"115/07/28","115","2","6947","台鎔科技","852914.00","529479.00","--","--","323435.00","--","--","323435.00","98370.00","--","225065.00","-71777.00","153288.00","17855.00","135433.00","--","--","135433.00","--","--","135433.00","135433.00","--","--","135433.00","--","--","1.44"
"115/07/28","115","2","8271","宇瞻","16718334.00","8289768.00","--","--","8428566.00","--","--","8428566.00","2621911.00","--","5806655.00","-16529.00","5790126.00","1136449.00","4653677.00","--","--","4653677.00","20265.00","--","4673942.00","4575826.00","--","77851.00","4596073.00","--","77869.00","35.51"
