出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/12/08","114","2","3526","凡甲","4228124.00","1541447.00","5769571.00","1905107.00","783412.00","2688519.00","651881.00","--","1163323.00","1647989.00","-382141.00","0.00","3081052.00","--","--","0.00","3081052.00","--","53969.00","0.00","47.26"
"114/12/08","114","2","3527","聚積","2254098.00","444024.00","2698122.00","431269.00","8098.00","439367.00","444451.00","--","1298953.00","573536.00","-58185.00","--","2258755.00","--","--","--","2258755.00","--","0.00","0.00","50.82"
"114/12/08","114","2","3529","力旺","4566513.00","930432.00","5496945.00","2688789.00","11426.00","2700215.00","746738.00","--","127075.00","1920178.00","-8541.00","--","2785450.00","--","--","11280.00","2796730.00","--","0.00","0.00","37.30"
"114/12/08","114","2","3531","先益","1913595.00","312878.00","2226473.00","428051.00","56487.00","484538.00","611750.00","--","669790.00","628752.00","-192596.00","--","1717696.00","--","--","24239.00","1741935.00","0.00","0.00","0.00","28.08"
"114/12/08","114","2","3537","堡達","1659906.00","252280.00","1912186.00","763675.00","34006.00","797681.00","562430.00","0.00","105466.00","483672.00","-37063.00","0.00","1114505.00","0.00","--","0.00","1114505.00","0.00","0.00","0.00","19.82"
"114/12/08","114","2","3540","曜越","4511538.00","801758.00","5313296.00","2819918.00","882185.00","3702103.00","724585.00","--","512283.00","476124.00","-60198.00","0.00","1652794.00","--","--","-41601.00","1611193.00","--","0.00","0.00","22.81"
"114/12/08","114","2","3541","西柏","1107658.00","1091177.00","2198835.00","1025579.00","466132.00","1491711.00","563491.00","--","266496.00","-55585.00","-25988.00","-41290.00","707124.00","0.00","--","--","707124.00","0.00","0.00","618000.00","12.69"
"114/12/08","114","2","3546","宇峻","1679174.00","749297.00","2428471.00","603890.00","358284.00","962174.00","584275.00","--","298373.00","495877.00","87772.00","--","1466297.00","--","--","--","1466297.00","--","0.00","0.00","27.61"
"114/12/08","114","2","3548","兆利","8333777.00","3575559.00","11909336.00","3831334.00","2499098.00","6330432.00","677442.00","--","2154364.00","3129749.00","-382651.00","--","5578904.00","--","--","--","5578904.00","--","514.00","0.00","84.41"
"114/12/08","114","2","3551","世禾","1932988.00","3017152.00","4950140.00","1016980.00","261007.00","1277987.00","567749.00","--","154659.00","3181583.00","-200508.00","-31330.00","3672153.00","--","--","--","3672153.00","0.00","0.00","538000.00","65.30"
"114/12/08","114","2","3552","同致","7219828.00","2211425.00","9431253.00","4279707.00","1124323.00","5404030.00","979183.00","--","938251.00","2796456.00","-686667.00","--","4027223.00","--","--","--","4027223.00","0.00","0.00","0.00","42.77"
"114/12/08","114","2","3555","博士旺","273351.00","126349.00","399700.00","121868.00","9966.00","131834.00","299988.00","--","89159.00","-130625.00","-759.00","--","257763.00","--","--","10103.00","267866.00","0.00","0.00","0.00","8.59"
"114/12/08","114","2","3556","禾瑞亞","1414633.00","146201.00","1560834.00","362480.00","52164.00","414644.00","637029.00","--","19732.00","439216.00","-741.00","--","1095236.00","--","--","50954.00","1146190.00","--","0.00","0.00","17.19"
"114/12/08","114","2","3558","神準","8415784.00","4329497.00","12745281.00","5480161.00","969447.00","6449608.00","590609.00","--","1886279.00","3626198.00","-121872.00","--","5981214.00","--","--","314459.00","6295673.00","0.00","0.00","0.00","101.27"
"114/12/08","114","2","3564","其陽","1660108.00","947788.00","2607896.00","717159.00","535716.00","1252875.00","591231.00","--","548852.00","217864.00","-2926.00","--","1355021.00","--","--","--","1355021.00","0.00","0.00","0.00","22.92"
"114/12/08","114","2","3567","逸昌","250388.00","402396.00","652784.00","89683.00","7948.00","97631.00","339540.00","--","51287.00","167165.00","-2839.00","--","--","--","--","--","555153.00","--","0.00","0.00","16.35"
"114/12/08","114","2","3570","大塚","1311861.00","177164.00","1489025.00","479048.00","38106.00","517154.00","170970.00","--","68813.00","748094.00","-16006.00","--","971871.00","--","--","--","971871.00","--","0.00","0.00","56.84"
"114/12/08","114","2","3577","泓格","853815.00","823052.00","1676867.00","346096.00","21637.00","367733.00","639657.00","--","68630.00","610036.00","-9189.00","--","1309134.00","--","--","--","1309134.00","0.00","0.00","0.00","20.47"
"114/12/08","114","2","3580","友威科","906400.00","789119.00","1695519.00","345286.00","391425.00","736711.00","394707.00","--","186218.00","398271.00","-18790.00","-1598.00","958808.00","--","--","--","958808.00","--","0.00","26000.00","24.31"
"114/12/08","114","2","3581","博磊","1601998.00","273908.00","1875906.00","897235.00","38914.00","936149.00","510060.00","--","81293.00","195891.00","7952.00","--","795196.00","--","--","144561.00","939757.00","0.00","0.00","0.00","15.59"
"114/12/08","114","2","3587","閎康","3432222.00","4813735.00","8245957.00","3068291.00","922151.00","3990442.00","670382.00","--","2103781.00","1805117.00","-323765.00","0.00","4255515.00","--","--","0.00","4255515.00","0.00","0.00","0.00","63.48"
"114/12/08","114","2","3594","磐儀","3327535.00","1144307.00","4471842.00","1747378.00","403998.00","2151376.00","959484.00","--","820435.00","414688.00","-112994.00","-14134.00","2067479.00","--","--","252987.00","2320466.00","--","0.00","568000.00","21.68"
"114/12/08","114","2","3597","映興","614901.00","438421.00","1053322.00","318897.00","191821.00","510718.00","392364.00","--","86020.00","121304.00","-49938.00","-7146.00","542604.00","--","--","--","542604.00","0.00","0.00","301000.00","13.94"
"114/12/08","114","2","3609","三一東林","907533.00","237320.00","1144853.00","862011.00","74004.00","936015.00","384194.00","--","359863.00","-506496.00","-28723.00","--","208838.00","--","--","--","208838.00","0.00","0.00","0.00","5.44"
"114/12/08","114","2","3611","鼎翰","5796223.00","6262753.00","12058976.00","4262612.00","3254053.00","7516665.00","475396.00","--","746267.00","3516197.00","-200962.00","--","4536898.00","--","--","5413.00","4542311.00","--","0.00","0.00","95.43"
"114/12/08","114","2","3615","安可","1363750.00","1784319.00","3148069.00","312526.00","351472.00","663998.00","684670.00","--","1474021.00","86128.00","-31325.00","--","2213494.00","--","--","270577.00","2484071.00","0.00","0.00","0.00","32.33"
"114/12/08","114","2","3623","富晶通","298426.00","158559.00","456985.00","102123.00","5758.00","107881.00","291859.00","--","62213.00","-13448.00","8480.00","--","--","--","--","--","349104.00","0.00","0.00","0.00","11.96"
"114/12/08","114","2","3624","光頡","2754647.00","1298538.00","4053185.00","722005.00","41938.00","763943.00","1173408.00","--","730121.00","1401308.00","-35184.00","--","3269653.00","--","--","19589.00","3289242.00","0.00","0.00","0.00","27.86"
"114/12/08","114","2","3625","西勝","426050.00","1189113.00","1615163.00","1042792.00","732.00","1043524.00","1142468.00","--","19207.00","-477400.00","-64392.00","-48244.00","571639.00","--","--","--","571639.00","--","0.00","5584000.00","5.26"
"114/12/08","114","2","3628","盈正","2354877.00","1078534.00","3433411.00","1687439.00","124952.00","1812391.00","450000.00","--","713679.00","408188.00","35349.00","--","1607216.00","--","--","13804.00","1621020.00","0.00","0.00","0.00","35.72"
"114/12/08","114","2","3629","地心引力","55728.00","6984.00","62712.00","5642.00","3592.00","9234.00","329548.00","--","0.00","-260515.00","-15555.00","--","53478.00","--","--","--","53478.00","--","0.00","0.00","1.62"
"114/12/08","114","2","3630","新鉅科","2606831.00","1640698.00","4247529.00","1017708.00","105114.00","1122822.00","2041919.00","--","2642228.00","-1397842.00","-161598.00","--","3124707.00","--","--","--","3124707.00","0.00","0.00","0.00","15.30"
"114/12/08","114","2","3631","晟楠","766923.00","1709657.00","2476580.00","285047.00","765293.00","1050340.00","818209.00","--","447841.00","-47484.00","-71886.00","0.00","1146680.00","--","--","279560.00","1426240.00","--","0.00","0.00","14.01"
"114/12/08","114","2","3632","研勤","84031.00","226247.00","310278.00","72655.00","101226.00","173881.00","408897.00","--","1808.00","-255651.00","-31782.00","--","123272.00","--","--","13125.00","136397.00","--","0.00","0.00","3.01"
"114/12/08","114","2","3646","艾恩特","615039.00","231807.00","846846.00","346354.00","50231.00","396585.00","392974.00","--","15166.00","96162.00","-54041.00","--","450261.00","--","--","--","450261.00","--","0.00","0.00","11.46"
"114/12/08","114","2","3663","鑫科","3065861.00","919791.00","3985652.00","1236086.00","596597.00","1832683.00","1084940.00","--","752214.00","112704.00","-253039.00","--","1696819.00","0.00","--","456150.00","2152969.00","--","0.00","0.00","15.64"
"114/12/08","114","2","3664","安瑞-KY","827562.00","131917.00","959479.00","507414.00","147586.00","655000.00","595254.00","--","389092.00","-562565.00","-117302.00","0.00","304479.00","--","--","0.00","304479.00","--","0.00","0.00","5.12"
"114/12/08","114","2","3666","光耀","444069.00","401746.00","845815.00","318029.00","8219.00","326248.00","679459.00","--","149888.00","-107955.00","-61305.00","-140520.00","519567.00","--","--","--","519567.00","--","0.00","4630000.00","8.21"
"114/12/08","114","2","3672","康聯訊","303861.00","262693.00","566554.00","277026.00","49094.00","326120.00","317903.00","--","31047.00","-90772.00","-17810.00","0.00","240368.00","--","--","66.00","240434.00","--","0.00","0.00","7.56"
"114/12/08","114","2","3675","德微","1674003.00","2922503.00","4596506.00","1305236.00","872907.00","2178143.00","547039.00","--","1517949.00","549897.00","-5646.00","-255183.00","2354056.00","0.00","--","64307.00","2418363.00","--","0.00","1646000.00","44.37"
"114/12/08","114","2","3680","家登","9123608.00","12419770.00","21543378.00","3813716.00","6783128.00","10596844.00","960415.00","--","6917621.00","1248554.00","352310.00","--","9478900.00","--","--","1467634.00","10946534.00","--","2242.00","0.00","98.70"
"114/12/08","114","2","3684","榮昌","612528.00","473048.00","1085576.00","357590.00","101415.00","459005.00","300016.00","--","87760.00","250013.00","-11218.00","--","626571.00","--","--","--","626571.00","0.00","0.00","0.00","20.88"
"114/12/08","114","2","3685","元創精密","970641.00","1004634.00","1975275.00","592812.00","223132.00","815944.00","795740.00","--","44887.00","-53225.00","-66538.00","--","720864.00","--","--","438467.00","1159331.00","--","0.00","0.00","9.06"
"114/12/08","114","2","3687","歐買尬","6730106.00","2334366.00","9064472.00","5078565.00","93201.00","5171766.00","300596.00","--","1027127.00","132350.00","-17885.00","--","1442188.00","--","--","2450518.00","3892706.00","--","0.00","0.00","47.98"
"114/12/08","114","2","3689","湧德","4156972.00","1881526.00","6038498.00","1913942.00","17686.00","1931628.00","863965.00","--","1365815.00","2214166.00","-373612.00","--","4070334.00","--","--","36536.00","4106870.00","--","1170800.00","0.00","47.11"
"114/12/08","114","2","3691","碩禾","5148701.00","6298430.00","11447131.00","1218068.00","3559062.00","4777130.00","918834.00","--","5650196.00","-487036.00","-243980.00","--","5838014.00","--","--","831987.00","6670001.00","--","0.00","0.00","63.54"
"114/12/08","114","2","3693","營邦","5234800.00","2444072.00","7678872.00","2256267.00","512470.00","2768737.00","429907.00","--","1945035.00","2527795.00","-34726.00","--","4868011.00","0.00","--","42124.00","4910135.00","0.00","0.00","0.00","113.23"
"114/12/08","114","2","3707","漢磊","7377469.00","6010086.00","13387555.00","3072494.00","1161264.00","4233758.00","3832227.00","--","3538625.00","-141750.00","-108498.00","--","7120604.00","--","--","2033193.00","9153797.00","0.00","0.00","0.00","18.58"
"114/12/08","114","2","3709","鑫聯大投控","14185646.00","400025.00","14585671.00","11465876.00","240213.00","11706089.00","1255695.00","--","843238.00","924378.00","-116512.00","--","2906799.00","--","--","-27217.00","2879582.00","0.00","0.00","0.00","23.15"
"114/12/08","114","2","3710","連展投控","4059382.00","3189631.00","7249013.00","4175289.00","1266365.00","5441654.00","2872507.00","--","69800.00","-716007.00","-789725.00","--","1436575.00","--","--","370784.00","1807359.00","0.00","0.00","0.00","5.00"
"114/12/08","114","2","3713","新晶投控","471383.00","2484561.00","2955944.00","1152361.00","1202237.00","2354598.00","780900.00","--","150760.00","-335044.00","-1191.00","--","595425.00","--","--","5921.00","601346.00","0.00","0.00","0.00","7.62"
"114/12/08","114","2","4102","永日","357935.00","559516.00","917451.00","165019.00","78559.00","243578.00","423735.00","--","29919.00","86288.00","54607.00","--","594549.00","--","--","79324.00","673873.00","0.00","0.00","0.00","14.03"
"114/12/08","114","2","4105","東洋","5755551.00","4914714.00","10670265.00","3257692.00","486671.00","3744363.00","2486500.00","--","317494.00","3519603.00","-140847.00","--","6182750.00","--","--","743152.00","6925902.00","0.00","0.00","0.00","24.87"
"114/12/08","114","2","4107","邦特","2395495.00","2352338.00","4747833.00","887194.00","570567.00","1457761.00","692983.00","--","317029.00","2286746.00","-6686.00","--","3290072.00","--","--","--","3290072.00","--","0.00","0.00","47.48"
"114/12/08","114","2","4109","加捷生醫","630277.00","1202021.00","1832298.00","161048.00","5930.00","166978.00","1187367.00","--","251051.00","303232.00","-106319.00","--","1635331.00","--","--","29989.00","1665320.00","0.00","0.00","0.00","13.77"
"114/12/08","114","2","4111","濟生","837927.00","1003328.00","1841255.00","456505.00","93696.00","550201.00","598321.00","--","48848.00","646731.00","-2846.00","--","--","--","--","--","1291054.00","0.00","0.00","0.00","22.66"
"114/12/08","114","2","4113","聯上","13730979.00","1333007.00","15063986.00","9490862.00","1245963.00","10736825.00","2311382.00","--","1248614.00","767165.00","0.00","--","--","--","--","--","4327161.00","--","0.00","0.00","18.72"
"114/12/08","114","2","4114","健喬","6783975.00","7274714.00","14058689.00","2512430.00","1768167.00","4280597.00","5101756.00","--","2692799.00","879787.00","-86655.00","-187731.00","8399956.00","--","--","1378136.00","9778092.00","--","0.00","8399789.00","18.42"
"114/12/08","114","2","4116","明基醫","3111891.00","2153240.00","5265131.00","1964586.00","1178513.00","3143099.00","445660.00","--","298107.00","339088.00","-27838.00","--","1055017.00","0.00","--","1067015.00","2122032.00","--","0.00","0.00","23.67"
"114/12/08","114","2","4120","友華","4347387.00","7867421.00","12214808.00","3124794.00","2212049.00","5336843.00","867471.00","--","271263.00","3323673.00","1737890.00","--","6200297.00","--","--","677668.00","6877965.00","--","0.00","0.00","71.48"
"114/12/08","114","2","4121","優盛","2118834.00","2024106.00","4142940.00","1050588.00","1066072.00","2116660.00","854910.00","--","323629.00","329679.00","-59799.00","-20011.00","1428408.00","--","--","597872.00","2026280.00","0.00","0.00","1243000.00","16.95"
"114/12/08","114","2","4123","晟德","2592277.00","21081499.00","23673776.00","5518879.00","1353805.00","6872684.00","7612256.00","--","4971305.00","4908170.00","-97914.00","-592731.00","16801086.00","--","--","6.00","16801092.00","--","0.00","14461679.00","23.65"
"114/12/08","114","2","4126","太醫","1963672.00","2086442.00","4050114.00","887795.00","418636.00","1306431.00","726000.00","--","344824.00","1672859.00","0.00","--","--","--","--","--","2743683.00","--","0.00","0.00","37.79"
"114/12/08","114","2","4127","天良","306977.00","749303.00","1056280.00","605846.00","0.00","605846.00","457600.00","--","0.00","1956.00","-9122.00","--","450434.00","--","--","--","450434.00","--","0.00","0.00","9.84"
"114/12/08","114","2","4128","中天","2847584.00","9410640.00","12258224.00","459300.00","1380060.00","1839360.00","5881706.00","--","3918302.00","-624989.00","-125552.00","--","9049467.00","--","--","1369397.00","10418864.00","--","0.00","0.00","15.39"
"114/12/08","114","2","4129","聯合","3899790.00","3285443.00","7185233.00","2237032.00","1165807.00","3402839.00","964367.00","--","2281389.00","580191.00","-143445.00","--","3682502.00","--","--","99892.00","3782394.00","--","0.00","0.00","38.19"
"114/12/08","114","2","4130","健亞","751203.00","778355.00","1529558.00","134201.00","3981.00","138182.00","1148875.00","--","210710.00","134039.00","-76530.00","-25718.00","1391376.00","--","--","--","1391376.00","0.00","0.00","1137000.00","12.48"
"114/12/08","114","2","4131","浩泰","270514.00","285768.00","556282.00","170613.00","53970.00","224583.00","395000.00","--","13783.00","-67219.00","-31431.00","--","310133.00","--","--","21566.00","331699.00","--","0.00","0.00","7.85"
"114/12/08","114","2","4138","曜亞","1770830.00","1088331.00","2859161.00","826469.00","352184.00","1178653.00","399300.00","--","627357.00","365477.00","80645.00","--","1472779.00","--","--","207729.00","1680508.00","0.00","0.00","0.00","40.57"
"114/12/08","114","2","4139","馬光-KY","337706.00","1023759.00","1361465.00","590890.00","294703.00","885593.00","425499.00","--","0.00","-22458.00","33258.00","--","436299.00","--","--","39573.00","475872.00","--","0.00","0.00","10.25"
"114/12/08","114","2","4147","中裕","3251812.00","1548442.00","4800254.00","133343.00","745615.00","878958.00","2731991.00","--","2462664.00","-1221640.00","-51719.00","--","3921296.00","--","--","--","3921296.00","0.00","0.00","0.00","14.35"
"114/12/08","114","2","4153","鈺緯","1134343.00","272589.00","1406932.00","418681.00","3486.00","422167.00","586682.00","--","347141.00","60829.00","-9887.00","0.00","984765.00","--","--","--","984765.00","--","0.00","0.00","16.79"
"114/12/08","114","2","4154","樂威科-KY","148614.00","228802.00","377416.00","42273.00","93153.00","135426.00","350000.00","0.00","23607.00","-135947.00","-8514.00","0.00","229146.00","0.00","--","12844.00","241990.00","--","0.00","0.00","6.55"
"114/12/08","114","2","4157","太景*-KY","1015807.00","73459.00","1089266.00","79284.00","37449.00","116733.00","20942.00","--","456431.00","495055.00","105.00","--","972533.00","--","--","--","972533.00","--","0.00","0.00","1.35"
"114/12/08","114","2","4160","訊聯基因","484967.00","175476.00","660443.00","180923.00","4807.00","185730.00","266903.00","--","55292.00","58338.00","93782.00","--","474315.00","--","--","398.00","474713.00","0.00","0.00","0.00","17.77"
"114/12/08","114","2","4161","聿新科","804571.00","620125.00","1424696.00","389433.00","123372.00","512805.00","598231.00","--","287484.00","58260.00","-35486.00","--","908489.00","--","--","3402.00","911891.00","0.00","0.00","0.00","17.16"
"114/12/08","114","2","4162","智擎","5691018.00","25356.00","5716374.00","1057313.00","744.00","1058057.00","1456776.00","--","1615939.00","1719060.00","-48.00","-133410.00","--","--","--","--","4658317.00","0.00","0.00","2000000.00","32.42"
"114/12/08","114","2","4163","鐿鈦","2220751.00","2497612.00","4718363.00","988341.00","1148882.00","2137223.00","497039.00","--","453373.00","1619715.00","-51012.00","--","2519115.00","--","--","62025.00","2581140.00","15750.00","0.00","0.00","50.68"
"114/12/08","114","2","4166","友霖","836486.00","1713688.00","2550174.00","475057.00","218236.00","693293.00","2230351.00","--","0.00","-379469.00","5999.00","--","1856881.00","--","--","--","1856881.00","--","0.00","0.00","8.33"
"114/12/08","114","2","4167","松瑞藥","2760957.00","1333434.00","4094391.00","310872.00","168917.00","479789.00","3173991.00","--","135127.00","441130.00","--","-138579.00","3611669.00","--","--","2933.00","3614602.00","--","0.00","6955000.00","11.63"
"114/12/08","114","2","4168","醣聯","460273.00","818410.00","1278683.00","276327.00","5326.00","281653.00","1100213.00","--","58915.00","-151510.00","-10588.00","--","997030.00","--","--","--","997030.00","432000.00","0.00","0.00","9.21"
"114/12/08","114","2","4171","瑞基","510739.00","436288.00","947027.00","229460.00","92809.00","322269.00","574575.00","--","144896.00","-83918.00","-3667.00","-17305.00","614581.00","--","--","10177.00","624758.00","--","0.00","755000.00","10.84"
"114/12/08","114","2","4173","久裕","4984173.00","670102.00","5654275.00","3602232.00","125760.00","3727992.00","745744.00","--","655420.00","238894.00","286225.00","--","1926283.00","--","--","--","1926283.00","0.00","0.00","0.00","25.83"
"114/12/08","114","2","4174","浩鼎","2282373.00","2041050.00","4323423.00","348900.00","411803.00","760703.00","2631594.00","--","9105449.00","-9044082.00","-26315.00","-26528.00","2640118.00","--","--","922602.00","3562720.00","0.00","0.00","190845.00","10.04"
"114/12/08","114","2","4175","杏一","2249479.00","5043487.00","7292966.00","2850630.00","2986960.00","5837590.00","423233.00","--","752377.00","292810.00","-18101.00","--","1450319.00","--","--","5057.00","1455376.00","--","0.00","0.00","34.27"
"114/12/08","114","2","4183","福永生技","365082.00","178640.00","543722.00","166765.00","100128.00","266893.00","238000.00","--","31600.00","7229.00","--","--","--","--","--","--","276829.00","--","0.00","0.00","11.63"
"114/12/08","114","2","4188","安克","434184.00","207158.00","641342.00","17707.00","4224.00","21931.00","633329.00","--","141817.00","-229053.00","-13989.00","--","532104.00","--","--","87307.00","619411.00","--","0.00","0.00","8.40"
"114/12/08","114","2","4192","杏國","238862.00","48492.00","287354.00","21374.00","0.00","21374.00","351645.00","--","12624.00","-61906.00","-36383.00","--","265980.00","--","--","--","265980.00","--","0.00","0.00","7.56"
"114/12/08","114","2","4198","欣大健康","253348.00","116262.00","369610.00","77799.00","6235.00","84034.00","241080.00","--","40413.00","-50494.00","10291.00","--","241290.00","--","--","44286.00","285576.00","0.00","0.00","0.00","10.01"
"114/12/08","114","2","4205","中華食","1577113.00","1078332.00","2655445.00","445280.00","92119.00","537399.00","976492.00","--","51989.00","1088978.00","587.00","--","--","--","--","--","2118046.00","0.00","0.00","0.00","23.86"
"114/12/08","114","2","4207","環泰","2797161.00","3078662.00","5875823.00","1038627.00","1212763.00","2251390.00","1985380.00","--","57414.00","823621.00","-324297.00","--","2542118.00","--","--","1082315.00","3624433.00","--","0.00","0.00","12.80"
"114/12/08","114","2","4303","信立","1703196.00","2675704.00","4378900.00","1153932.00","188334.00","1342266.00","946053.00","--","191457.00","1427683.00","-450.00","--","2564743.00","--","--","471891.00","3036634.00","0.00","0.00","0.00","32.53"
"114/12/08","114","2","4304","勝昱","196833.00","157517.00","354350.00","341752.00","4472.00","346224.00","360380.00","--","0.00","-346649.00","-5605.00","--","8126.00","--","--","0.00","8126.00","0.00","0.00","0.00","0.23"
"114/12/08","114","2","4305","世坤","1176012.00","304215.00","1480227.00","361972.00","10050.00","372022.00","550140.00","--","75.00","557990.00","--","--","--","--","--","--","1108205.00","0.00","0.00","0.00","20.14"
"114/12/08","114","2","4401","東隆興","2554389.00","3231504.00","5785893.00","2241404.00","874000.00","3115404.00","1226920.00","--","167271.00","1285986.00","-68030.00","--","2612147.00","--","--","58342.00","2670489.00","--","0.00","0.00","21.29"
"114/12/08","114","2","4402","郡都開發","276117.00","337740.00","613857.00","7466.00","5438.00","12904.00","679918.00","--","0.00","-236389.00","157424.00","--","600953.00","--","--","0.00","600953.00","--","0.00","0.00","8.84"
"114/12/08","114","2","4406","新昕纖","369801.00","513531.00","883332.00","295432.00","37616.00","333048.00","519120.00","--","40320.00","-100047.00","90891.00","0.00","--","--","--","--","550284.00","0.00","0.00","0.00","10.60"
"114/12/08","114","2","4413","飛寶企業","409385.00","143330.00","552715.00","152676.00","87565.00","240241.00","313147.00","--","0.00","320.00","-993.00","--","312474.00","--","--","--","312474.00","--","0.00","0.00","9.98"
"114/12/08","114","2","4416","三圓","11631871.00","2827025.00","14458896.00","5414137.00","7358985.00","12773122.00","735861.00","--","926518.00","572491.00","30760.00","-579856.00","1685774.00","--","--","--","1685774.00","--","0.00","4971687.00","24.57"
"114/12/08","114","2","4417","金洲","2851004.00","2201351.00","5052355.00","1318254.00","509119.00","1827373.00","839713.00","--","38917.00","2342390.00","-431903.00","--","2789117.00","--","--","435865.00","3224982.00","--","0.00","0.00","33.22"
"114/12/08","114","2","4419","皇家美食","528252.00","2571948.00","3100200.00","992676.00","894308.00","1886984.00","1691631.00","--","330980.00","-869388.00","-471.00","--","1152752.00","--","--","60464.00","1213216.00","--","0.00","0.00","6.81"
"114/12/08","114","2","4420","光明","471712.00","1308439.00","1780151.00","225672.00","59222.00","284894.00","404550.00","--","203158.00","887852.00","-303.00","0.00","--","--","0.00","--","1495257.00","0.00","0.00","0.00","36.96"
"114/12/08","114","2","4430","耀億","1487469.00","1913334.00","3400803.00","1247268.00","541002.00","1788270.00","562736.00","--","734559.00","556487.00","-241249.00","--","1612533.00","--","--","--","1612533.00","0.00","0.00","0.00","28.66"
"114/12/08","114","2","4432","銘旺實","1280181.00","305805.00","1585986.00","245522.00","14212.00","259734.00","505890.00","--","371339.00","559921.00","-110898.00","--","1326252.00","--","--","--","1326252.00","0.00","0.00","0.00","26.22"
"114/12/08","114","2","4433","興采","2188792.00","4553074.00","6741866.00","2411131.00","2409190.00","4820321.00","612998.00","--","931617.00","293501.00","-25529.00","-25914.00","1786673.00","--","--","134872.00","1921545.00","0.00","0.00","860000.00","29.56"
"114/12/08","114","2","4442","竣邦-KY","659948.00","221035.00","880983.00","299135.00","6880.00","306015.00","279429.00","--","200715.00","137443.00","-42619.00","--","574968.00","--","--","--","574968.00","--","0.00","0.00","20.58"
"114/12/08","114","2","4502","健信","1032369.00","1316047.00","2348416.00","858682.00","867236.00","1725918.00","574697.00","--","275558.00","-198531.00","-24605.00","-7004.00","620115.00","--","--","2383.00","622498.00","0.00","0.00","400000.00","10.87"
"114/12/08","114","2","4503","金雨","1190817.00","467075.00","1657892.00","132957.00","31572.00","164529.00","783133.00","--","904287.00","-194995.00","-3809.00","--","1488616.00","--","--","4747.00","1493363.00","--","0.00","0.00","19.01"
"114/12/08","114","2","4506","崇友","8206077.00","2648872.00","10854949.00","5557791.00","31182.00","5588973.00","1770120.00","--","63404.00","3521211.00","-88446.00","0.00","5266289.00","--","--","-313.00","5265976.00","0.00","0.00","0.00","29.75"
"114/12/08","114","2","4510","高鋒","3283327.00","3366222.00","6649549.00","3338610.00","1327732.00","4666342.00","1088785.00","--","370709.00","248800.00","97657.00","--","1805951.00","--","--","177256.00","1983207.00","0.00","0.00","0.00","16.72"
"114/12/08","114","2","4513","福裕","2669374.00","1014600.00","3683974.00","1034652.00","1447541.00","2482193.00","1143619.00","--","178300.00","-69360.00","-50778.00","--","1201781.00","--","--","--","1201781.00","--","0.00","0.00","10.51"
"114/12/08","114","2","4523","永彰","1337729.00","1065347.00","2403076.00","1436816.00","345919.00","1782735.00","649490.00","--","361590.00","-495372.00","-141802.00","--","373906.00","--","--","246435.00","620341.00","--","0.00","0.00","5.76"
"114/12/08","114","2","4527","方方土霖","2146983.00","753243.00","2900226.00","1048755.00","217103.00","1265858.00","761524.00","--","128616.00","784672.00","-128570.00","--","1546242.00","--","--","88126.00","1634368.00","0.00","0.00","0.00","20.30"
"114/12/08","114","2","4528","江興鍛","1324811.00","2145709.00","3470520.00","829257.00","573959.00","1403216.00","841657.00","--","16775.00","1475161.00","-266289.00","0.00","2067304.00","--","--","0.00","2067304.00","0.00","0.00","0.00","24.56"
"114/12/08","114","2","4529","淳紳","91277.00","158048.00","249325.00","18371.00","436.00","18807.00","845491.00","--","14509.00","-479625.00","-150353.00","--","230022.00","--","--","496.00","230518.00","--","0.00","0.00","2.72"
"114/12/08","114","2","4530","宏易","337019.00","122579.00","459598.00","133941.00","64807.00","198748.00","694373.00","--","--","-433875.00","-20115.00","--","240383.00","--","--","20467.00","260850.00","--","0.00","0.00","3.46"
"114/12/08","114","2","4533","協易機","4513933.00","1463654.00","5977587.00","2518882.00","1099910.00","3618792.00","1584341.00","--","184982.00","787791.00","-198319.00","--","2358795.00","--","--","--","2358795.00","--","0.00","0.00","14.89"
"114/12/08","114","2","4534","慶騰","711107.00","547334.00","1258441.00","523183.00","117095.00","640278.00","867889.00","--","59249.00","-231412.00","-77563.00","--","618163.00","--","--","0.00","618163.00","--","0.00","0.00","7.12"
"114/12/08","114","2","4535","至興","2069794.00","1026675.00","3096469.00","437828.00","20206.00","458034.00","756617.00","--","150801.00","1606963.00","-147714.00","0.00","2366667.00","--","--","271768.00","2638435.00","0.00","0.00","0.00","31.28"
"114/12/08","114","2","4538","大詠城","459757.00","505184.00","964941.00","111047.00","3262.00","114309.00","587730.00","--","100243.00","162659.00","--","--","--","--","--","--","850632.00","0.00","0.00","0.00","14.47"
"114/12/08","114","2","4541","晟田","1901784.00","1952044.00","3853828.00","991052.00","1288072.00","2279124.00","676471.00","--","832312.00","65921.00","--","--","--","--","--","--","1574704.00","0.00","0.00","0.00","23.28"
