出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","1","2816","旺旺保","233303.00","-25380.00","-4173.00","--","203750.00","3067290.00","3271040.00"
"114/10/29","112","1","2832","台產","198073.00","-6459.00","-9204.00","--","182410.00","3074610.00","3257020.00"
"114/10/29","112","1","2850","新產","496385.00","-18003.00","-4157.00","--","474225.00","10852136.00","11326361.00"
"114/10/29","112","1","2851","中再保","-3353879.00","-19297.00","-133.00","1575.00","-3371734.00","21853610.00","18481876.00"
"114/10/29","112","1","2852","第一保","33097.00","-9193.00","-1101.00","-753.00","22050.00","1335225.00","1357275.00"
"114/10/29","112","1","2867","三商壽","-15717955.00","6408317.00","512897.00","--","-8796741.00","47827361.00","39030620.00"
