出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","2","5864","致和證","-610450.00","-5466.00","579396.00","--","-36520.00","104215.00","67695.00"
"114/10/29","112","2","6015","宏遠證","-387931.00","1830.00","30310.00","--","-355791.00","2455920.00","2100129.00"
"114/10/29","112","2","6016","康和證","-5617503.00","-185612.00","2803550.00","1970.00","-2997595.00","4588277.00","1590682.00"
"114/10/29","112","2","6020","大展證","-468890.00","2927.00","-1180.00","--","-467143.00","1568741.00","1101598.00"
"114/10/29","112","2","6021","美好證","-343805.00","-153634.00","-164069.00","--","-661508.00","937981.00","276473.00"
"114/10/29","112","2","6023","元大期貨","193426.00","-398802.00","-750655.00","5496.00","-950535.00","9709678.00","8759143.00"
"114/10/29","112","2","6026","福邦證","-649178.00","41289.00","203702.00","0.00","-404187.00","921438.00","517251.00"
