出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","3","2816","旺旺保","941579.00","-126386.00","-12310.00","--","802883.00","3067290.00","3870173.00"
"114/10/29","112","3","2832","台產","707019.00","-201120.00","-385834.00","--","120065.00","3074610.00","3194675.00"
"114/10/29","112","3","2850","新產","1466445.00","-44704.00","-814721.00","0.00","607020.00","10852136.00","11459156.00"
"114/10/29","112","3","2851","中再保","-5375993.00","-32134.00","-401.00","90760.00","-5317768.00","21853610.00","16535842.00"
"114/10/29","112","3","2852","第一保","505878.00","-22197.00","-220197.00","-705.00","262779.00","1335225.00","1598004.00"
"114/10/29","112","3","2867","三商壽","-47275944.00","12634791.00","4553898.00","--","-30087255.00","47827361.00","17740106.00"
