出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","4","1409","新纖","-5351369.00","-3571780.00","8237585.00","-5061.00","-690625.00","11189943.00","10499318.00"
"114/10/29","112","4","1718","中纖","25520004.00","-26688512.00","3087882.00","-79013.00","1840361.00","58353259.00","60193620.00"
"114/10/29","112","4","2207","和泰車","-19170904.00","-24639973.00","51672853.00","-348644.00","7513332.00","15629561.00","23142893.00"
"114/10/29","112","4","2905","三商","-37934929.00","44164604.00","8295102.00","-1198.00","14523579.00","50249445.00","64773024.00"
