出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","3","2855","統一證","-18100260.00","-431259.00","18175713.00","-114801.00","-470607.00","6194573.00","5723966.00"
"114/10/29","112","3","6005","群益證","-7489488.00","-2485677.00","7779616.00","189145.00","-2006404.00","11259550.00","9253146.00"
"114/10/29","112","3","6024","群益期","1080108.00","-164291.00","-657975.00","45982.00","303824.00","5156882.00","5460706.00"
