出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","112","3","5864","致和證","-562934.00","-8754.00","545959.00","--","-25729.00","104215.00","78486.00"
"114/10/29","112","3","6015","宏遠證","-561486.00","-5599.00","98970.00","--","-468115.00","2455920.00","1987805.00"
"114/10/29","112","3","6016","康和證","-2398795.00","-238671.00","2096550.00","7354.00","-533562.00","4588277.00","4054715.00"
"114/10/29","112","3","6020","大展證","-39879.00","857.00","-1769.00","--","-40791.00","1568741.00","1527950.00"
"114/10/29","112","3","6021","美好證","48120.00","-681865.00","54354.00","--","-579391.00","937981.00","358590.00"
"114/10/29","112","3","6023","元大期貨","1297253.00","336631.00","-763664.00","32869.00","903089.00","9709678.00","10612767.00"
"114/10/29","112","3","6026","福邦證","14263.00","-1614089.00","1557924.00","--","-41902.00","921438.00","879536.00"
