出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","2","2816","旺旺保","785424.00","-207607.00","--","-334.00","577483.00","2098878.00","2676361.00"
"114/11/30","106","2","2832","台產","167916.00","-89074.00","-546.00","--","78296.00","3080891.00","3159187.00"
"114/11/30","106","2","2850","新產","1299267.00","-1450869.00","16848.00","--","-134754.00","6620446.00","6485692.00"
"114/11/30","106","2","2851","中再保","39201.00","-829206.00","--","11818.00","-778187.00","15588709.00","14810522.00"
"114/11/30","106","2","2852","第一保","-126139.00","-3689.00","--","--","-129828.00","1231822.00","1101994.00"
"114/11/30","106","2","2867","三商壽","48421983.00","-22189506.00","-1671.00","--","26230806.00","56592844.00","82823650.00"
