出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","1","1409","新纖","-1034460.00","-660566.00","2492289.00","-88379.00","708884.00","4636420.00","5345304.00"
"114/11/30","106","1","1718","中纖","134518.00","-58994203.00","1132815.00","-47503.00","-57774373.00","91478099.00","33703726.00"
"114/11/30","106","1","2207","和泰車","9871977.00","-9894942.00","-86804.00","-73417.00","-183186.00","12024515.00","11841329.00"
"114/11/30","106","1","2905","三商","25216701.00","-56449353.00","814175.00","-13708.00","-30432185.00","58487469.00","28055284.00"
