出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","1","2816","旺旺保","551875.00","-2109.00","--","-1345.00","548421.00","2098878.00","2647299.00"
"114/11/30","106","1","2832","台產","-146698.00","-1129.00","-938.00","--","-148765.00","3080891.00","2932126.00"
"114/11/30","106","1","2850","新產","741830.00","-838098.00","16848.00","--","-79420.00","6620446.00","6541026.00"
"114/11/30","106","1","2851","中再保","146321.00","-483804.00","--","4481.00","-333002.00","15588709.00","15255707.00"
"114/11/30","106","1","2852","第一保","-71186.00","-295.00","--","--","-71481.00","1231822.00","1160341.00"
"114/11/30","106","1","2867","三商壽","25818636.00","-56277515.00","48972.00","--","-30409907.00","56592844.00","26182937.00"
