出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","1","2855","統一證","1291360.00","-47099.00","-763243.00","-192076.00","288942.00","6909469.00","7198411.00"
"114/11/30","106","1","6005","群益證","-5639564.00","-227647.00","6912286.00","-186407.00","858668.00","5423415.00","6282083.00"
"114/11/30","106","1","6024","群益期","-54071.00","-8250.00","1189025.00","-60242.00","1066462.00","2189891.00","3256353.00"
