出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","4","5864","致和證","-253243.00","-23100.00","258379.00","--","-17964.00","170556.00","152592.00"
"114/11/30","106","4","6015","宏遠證","-293349.00","-74100.00","-147530.00","--","-514979.00","2315622.00","1800643.00"
"114/11/30","106","4","6016","康和證","-1165232.00","-717565.00","1342203.00","-37340.00","-577934.00","2532498.00","1954564.00"
"114/11/30","106","4","6020","大展證","255259.00","-1482.00","-19936.00","--","233841.00","1618196.00","1852037.00"
"114/11/30","106","4","6021","美好證","-636801.00","42981.00","628334.00","--","34514.00","318039.00","352553.00"
"114/11/30","106","4","6023","元大期貨","1224202.00","-507146.00","-573722.00","-13326.00","130008.00","4646555.00","4776563.00"
"114/11/30","106","4","6026","福邦證","662250.00","4854.00","-88401.00","-265.00","578438.00","479969.00","1058407.00"
