出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","4","2816","旺旺保","706509.00","-217944.00","0.00","906.00","489471.00","2098878.00","2588349.00"
"114/11/30","106","4","2832","台產","811568.00","-224880.00","-328950.00","--","257738.00","3080891.00","3338629.00"
"114/11/30","106","4","2850","新產","1570869.00","-818021.00","-460257.00","0.00","292591.00","6620446.00","6913037.00"
"114/11/30","106","4","2851","中再保","2172891.00","-714096.00","-281138.00","5814.00","1183471.00","15588709.00","16772180.00"
"114/11/30","106","4","2852","第一保","130755.00","-9647.00","-195756.00","--","-74648.00","1231822.00","1157174.00"
"114/11/30","106","4","2867","三商壽","101669664.00","-99752983.00","1990075.00","--","3906756.00","56592844.00","60499600.00"
