出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","1409","新纖","1662309.00","-4056043.00","3789876.00","-84422.00","1311720.00","4636420.00","5948140.00"
"114/11/30","106","3","1718","中纖","2102765.00","-60033370.00","291839.00","-14173.00","-57652939.00","91478099.00","33825160.00"
"114/11/30","106","3","2207","和泰車","13759392.00","-16988064.00","1295213.00","-130853.00","-2064312.00","12024515.00","9960203.00"
"114/11/30","106","3","2905","三商","80107597.00","-69965296.00","1735277.00","-3472.00","11874106.00","58487469.00","70361575.00"
