出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","2","1409","新纖","-2776682.00","-419485.00","3856469.00","-75739.00","584563.00","4636420.00","5220983.00"
"114/11/30","106","2","1718","中纖","-4280718.00","-56965856.00","1524417.00","-33794.00","-59755951.00","91478099.00","31722148.00"
"114/11/30","106","2","2207","和泰車","8786344.00","-14541010.00","3203147.00","-172079.00","-2723598.00","12024515.00","9300917.00"
"114/11/30","106","2","2905","三商","48782529.00","-22700351.00","436557.00","-8489.00","26510246.00","58487469.00","84997715.00"
