出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","5864","致和證","-163933.00","-43417.00","228379.00","--","21029.00","170556.00","191585.00"
"114/11/30","106","3","6015","宏遠證","-210266.00","-30134.00","-142908.00","--","-383308.00","2315622.00","1932314.00"
"114/11/30","106","3","6016","康和證","-937716.00","-897483.00","1257707.00","-30079.00","-607571.00","2532498.00","1924927.00"
"114/11/30","106","3","6020","大展證","-69000.00","-741.00","-19936.00","--","-89677.00","1618196.00","1528519.00"
"114/11/30","106","3","6021","美好證","-520447.00","30723.00","675766.00","--","186042.00","318039.00","504081.00"
"114/11/30","106","3","6023","元大期貨","832187.00","-616791.00","-573722.00","-4969.00","-363295.00","4646555.00","4283260.00"
"114/11/30","106","3","6026","福邦證","689832.00","4278.00","-87897.00","-67.00","606146.00","479969.00","1086115.00"
