出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","2","2855","統一證","4154986.00","-59119.00","-4704580.00","-148419.00","-757132.00","6909469.00","6152337.00"
"114/11/30","106","2","6005","群益證","-5848326.00","-231090.00","7195758.00","-183399.00","932943.00","5423415.00","6356358.00"
"114/11/30","106","2","6024","群益期","-208881.00","58444.00","1189025.00","-62446.00","976142.00","2189891.00","3166033.00"
