出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","2801","彰銀","8329111.00","-423148.00","-12289181.00","-989548.00","-5372766.00","167977705.00","162604939.00"
"114/11/30","106","3","2812","台中銀","2449498.00","-59734404.00","-217354.00","-12274.00","-57514534.00","88021445.00","30506911.00"
"114/11/30","106","3","2820","華票","-9958433.00","-1705465.00","10701485.00","--","-962413.00","1357590.00","395177.00"
"114/11/30","106","3","2834","臺企銀","-1476801.00","262213.00","-7840721.00","-12880.00","-9068189.00","49564948.00","40496759.00"
"114/11/30","106","3","2836","高雄銀","1873052.00","-149173.00","1173860.00","-70.00","2897669.00","11828636.00","14726305.00"
"114/11/30","106","3","2838","聯邦銀","-36495987.00","-1406313.00","-126157.00","-661815.00","-38690272.00","78026360.00","39336088.00"
"114/11/30","106","3","2845","遠東銀","4742353.00","484496.00","-6677172.00","147515.00","-1302808.00","28339153.00","27036345.00"
"114/11/30","106","3","2849","安泰銀","10870256.00","-3614101.00","-7245983.00","-90266.00","-80094.00","4317897.00","4237803.00"
"114/11/30","106","3","2897","王道銀行","26585295.00","-26419382.00","-746506.00","677339.00","96746.00","19285672.00","19382418.00"
